posX	posY	posZ	velX	velY	velZ	velN	velE	velD
3.885728	5.371329	-7.168875	519	-876	21	0.3961631	-0.9334183	0.02316912
3.963217	5.17762	-7.166191	141	-1089	13	0.1715094	-1.065897	0.01937648
3.963217	5.17762	-7.166191	141	-1089	13	0.1715094	-1.065897	0.01937648
3.963217	5.17762	-7.166191	141	-1089	13	0.1715094	-1.065897	0.01937648
3.963217	5.17762	-7.166191	141	-1089	13	0.1715094	-1.065897	0.01937648
3.963217	5.17762	-7.166191	141	-1089	13	0.1715094	-1.065897	0.01937648
3.963217	5.17762	-7.166191	141	-1089	13	0.1715094	-1.065897	0.01937648
3.963217	5.17762	-7.166191	141	-1089	13	0.1715094	-1.065897	0.01937648
3.963217	5.17762	-7.166191	141	-1089	13	0.1715094	-1.065897	0.01937648
3.963217	5.17762	-7.166191	141	-1089	13	0.1715094	-1.065897	0.01937648
3.963217	5.17762	-7.166191	141	-1089	13	-0.007649958	-1.138353	-0.00767383
3.963217	5.17762	-7.166191	141	-1089	13	-0.007649958	-1.138353	-0.00767383
3.963217	5.17762	-7.166191	141	-1089	13	-0.007649958	-1.138353	-0.00767383
3.963217	5.17762	-7.166191	141	-1089	13	-0.007649958	-1.138353	-0.00767383
3.963217	5.17762	-7.166191	141	-1089	13	-0.007649958	-1.138353	-0.00767383
3.963217	5.17762	-7.166191	141	-1089	13	-0.007649958	-1.138353	-0.00767383
3.963217	5.17762	-7.166191	141	-1089	13	-0.007649958	-1.138353	-0.00767383
3.963217	5.17762	-7.166191	141	-1089	13	-0.007649958	-1.138353	-0.00767383
3.963217	5.17762	-7.166191	141	-1089	13	-0.007649958	-1.138353	-0.00767383
3.963217	5.17762	-7.166191	141	-1089	13	-0.007649958	-1.138353	-0.00767383
3.955636	4.961624	-7.167185	-191	-1185	-13	-0.1516436	-1.220375	-0.01524946
3.955636	4.961624	-7.167185	-191	-1185	-13	-0.1516436	-1.220375	-0.01524946
3.955636	4.961624	-7.167185	-191	-1185	-13	-0.1516436	-1.220375	-0.01524946
3.955636	4.961624	-7.167185	-191	-1185	-13	-0.1516436	-1.220375	-0.01524946
3.955636	4.961624	-7.167185	-191	-1185	-13	-0.1516436	-1.220375	-0.01524946
3.955636	4.961624	-7.167185	-191	-1185	-13	-0.2617932	-1.234379	-0.02370603
3.955636	4.961624	-7.167185	-191	-1185	-13	-0.2617932	-1.234379	-0.02370603
3.955636	4.961624	-7.167185	-191	-1185	-13	-0.2617932	-1.234379	-0.02370603
3.955636	4.961624	-7.167185	-191	-1185	-13	-0.2617932	-1.234379	-0.02370603
3.955636	4.961624	-7.167185	-191	-1185	-13	-0.2617932	-1.234379	-0.02370603
3.955636	4.961624	-7.167185	-191	-1185	-13	-0.2617932	-1.234379	-0.02370603
3.955636	4.961624	-7.167185	-191	-1185	-13	-0.2617932	-1.234379	-0.02370603
3.955636	4.961624	-7.167185	-191	-1185	-13	-0.2617932	-1.234379	-0.02370603
3.955636	4.961624	-7.167185	-191	-1185	-13	-0.2617932	-1.234379	-0.02370603
3.955636	4.961624	-7.167185	-191	-1185	-13	-0.2146432	-1.070045	0.006461121
3.955636	4.961624	-7.167185	-191	-1185	-13	-0.2146432	-1.070045	0.006461121
3.955636	4.961624	-7.167185	-191	-1185	-13	-0.2146432	-1.070045	0.006461121
3.955636	4.961624	-7.167185	-191	-1185	-13	-0.2146432	-1.070045	0.006461121
3.955636	4.961624	-7.167185	-191	-1185	-13	-0.2146432	-1.070045	0.006461121
3.919409	4.76645	-7.167326	-159	-910	3	-0.2146432	-1.070045	0.006461121
3.919409	4.76645	-7.167326	-159	-910	3	-0.2146432	-1.070045	0.006461121
3.919409	4.76645	-7.167326	-159	-910	3	-0.2146432	-1.070045	0.006461121
3.919409	4.76645	-7.167326	-159	-910	3	-0.2146432	-1.070045	0.006461121
3.919409	4.76645	-7.167326	-159	-910	3	-0.1380947	-0.8647729	0.001010188
3.919409	4.76645	-7.167326	-159	-910	3	-0.1380947	-0.8647729	0.001010188
3.919409	4.76645	-7.167326	-159	-910	3	-0.1380947	-0.8647729	0.001010188
3.919409	4.76645	-7.167326	-159	-910	3	-0.1380947	-0.8647729	0.001010188
3.919409	4.76645	-7.167326	-159	-910	3	-0.1380947	-0.8647729	0.001010188
3.919409	4.76645	-7.167326	-159	-910	3	-0.1380947	-0.8647729	0.001010188
3.919409	4.76645	-7.167326	-159	-910	3	-0.1380947	-0.8647729	0.001010188
3.919409	4.76645	-7.167326	-159	-910	3	-0.1380947	-0.8647729	0.001010188
3.919409	4.76645	-7.167326	-159	-910	3	-0.1380947	-0.8647729	0.001010188
3.919409	4.76645	-7.167326	-159	-910	3	-0.1380947	-0.8647729	0.001010188
3.919409	4.76645	-7.167326	-159	-910	3	-0.07892504	-0.678672	-0.01383477
3.919409	4.76645	-7.167326	-159	-910	3	-0.07892504	-0.678672	-0.01383477
3.919409	4.76645	-7.167326	-159	-910	3	-0.07892504	-0.678672	-0.01383477
3.919409	4.76645	-7.167326	-159	-910	3	-0.07892504	-0.678672	-0.01383477
3.900112	4.617905	-7.169851	-42	-591	-29	-0.07892504	-0.678672	-0.01383477
3.900112	4.617905	-7.169851	-42	-591	-29	-0.07892504	-0.678672	-0.01383477
3.900112	4.617905	-7.169851	-42	-591	-29	-0.07892504	-0.678672	-0.01383477
3.900112	4.617905	-7.169851	-42	-591	-29	-0.07892504	-0.678672	-0.01383477
3.900112	4.617905	-7.169851	-42	-591	-29	-0.07892504	-0.678672	-0.01383477
3.900112	4.617905	-7.169851	-42	-591	-29	-0.01641805	-0.5270206	-0.01074183
3.900112	4.617905	-7.169851	-42	-591	-29	-0.01641805	-0.5270206	-0.01074183
3.900112	4.617905	-7.169851	-42	-591	-29	-0.01641805	-0.5270206	-0.01074183
3.900112	4.617905	-7.169851	-42	-591	-29	-0.01641805	-0.5270206	-0.01074183
3.900112	4.617905	-7.169851	-42	-591	-29	-0.01641805	-0.5270206	-0.01074183
3.900112	4.617905	-7.169851	-42	-591	-29	-0.01641805	-0.5270206	-0.01074183
3.900112	4.617905	-7.169851	-42	-591	-29	-0.01641805	-0.5270206	-0.01074183
3.900112	4.617905	-7.169851	-42	-591	-29	-0.01641805	-0.5270206	-0.01074183
3.900112	4.617905	-7.169851	-42	-591	-29	-0.01641805	-0.5270206	-0.01074183
3.900112	4.617905	-7.169851	-42	-591	-29	0.03546453	-0.3912285	-0.008224098
3.900112	4.617905	-7.169851	-42	-591	-29	0.03546453	-0.3912285	-0.008224098
3.900112	4.617905	-7.169851	-42	-591	-29	0.03546453	-0.3912285	-0.008224098
3.900112	4.617905	-7.169851	-42	-591	-29	0.03546453	-0.3912285	-0.008224098
3.900112	4.617905	-7.169851	-42	-591	-29	0.03546453	-0.3912285	-0.008224098
3.902861	4.523348	-7.176906	61	-344	-32	0.03546453	-0.3912285	-0.008224098
3.902861	4.523348	-7.176906	61	-344	-32	0.03546453	-0.3912285	-0.008224098
3.902861	4.523348	-7.176906	61	-344	-32	0.03546453	-0.3912285	-0.008224098
3.902861	4.523348	-7.176906	61	-344	-32	0.03546453	-0.3912285	-0.008224098
3.902861	4.523348	-7.176906	61	-344	-32	0.07540896	-0.2977843	-0.006569975
3.902861	4.523348	-7.176906	61	-344	-32	0.07540896	-0.2977843	-0.006569975
3.902861	4.523348	-7.176906	61	-344	-32	0.07540896	-0.2977843	-0.006569975
3.902861	4.523348	-7.176906	61	-344	-32	0.07540896	-0.2977843	-0.006569975
3.902861	4.523348	-7.176906	61	-344	-32	0.07540896	-0.2977843	-0.006569975
3.902861	4.523348	-7.176906	61	-344	-32	0.07540896	-0.2977843	-0.006569975
3.902861	4.523348	-7.176906	61	-344	-32	0.07540896	-0.2977843	-0.006569975
3.902861	4.523348	-7.176906	61	-344	-32	0.07540896	-0.2977843	-0.006569975
3.902861	4.523348	-7.176906	61	-344	-32	0.07540896	-0.2977843	-0.006569975
3.902861	4.523348	-7.176906	61	-344	-32	0.07540896	-0.2977843	-0.006569975
3.902861	4.523348	-7.176906	61	-344	-32	0.1278468	-0.1793537	-0.01008538
3.902861	4.523348	-7.176906	61	-344	-32	0.1278468	-0.1793537	-0.01008538
3.902861	4.523348	-7.176906	61	-344	-32	0.1278468	-0.1793537	-0.01008538
3.902861	4.523348	-7.176906	61	-344	-32	0.1278468	-0.1793537	-0.01008538
3.872758	4.425579	-7.153234	56	-227	11	0.1278468	-0.1793537	-0.01008538
3.872758	4.425579	-7.153234	56	-227	11	0.1278468	-0.1793537	-0.01008538
3.872758	4.425579	-7.153234	56	-227	11	0.1278468	-0.1793537	-0.01008538
3.872758	4.425579	-7.153234	56	-227	11	0.1278468	-0.1793537	-0.01008538
3.872758	4.425579	-7.153234	56	-227	11	0.1278468	-0.1793537	-0.01008538
3.872758	4.425579	-7.153234	56	-227	11	0.1659083	-0.07195564	-0.01332539
3.872758	4.425579	-7.153234	56	-227	11	0.1659083	-0.07195564	-0.01332539
3.872758	4.425579	-7.153234	56	-227	11	0.1659083	-0.07195564	-0.01332539
3.872758	4.425579	-7.153234	56	-227	11	0.1659083	-0.07195564	-0.01332539
3.872758	4.425579	-7.153234	56	-227	11	0.1659083	-0.07195564	-0.01332539
3.872758	4.425579	-7.153234	56	-227	11	0.1659083	-0.07195564	-0.01332539
3.872758	4.425579	-7.153234	56	-227	11	0.1659083	-0.07195564	-0.01332539
3.872758	4.425579	-7.153234	56	-227	11	0.1659083	-0.07195564	-0.01332539
3.872758	4.425579	-7.153234	56	-227	11	0.1659083	-0.07195564	-0.01332539
3.872758	4.425579	-7.153234	56	-227	11	0.1578631	-0.03244707	0.008262597
3.872758	4.425579	-7.153234	56	-227	11	0.1578631	-0.03244707	0.008262597
3.872758	4.425579	-7.153234	56	-227	11	0.1578631	-0.03244707	0.008262597
3.872758	4.425579	-7.153234	56	-227	11	0.1578631	-0.03244707	0.008262597
3.872758	4.425579	-7.153234	56	-227	11	0.1578631	-0.03244707	0.008262597
3.885162	4.389051	-7.150291	115	-56	12	0.1578631	-0.03244707	0.008262597
3.885162	4.389051	-7.150291	115	-56	12	0.1578631	-0.03244707	0.008262597
3.885162	4.389051	-7.150291	115	-56	12	0.1578631	-0.03244707	0.008262597
3.885162	4.389051	-7.150291	115	-56	12	0.1578631	-0.03244707	0.008262597
3.885162	4.389051	-7.150291	115	-56	12	0.1629681	0.05911632	-0.001139663
3.885162	4.389051	-7.150291	115	-56	12	0.1629681	0.05911632	-0.001139663
3.885162	4.389051	-7.150291	115	-56	12	0.1629681	0.05911632	-0.001139663
3.885162	4.389051	-7.150291	115	-56	12	0.1629681	0.05911632	-0.001139663
3.885162	4.389051	-7.150291	115	-56	12	0.1629681	0.05911632	-0.001139663
3.885162	4.389051	-7.150291	115	-56	12	0.1629681	0.05911632	-0.001139663
3.885162	4.389051	-7.150291	115	-56	12	0.1629681	0.05911632	-0.001139663
3.885162	4.389051	-7.150291	115	-56	12	0.1629681	0.05911632	-0.001139663
3.885162	4.389051	-7.150291	115	-56	12	0.1629681	0.05911632	-0.001139663
3.885162	4.389051	-7.150291	115	-56	12	0.1775104	0.1038124	0.003800594
3.885162	4.389051	-7.150291	115	-56	12	0.1775104	0.1038124	0.003800594
3.885162	4.389051	-7.150291	115	-56	12	0.1775104	0.1038124	0.003800594
3.885162	4.389051	-7.150291	115	-56	12	0.1775104	0.1038124	0.003800594
3.885162	4.389051	-7.150291	115	-56	12	0.1775104	0.1038124	0.003800594
3.911645	4.380931	-7.149117	177	70	5	0.1775104	0.1038124	0.003800594
3.911645	4.380931	-7.149117	177	70	5	0.1775104	0.1038124	0.003800594
3.911645	4.380931	-7.149117	177	70	5	0.1775104	0.1038124	0.003800594
3.911645	4.380931	-7.149117	177	70	5	0.1775104	0.1038124	0.003800594
3.911645	4.380931	-7.149117	177	70	5	0.1775104	0.1038124	0.003800594
3.911645	4.380931	-7.149117	177	70	5	0.2035033	0.1537833	0.0009809806
3.911645	4.380931	-7.149117	177	70	5	0.2035033	0.1537833	0.0009809806
3.911645	4.380931	-7.149117	177	70	5	0.2035033	0.1537833	0.0009809806
3.911645	4.380931	-7.149117	177	70	5	0.2035033	0.1537833	0.0009809806
3.911645	4.380931	-7.149117	177	70	5	0.2035033	0.1537833	0.0009809806
3.911645	4.380931	-7.149117	177	70	5	0.2035033	0.1537833	0.0009809806
3.911645	4.380931	-7.149117	177	70	5	0.2035033	0.1537833	0.0009809806
3.911645	4.380931	-7.149117	177	70	5	0.2035033	0.1537833	0.0009809806
3.911645	4.380931	-7.149117	177	70	5	0.2035033	0.1537833	0.0009809806
3.911645	4.380931	-7.149117	177	70	5	0.2384702	0.2085741	-0.01089975
3.911645	4.380931	-7.149117	177	70	5	0.2384702	0.2085741	-0.01089975
3.911645	4.380931	-7.149117	177	70	5	0.2384702	0.2085741	-0.01089975
3.911645	4.380931	-7.149117	177	70	5	0.2384702	0.2085741	-0.01089975
3.949667	4.402972	-7.149866	235	213	-14	0.2384702	0.2085741	-0.01089975
3.949667	4.402972	-7.149866	235	213	-14	0.2384702	0.2085741	-0.01089975
3.949667	4.402972	-7.149866	235	213	-14	0.2384702	0.2085741	-0.01089975
3.949667	4.402972	-7.149866	235	213	-14	0.2384702	0.2085741	-0.01089975
3.949667	4.402972	-7.149866	235	213	-14	0.2384702	0.2085741	-0.01089975
3.949667	4.402972	-7.149866	235	213	-14	0.2575986	0.2902371	-0.01800789
3.949667	4.402972	-7.149866	235	213	-14	0.2575986	0.2902371	-0.01800789
3.949667	4.402972	-7.149866	235	213	-14	0.2575986	0.2902371	-0.01800789
3.949667	4.402972	-7.149866	235	213	-14	0.2575986	0.2902371	-0.01800789
3.949667	4.402972	-7.149866	235	213	-14	0.2575986	0.2902371	-0.01800789
3.949667	4.402972	-7.149866	235	213	-14	0.2575986	0.2902371	-0.01800789
3.949667	4.402972	-7.149866	235	213	-14	0.2575986	0.2902371	-0.01800789
3.949667	4.402972	-7.149866	235	213	-14	0.2575986	0.2902371	-0.01800789
3.949667	4.402972	-7.149866	235	213	-14	0.2575986	0.2902371	-0.01800789
3.9942	4.461317	-7.153735	277	351	-20	0.2874689	0.3210044	-0.01312525
3.9942	4.461317	-7.153735	277	351	-20	0.2874689	0.3210044	-0.01312525
3.9942	4.461317	-7.153735	277	351	-20	0.2874689	0.3210044	-0.01312525
3.9942	4.461317	-7.153735	277	351	-20	0.2874689	0.3210044	-0.01312525
3.9942	4.461317	-7.153735	277	351	-20	0.2874689	0.3210044	-0.01312525
3.9942	4.461317	-7.153735	277	351	-20	0.2874689	0.3210044	-0.01312525
3.9942	4.461317	-7.153735	277	351	-20	0.2874689	0.3210044	-0.01312525
3.9942	4.461317	-7.153735	277	351	-20	0.2874689	0.3210044	-0.01312525
3.9942	4.461317	-7.153735	277	351	-20	0.2874689	0.3210044	-0.01312525
3.9942	4.461317	-7.153735	277	351	-20	0.2874689	0.3210044	-0.01312525
3.9942	4.461317	-7.153735	277	351	-20	0.3031239	0.4087095	-0.0232236
3.9942	4.461317	-7.153735	277	351	-20	0.3031239	0.4087095	-0.0232236
3.9942	4.461317	-7.153735	277	351	-20	0.3031239	0.4087095	-0.0232236
3.9942	4.461317	-7.153735	277	351	-20	0.3031239	0.4087095	-0.0232236
3.9942	4.461317	-7.153735	277	351	-20	0.3129306	0.4773831	-0.02026978
3.9942	4.461317	-7.153735	277	351	-20	0.3129306	0.4773831	-0.02026978
3.9942	4.461317	-7.153735	277	351	-20	0.3129306	0.4773831	-0.02026978
3.9942	4.461317	-7.153735	277	351	-20	0.3129306	0.4773831	-0.02026978
3.9942	4.461317	-7.153735	277	351	-20	0.3129306	0.4773831	-0.02026978
4.045057	4.548355	-7.159378	297	501	-17	0.3129306	0.4773831	-0.02026978
4.045057	4.548355	-7.159378	297	501	-17	0.3129306	0.4773831	-0.02026978
4.045057	4.548355	-7.159378	297	501	-17	0.3129306	0.4773831	-0.02026978
4.045057	4.548355	-7.159378	297	501	-17	0.3129306	0.4773831	-0.02026978
4.045057	4.548355	-7.159378	297	501	-17	0.3129306	0.4773831	-0.02026978
4.045057	4.548355	-7.159378	297	501	-17	0.3264665	0.5274809	-0.01647103
4.045057	4.548355	-7.159378	297	501	-17	0.3264665	0.5274809	-0.01647103
4.045057	4.548355	-7.159378	297	501	-17	0.3264665	0.5274809	-0.01647103
4.045057	4.548355	-7.159378	297	501	-17	0.3264665	0.5274809	-0.01647103
4.045057	4.548355	-7.159378	297	501	-17	0.3264665	0.5274809	-0.01647103
4.045057	4.548355	-7.159378	297	501	-17	0.3264665	0.5274809	-0.01647103
4.045057	4.548355	-7.159378	297	501	-17	0.3264665	0.5274809	-0.01647103
4.045057	4.548355	-7.159378	297	501	-17	0.3264665	0.5274809	-0.01647103
4.045057	4.548355	-7.159378	297	501	-17	0.3264665	0.5274809	-0.01647103
4.045057	4.548355	-7.159378	297	501	-17	0.3300773	0.6109775	-0.0218656
4.045057	4.548355	-7.159378	297	501	-17	0.3300773	0.6109775	-0.0218656
4.045057	4.548355	-7.159378	297	501	-17	0.3300773	0.6109775	-0.0218656
4.045057	4.548355	-7.159378	297	501	-17	0.3300773	0.6109775	-0.0218656
4.107392	4.660679	-7.163339	333	613	-13	0.3300773	0.6109775	-0.0218656
4.107392	4.660679	-7.163339	333	613	-13	0.3300773	0.6109775	-0.0218656
4.107392	4.660679	-7.163339	333	613	-13	0.3300773	0.6109775	-0.0218656
4.107392	4.660679	-7.163339	333	613	-13	0.3300773	0.6109775	-0.0218656
4.107392	4.660679	-7.163339	333	613	-13	0.3300773	0.6109775	-0.0218656
4.107392	4.660679	-7.163339	333	613	-13	0.3547985	0.6439976	-0.01917962
4.107392	4.660679	-7.163339	333	613	-13	0.3547985	0.6439976	-0.01917962
4.107392	4.660679	-7.163339	333	613	-13	0.3547985	0.6439976	-0.01917962
4.107392	4.660679	-7.163339	333	613	-13	0.3547985	0.6439976	-0.01917962
4.107392	4.660679	-7.163339	333	613	-13	0.3547985	0.6439976	-0.01917962
4.107392	4.660679	-7.163339	333	613	-13	0.3547985	0.6439976	-0.01917962
4.107392	4.660679	-7.163339	333	613	-13	0.3547985	0.6439976	-0.01917962
4.107392	4.660679	-7.163339	333	613	-13	0.3547985	0.6439976	-0.01917962
4.107392	4.660679	-7.163339	333	613	-13	0.3547985	0.6439976	-0.01917962
4.107392	4.660679	-7.163339	333	613	-13	0.3676211	0.6869439	-0.01042887
4.107392	4.660679	-7.163339	333	613	-13	0.3676211	0.6869439	-0.01042887
4.107392	4.660679	-7.163339	333	613	-13	0.3676211	0.6869439	-0.01042887
4.107392	4.660679	-7.163339	333	613	-13	0.3676211	0.6869439	-0.01042887
4.107392	4.660679	-7.163339	333	613	-13	0.3676211	0.6869439	-0.01042887
4.176822	4.792932	-7.165828	370	709	-11	0.3676211	0.6869439	-0.01042887
4.176822	4.792932	-7.165828	370	709	-11	0.3676211	0.6869439	-0.01042887
4.176822	4.792932	-7.165828	370	709	-11	0.3676211	0.6869439	-0.01042887
4.176822	4.792932	-7.165828	370	709	-11	0.3676211	0.6869439	-0.01042887
4.176822	4.792932	-7.165828	370	709	-11	0.3676211	0.6869439	-0.01042887
4.176822	4.792932	-7.165828	370	709	-11	0.3769886	0.729673	-0.0170847
4.176822	4.792932	-7.165828	370	709	-11	0.3769886	0.729673	-0.0170847
4.176822	4.792932	-7.165828	370	709	-11	0.3769886	0.729673	-0.0170847
4.176822	4.792932	-7.165828	370	709	-11	0.3769886	0.729673	-0.0170847
4.176822	4.792932	-7.165828	370	709	-11	0.3769886	0.729673	-0.0170847
4.176822	4.792932	-7.165828	370	709	-11	0.3769886	0.729673	-0.0170847
4.176822	4.792932	-7.165828	370	709	-11	0.3769886	0.729673	-0.0170847
4.176822	4.792932	-7.165828	370	709	-11	0.3769886	0.729673	-0.0170847
4.176822	4.792932	-7.165828	370	709	-11	0.3769886	0.729673	-0.0170847
4.176822	4.792932	-7.165828	370	709	-11	0.381467	0.7763133	-0.01023213
4.176822	4.792932	-7.165828	370	709	-11	0.381467	0.7763133	-0.01023213
4.176822	4.792932	-7.165828	370	709	-11	0.381467	0.7763133	-0.01023213
4.176822	4.792932	-7.165828	370	709	-11	0.381467	0.7763133	-0.01023213
4.176822	4.792932	-7.165828	370	709	-11	0.381467	0.7763133	-0.01023213
4.176822	4.792932	-7.165828	370	709	-11	0.381467	0.7763133	-0.01023213
4.176822	4.792932	-7.165828	370	709	-11	0.381467	0.7763133	-0.01023213
4.176822	4.792932	-7.165828	370	709	-11	0.381467	0.7763133	-0.01023213
4.176822	4.792932	-7.165828	370	709	-11	0.381467	0.7763133	-0.01023213
4.242969	4.937291	-7.167777	376	775	-4	0.3981157	0.7932101	-0.004144683
4.242969	4.937291	-7.167777	376	775	-4	0.3981157	0.7932101	-0.004144683
4.242969	4.937291	-7.167777	376	775	-4	0.3981157	0.7932101	-0.004144683
4.242969	4.937291	-7.167777	376	775	-4	0.3981157	0.7932101	-0.004144683
4.242969	4.937291	-7.167777	376	775	-4	0.3981157	0.7932101	-0.004144683
4.242969	4.937291	-7.167777	376	775	-4	0.3981157	0.7932101	-0.004144683
4.242969	4.937291	-7.167777	376	775	-4	0.3981157	0.7932101	-0.004144683
4.242969	4.937291	-7.167777	376	775	-4	0.3981157	0.7932101	-0.004144683
4.242969	4.937291	-7.167777	376	775	-4	0.3981157	0.7932101	-0.004144683
4.242969	4.937291	-7.167777	376	775	-4	0.3833573	0.8400159	-0.006440735
4.242969	4.937291	-7.167777	376	775	-4	0.3833573	0.8400159	-0.006440735
4.242969	4.937291	-7.167777	376	775	-4	0.3833573	0.8400159	-0.006440735
4.242969	4.937291	-7.167777	376	775	-4	0.3833573	0.8400159	-0.006440735
4.242969	4.937291	-7.167777	376	775	-4	0.3833573	0.8400159	-0.006440735
4.242969	4.937291	-7.167777	376	775	-4	0.3833573	0.8400159	-0.006440735
4.242969	4.937291	-7.167777	376	775	-4	0.3833573	0.8400159	-0.006440735
4.242969	4.937291	-7.167777	376	775	-4	0.3833573	0.8400159	-0.006440735
4.242969	4.937291	-7.167777	376	775	-4	0.3833573	0.8400159	-0.006440735
4.242969	4.937291	-7.167777	376	775	-4	0.3833573	0.8400159	-0.006440735
4.313995	5.099017	-7.169081	382	846	-4	0.3926748	0.87786	-0.01456051
4.313995	5.099017	-7.169081	382	846	-4	0.3926748	0.87786	-0.01456051
4.313995	5.099017	-7.169081	382	846	-4	0.3926748	0.87786	-0.01456051
4.313995	5.099017	-7.169081	382	846	-4	0.3926748	0.87786	-0.01456051
4.313995	5.099017	-7.169081	382	846	-4	0.3926748	0.87786	-0.01456051
4.313995	5.099017	-7.169081	382	846	-4	0.3926748	0.87786	-0.01456051
4.313995	5.099017	-7.169081	382	846	-4	0.3926748	0.87786	-0.01456051
4.313995	5.099017	-7.169081	382	846	-4	0.3926748	0.87786	-0.01456051
4.313995	5.099017	-7.169081	382	846	-4	0.3926748	0.87786	-0.01456051
4.313995	5.099017	-7.169081	382	846	-4	0.3937371	0.9050909	-0.008481253
4.313995	5.099017	-7.169081	382	846	-4	0.3937371	0.9050909	-0.008481253
4.313995	5.099017	-7.169081	382	846	-4	0.3937371	0.9050909	-0.008481253
4.313995	5.099017	-7.169081	382	846	-4	0.3937371	0.9050909	-0.008481253
4.313995	5.099017	-7.169081	382	846	-4	0.3937371	0.9050909	-0.008481253
4.313995	5.099017	-7.169081	382	846	-4	0.3937371	0.9050909	-0.008481253
4.313995	5.099017	-7.169081	382	846	-4	0.3937371	0.9050909	-0.008481253
4.313995	5.099017	-7.169081	382	846	-4	0.3937371	0.9050909	-0.008481253
4.313995	5.099017	-7.169081	382	846	-4	0.3937371	0.9050909	-0.008481253
4.38599	5.275084	-7.17103	387	915	-2	0.407631	0.920814	-0.008704712
4.38599	5.275084	-7.17103	387	915	-2	0.407631	0.920814	-0.008704712
4.38599	5.275084	-7.17103	387	915	-2	0.407631	0.920814	-0.008704712
4.38599	5.275084	-7.17103	387	915	-2	0.407631	0.920814	-0.008704712
4.38599	5.275084	-7.17103	387	915	-2	0.407631	0.920814	-0.008704712
4.38599	5.275084	-7.17103	387	915	-2	0.407631	0.920814	-0.008704712
4.38599	5.275084	-7.17103	387	915	-2	0.407631	0.920814	-0.008704712
4.38599	5.275084	-7.17103	387	915	-2	0.407631	0.920814	-0.008704712
4.38599	5.275084	-7.17103	387	915	-2	0.407631	0.920814	-0.008704712
4.38599	5.275084	-7.17103	387	915	-2	0.407631	0.920814	-0.008704712
4.38599	5.275084	-7.17103	387	915	-2	0.4105592	0.910655	-0.01383644
4.38599	5.275084	-7.17103	387	915	-2	0.4105592	0.910655	-0.01383644
4.38599	5.275084	-7.17103	387	915	-2	0.4105592	0.910655	-0.01383644
4.38599	5.275084	-7.17103	387	915	-2	0.4105592	0.910655	-0.01383644
4.460212	5.45707	-7.174171	401	888	-9	0.4105592	0.910655	-0.01383644
4.460212	5.45707	-7.174171	401	888	-9	0.4105592	0.910655	-0.01383644
4.460212	5.45707	-7.174171	401	888	-9	0.4105592	0.910655	-0.01383644
4.460212	5.45707	-7.174171	401	888	-9	0.4105592	0.910655	-0.01383644
4.460212	5.45707	-7.174171	401	888	-9	0.4105592	0.910655	-0.01383644
4.460212	5.45707	-7.174171	401	888	-9	0.4155948	0.8207303	-0.003490995
4.460212	5.45707	-7.174171	401	888	-9	0.4155948	0.8207303	-0.003490995
4.460212	5.45707	-7.174171	401	888	-9	0.4155948	0.8207303	-0.003490995
4.460212	5.45707	-7.174171	401	888	-9	0.4155948	0.8207303	-0.003490995
4.460212	5.45707	-7.174171	401	888	-9	0.4155948	0.8207303	-0.003490995
4.460212	5.45707	-7.174171	401	888	-9	0.4155948	0.8207303	-0.003490995
4.460212	5.45707	-7.174171	401	888	-9	0.4155948	0.8207303	-0.003490995
4.460212	5.45707	-7.174171	401	888	-9	0.4155948	0.8207303	-0.003490995
4.460212	5.45707	-7.174171	401	888	-9	0.4155948	0.8207303	-0.003490995
4.460212	5.45707	-7.174171	401	888	-9	0.3602464	0.6426649	-0.006728464
4.460212	5.45707	-7.174171	401	888	-9	0.3602464	0.6426649	-0.006728464
4.460212	5.45707	-7.174171	401	888	-9	0.3602464	0.6426649	-0.006728464
4.460212	5.45707	-7.174171	401	888	-9	0.3602464	0.6426649	-0.006728464
4.460212	5.45707	-7.174171	401	888	-9	0.3602464	0.6426649	-0.006728464
4.460212	5.45707	-7.174171	401	888	-9	0.3602464	0.6426649	-0.006728464
4.460212	5.45707	-7.174171	401	888	-9	0.3602464	0.6426649	-0.006728464
4.460212	5.45707	-7.174171	401	888	-9	0.3602464	0.6426649	-0.006728464
4.460212	5.45707	-7.174171	401	888	-9	0.3602464	0.6426649	-0.006728464
4.529809	5.606189	-7.177438	325	599	0	0.2927269	0.5084389	0.007401315
4.529809	5.606189	-7.177438	325	599	0	0.2927269	0.5084389	0.007401315
4.529809	5.606189	-7.177438	325	599	0	0.2927269	0.5084389	0.007401315
4.529809	5.606189	-7.177438	325	599	0	0.2927269	0.5084389	0.007401315
4.529809	5.606189	-7.177438	325	599	0	0.2927269	0.5084389	0.007401315
4.529809	5.606189	-7.177438	325	599	0	0.2927269	0.5084389	0.007401315
4.529809	5.606189	-7.177438	325	599	0	0.2927269	0.5084389	0.007401315
4.529809	5.606189	-7.177438	325	599	0	0.2927269	0.5084389	0.007401315
4.529809	5.606189	-7.177438	325	599	0	0.2927269	0.5084389	0.007401315
4.529809	5.606189	-7.177438	325	599	0	0.2927269	0.5084389	0.007401315
4.529809	5.606189	-7.177438	325	599	0	0.241396	0.3886029	0.009460289
4.529809	5.606189	-7.177438	325	599	0	0.241396	0.3886029	0.009460289
4.529809	5.606189	-7.177438	325	599	0	0.241396	0.3886029	0.009460289
