CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684793649890;(-1.878284, 1.805569, -1.779166);(-0.070504, 1.679217, -0.048272);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793649990;(-1.841141, 1.806349, -1.795359);(-0.062570, 1.685099, -0.045031);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793650090;(-1.811156, 1.807748, -1.808369);(-0.053708, 1.675058, -0.041217);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793650190;(-1.788681, 1.809685, -1.820944);(-0.049193, 1.667237, -0.043932);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793650290;(-1.766137, 1.811222, -1.828637);(-0.052141, 1.669108, -0.050003);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793650390;(-1.742791, 1.810423, -1.833133);(-0.047783, 1.671126, -0.051486);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793650490;(-1.717014, 1.809234, -1.834463);(-0.042243, 1.664692, -0.042219);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793650590;(-1.683751, 1.808977, -1.830830);(-0.037453, 1.655939, -0.036307);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793650691;(-1.644650, 1.805372, -1.828544);(-0.031768, 1.660046, -0.029995);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793650791;(-1.598189, 1.799415, -1.822478);(-0.019051, 1.665780, -0.021364);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793650891;(-1.548369, 1.796142, -1.814884);(-0.005820, 1.674004, -0.012397);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793650991;(-1.501093, 1.801923, -1.804058);(-0.002762, 1.682107, -0.006019);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793651091;(-1.462755, 1.810607, -1.796039);(-0.007911, 1.687769, -0.009090);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793651191;(-1.435508, 1.815173, -1.796653);(-0.014651, 1.702667, -0.015826);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793651291;(-1.410480, 1.821330, -1.802412);(-0.020873, 1.722330, -0.023352);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793651391;(-1.382680, 1.825224, -1.809405);(-0.028894, 1.739625, -0.028339);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793651491;(-1.350134, 1.825593, -1.824516);(-0.034190, 1.760252, -0.029982);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793651591;(-1.308003, 1.821601, -1.845679);(-0.037951, 1.775423, -0.034477);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793651691;(-1.259946, 1.812354, -1.873023);(-0.034639, 1.780641, -0.038003);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793651791;(-1.208985, 1.805899, -1.895867);(-0.035953, 1.770708, -0.042612);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793651891;(-1.146965, 1.799778, -1.932472);(-0.035712, 1.759289, -0.050345);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793651991;(-1.094295, 1.801173, -1.958195);(-0.021634, 1.752281, -0.046932);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793652091;(-1.048161, 1.809143, -1.979799);(-0.022887, 1.743883, -0.043517);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793652191;(-1.007536, 1.815115, -1.995908);(-0.025887, 1.729812, -0.039317);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793652291;(-0.963561, 1.817466, -2.009284);(-0.031194, 1.721365, -0.032739);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793652391;(-0.913793, 1.816136, -2.023944);(-0.034121, 1.718883, -0.029655);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793652491;(-0.855490, 1.808594, -2.036128);(-0.024316, 1.721901, -0.027595);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793652591;(-0.793112, 1.799473, -2.044918);(-0.004204, 1.729831, -0.028827);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793652691;(-0.730239, 1.801578, -2.047846);(-0.003745, 1.735355, -0.021741);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793652791;(-0.674789, 1.808964, -2.053149);(0.005147, 1.742077, -0.025905);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793652891;(-0.632191, 1.815156, -2.062553);(-0.010607, 1.754583, -0.031331);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793652991;(-0.599234, 1.820236, -2.069489);(-0.010771, 1.773086, -0.021904);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793653091;(-0.576034, 1.825954, -2.084621);(-0.018211, 1.785874, -0.023796);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793653191;(-0.549531, 1.831761, -2.102976);(-0.046703, 1.803904, -0.016983);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793653291;(-0.516610, 1.831929, -2.133420);(-0.065648, 1.823083, -0.010730);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793653392;(-0.477928, 1.822936, -2.167801);(-0.064547, 1.836208, -0.021700);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793653492;(-0.452881, 1.817067, -2.188173);(-0.057772, 1.841358, -0.037587);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793653592;(-0.452881, 1.817067, -2.188173);(-0.057617, 1.829556, -0.052025);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793653692;(-0.348670, 1.825507, -2.231124);(-0.061372, 1.816843, -0.049573);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793653792;(-0.298240, 1.826127, -2.243281);(-0.065296, 1.816231, -0.050100);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793653892;(-0.275430, 1.824796, -2.247906);(-0.064947, 1.816501, -0.049147);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793653992;(-0.275430, 1.824796, -2.247906);(-0.064250, 1.822608, -0.046506);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793654092;(-0.275430, 1.824796, -2.247906);(-0.076953, 1.835801, -0.045942);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793654192;(-0.275430, 1.824796, -2.247906);(-0.070153, 1.858508, -0.050717);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793654292;(-0.275430, 1.824796, -2.247906);(-0.066515, 1.894112, -0.046252);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793654392;(-0.275430, 1.824796, -2.247906);(-0.057430, 1.923834, -0.055614);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793654492;(-0.275430, 1.824796, -2.247906);(-0.060056, 1.958877, -0.058995);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793654592;(-0.275430, 1.824796, -2.247906);(-0.055994, 1.978969, -0.056865);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793654692;(-0.275430, 1.824796, -2.247906);(-0.054209, 1.984256, -0.056990);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793654792;(-0.275430, 1.824796, -2.247906);(-0.050155, 1.981497, -0.049443);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793654892;(-0.275430, 1.824796, -2.247906);(-0.052417, 1.983757, -0.049386);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793654992;(-0.275430, 1.824796, -2.247906);(-0.044595, 1.983162, -0.047345);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793655092;(-0.275430, 1.824796, -2.247906);(-0.038220, 1.977831, -0.048098);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793655192;(-0.275430, 1.824796, -2.247906);(-0.028620, 1.970709, -0.038216);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793655292;(-0.275430, 1.824796, -2.247906);(-0.029402, 1.973086, -0.040043);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793655392;(-0.275430, 1.824796, -2.247906);(-0.020260, 1.986694, -0.041572);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793655492;(-0.275430, 1.824796, -2.247906);(-0.026136, 1.995506, -0.047827);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793655592;(-0.275430, 1.824796, -2.247906);(-0.037303, 1.977568, -0.057840);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793655692;(-0.275430, 1.824796, -2.247906);(-0.042393, 1.960256, -0.054922);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793655792;(-0.275430, 1.824796, -2.247906);(-0.054678, 1.944636, -0.053433);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793655893;(-0.275430, 1.824796, -2.247906);(-0.049961, 1.933499, -0.060012);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793655993;(-0.275430, 1.824796, -2.247906);(-0.050979, 1.936159, -0.060310);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793656093;(-0.275430, 1.824796, -2.247906);(-0.034327, 1.937329, -0.062363);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793656193;(-0.275430, 1.824796, -2.247906);(-0.047558, 1.927495, -0.058873);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793656293;(-0.275430, 1.824796, -2.247906);(-0.047398, 1.887574, -0.051868);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793656393;(-0.275430, 1.824796, -2.247906);(-0.035270, 1.849680, -0.044727);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793656493;(-0.275430, 1.824796, -2.247906);(-0.023228, 1.839290, -0.052268);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793656593;(-0.275430, 1.824796, -2.247906);(-0.019008, 1.838238, -0.054922);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793656693;(-0.275430, 1.824796, -2.247906);(-0.025165, 1.836019, -0.057367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793656793;(-0.275430, 1.824796, -2.247906);(-0.022100, 1.846218, -0.067713);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793656893;(-0.275430, 1.824796, -2.247906);(-0.017968, 1.880105, -0.078703);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793656993;(-0.275430, 1.824796, -2.247906);(-0.025287, 1.916680, -0.082857);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793657088;(-0.275430, 1.824796, -2.247906);(-0.042769, 1.925226, -0.085350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793657188;(-0.275430, 1.824796, -2.247906);(-0.052699, 1.907619, -0.085722);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793657288;(-0.275430, 1.824796, -2.247906);(-0.067315, 1.886047, -0.083238);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793657388;(-0.275430, 1.824796, -2.247906);(-0.058517, 1.864964, -0.098017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793657488;(-0.275430, 1.824796, -2.247906);(-0.036482, 1.857946, -0.101226);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793657588;(-0.275430, 1.824796, -2.247906);(-0.015571, 1.856056, -0.128952);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793657688;(-0.275430, 1.824796, -2.247906);(0.001306, 1.895671, -0.164618);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793657788;(-0.275430, 1.824796, -2.247906);(0.014525, 1.953889, -0.183572);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793657888;(-0.275430, 1.824796, -2.247906);(0.021761, 1.965302, -0.157913);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793657988;(-0.275430, 1.824796, -2.247906);(0.030301, 1.941342, -0.137438);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793658088;(-0.275430, 1.824796, -2.247906);(0.016809, 1.965699, -0.134623);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793658188;(-0.275430, 1.824796, -2.247906);(-0.040724, 2.021271, -0.138947);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793658288;(-0.275430, 1.824796, -2.247906);(0.050207, 1.972580, -0.074036);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793658388;(-0.275430, 1.824796, -2.247906);(0.086085, 1.955615, -0.051689);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793658489;(-0.275430, 1.824796, -2.247906);(0.146765, 1.909556, -0.050290);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793658589;(-0.275430, 1.824796, -2.247906);(0.171286, 1.870779, -0.060452);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793658689;(-0.275430, 1.824796, -2.247906);(0.202681, 1.837925, -0.074182);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793658789;(-0.275430, 1.824796, -2.247906);(0.179995, 1.807468, -0.075326);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793658889;(-0.275430, 1.824796, -2.247906);(0.178122, 1.770222, -0.084040);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793658989;(-0.275430, 1.824796, -2.247906);(0.140499, 1.733473, -0.087977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793659089;(-0.275430, 1.824796, -2.247906);(0.101889, 1.712329, -0.082167);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793659189;(-0.275430, 1.824796, -2.247906);(0.082970, 1.700288, -0.093585);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793659289;(-0.275430, 1.824796, -2.247906);(0.054082, 1.696951, -0.094091);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793659389;(-0.275430, 1.824796, -2.247906);(0.038151, 1.687008, -0.087318);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793659489;(-0.275430, 1.824796, -2.247906);(0.026259, 1.680308, -0.088157);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793659589;(-0.275430, 1.824796, -2.247906);(-0.004592, 1.682746, -0.090025);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793659689;(-0.275430, 1.824796, -2.247906);(-0.019464, 1.691552, -0.084226);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793659789;(-0.275430, 1.824796, -2.247906);(-0.028101, 1.702082, -0.079992);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793659889;(-0.275430, 1.824796, -2.247906);(-0.036142, 1.712883, -0.076071);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793659989;(-0.275430, 1.824796, -2.247906);(-0.045541, 1.718647, -0.069105);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793660089;(-0.275430, 1.824796, -2.247906);(-0.054422, 1.713976, -0.064525);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793660189;(-0.275430, 1.824796, -2.247906);(-0.063128, 1.711910, -0.058721);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793660289;(-0.275430, 1.824796, -2.247906);(-0.075107, 1.700215, -0.052652);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793660389;(-0.275430, 1.824796, -2.247906);(-0.087931, 1.688755, -0.045320);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793660489;(-0.275430, 1.824796, -2.247906);(-0.096511, 1.680027, -0.037956);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793660589;(-0.275430, 1.824796, -2.247906);(-0.101018, 1.674577, -0.037516);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793660689;(-0.275430, 1.824796, -2.247906);(-0.104292, 1.673934, -0.037313);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793660789;(-0.275430, 1.824796, -2.247906);(-0.112452, 1.674081, -0.038313);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793660889;(-0.275430, 1.824796, -2.247906);(-0.123068, 1.678210, -0.040548);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793660990;(-0.275430, 1.824796, -2.247906);(-0.129268, 1.683486, -0.042187);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793661090;(-0.275430, 1.824796, -2.247906);(-0.132297, 1.686829, -0.044006);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793661190;(-0.275430, 1.824796, -2.247906);(-0.135377, 1.691440, -0.047920);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793661290;(-0.275430, 1.824796, -2.247906);(-0.138155, 1.696816, -0.049096);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793661390;(-0.275430, 1.824796, -2.247906);(-0.145716, 1.695677, -0.048103);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793661490;(-0.275430, 1.824796, -2.247906);(-0.153453, 1.690339, -0.046015);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793661590;(-0.275430, 1.824796, -2.247906);(-0.159446, 1.680791, -0.042569);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793661690;(-0.275430, 1.824796, -2.247906);(-0.166266, 1.656329, -0.040653);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793661790;(-0.275430, 1.824796, -2.247906);(-0.168979, 1.630594, -0.038922);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793661890;(-0.275430, 1.824796, -2.247906);(-0.169006, 1.612839, -0.038364);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793661990;(-0.275430, 1.824796, -2.247906);(-0.167406, 1.606441, -0.035091);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793662090;(-0.275430, 1.824796, -2.247906);(-0.156430, 1.607716, -0.032458);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793662190;(-0.275430, 1.824796, -2.247906);(-0.141876, 1.613044, -0.032794);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
