posX	posY	posZ	velX	velY	velZ	velN	velE	velD
0.01599588	0.01187776	-0.005296263	0	0	0	-5.883446E-05	-0.00044994	-0.0009448796
0.01599588	0.01187776	-0.005296263	0	0	0	-5.883446E-05	-0.00044994	-0.0009448796
0.01599588	0.01187776	-0.005296263	0	0	0	-5.883446E-05	-0.00044994	-0.0009448796
0.01599588	0.01187776	-0.005296263	0	0	0	0.0001768808	-0.0005078568	-0.0003092598
0.01599588	0.01187776	-0.005296263	0	0	0	0.0001768808	-0.0005078568	-0.0003092598
0.01599588	0.01187776	-0.005296263	0	0	0	0.0001768808	-0.0005078568	-0.0003092598
0.01599588	0.01187776	-0.005296263	0	0	0	0.0001768808	-0.0005078568	-0.0003092598
0.01599588	0.01187776	-0.005296263	0	0	0	0.0001768808	-0.0005078568	-0.0003092598
0.01599588	0.01187776	-0.005296263	0	0	0	0.0001768808	-0.0005078568	-0.0003092598
0.01599588	0.01187776	-0.005296263	0	0	0	0.0001768808	-0.0005078568	-0.0003092598
0.01599588	0.01187776	-0.005296263	0	0	0	0.0001768808	-0.0005078568	-0.0003092598
0.01599588	0.01187776	-0.005296263	0	0	0	0.0001768808	-0.0005078568	-0.0003092598
0.01599496	0.0118789	-0.005296512	0	0	0	8.297797E-05	-0.000366115	-0.0005805359
0.01599496	0.0118789	-0.005296512	0	0	0	8.297797E-05	-0.000366115	-0.0005805359
0.01599496	0.0118789	-0.005296512	0	0	0	8.297797E-05	-0.000366115	-0.0005805359
0.01599496	0.0118789	-0.005296512	0	0	0	8.297797E-05	-0.000366115	-0.0005805359
0.01599496	0.0118789	-0.005296512	0	0	0	8.297797E-05	-0.000366115	-0.0005805359
0.01599496	0.0118789	-0.005296512	0	0	0	8.297797E-05	-0.000366115	-0.0005805359
0.01599496	0.0118789	-0.005296512	0	0	0	8.297797E-05	-0.000366115	-0.0005805359
0.01599496	0.0118789	-0.005296512	0	0	0	8.297797E-05	-0.000366115	-0.0005805359
0.01599496	0.0118789	-0.005296512	0	0	0	8.297797E-05	-0.000366115	-0.0005805359
0.01599496	0.0118789	-0.005296512	0	0	0	8.297797E-05	-0.000366115	-0.0005805359
0.01599496	0.0118789	-0.005296512	0	0	0	8.429947E-05	-0.0004944048	-0.0005394311
0.01599496	0.0118789	-0.005296512	0	0	0	8.429947E-05	-0.0004944048	-0.0005394311
0.01599496	0.0118789	-0.005296512	0	0	0	8.429947E-05	-0.0004944048	-0.0005394311
0.01599496	0.0118789	-0.005296512	0	0	0	8.429947E-05	-0.0004944048	-0.0005394311
0.01599496	0.0118789	-0.005296512	0	0	0	8.429947E-05	-0.0004944048	-0.0005394311
0.01599496	0.0118789	-0.005296512	0	0	0	8.429947E-05	-0.0004944048	-0.0005394311
0.01599496	0.0118789	-0.005296512	0	0	0	8.429947E-05	-0.0004944048	-0.0005394311
0.01599496	0.0118789	-0.005296512	0	0	0	8.429947E-05	-0.0004944048	-0.0005394311
0.01599496	0.0118789	-0.005296512	0	0	0	8.429947E-05	-0.0004944048	-0.0005394311
0.01599495	0.01187869	-0.005297022	0	0	0	0.0001527963	-0.0005352008	-0.0003003125
0.01599495	0.01187869	-0.005297022	0	0	0	0.0001527963	-0.0005352008	-0.0003003125
0.01599495	0.01187869	-0.005297022	0	0	0	0.0001527963	-0.0005352008	-0.0003003125
0.01599495	0.01187869	-0.005297022	0	0	0	0.0001527963	-0.0005352008	-0.0003003125
0.01599495	0.01187869	-0.005297022	0	0	0	0.0001527963	-0.0005352008	-0.0003003125
0.01599495	0.01187869	-0.005297022	0	0	0	0.0001527963	-0.0005352008	-0.0003003125
0.01599495	0.01187869	-0.005297022	0	0	0	0.0001527963	-0.0005352008	-0.0003003125
0.01599495	0.01187869	-0.005297022	0	0	0	0.0001527963	-0.0005352008	-0.0003003125
0.01599495	0.01187869	-0.005297022	0	0	0	0.0001527963	-0.0005352008	-0.0003003125
0.01599495	0.01187869	-0.005297022	0	0	0	-0.0001076131	-8.237208E-05	-0.0003106488
0.01599495	0.01187869	-0.005297022	0	0	0	-0.0001076131	-8.237208E-05	-0.0003106488
0.01599495	0.01187869	-0.005297022	0	0	0	-0.0001076131	-8.237208E-05	-0.0003106488
0.01599495	0.01187869	-0.005297022	0	0	0	-0.0001076131	-8.237208E-05	-0.0003106488
0.01599495	0.01187869	-0.005297022	0	0	0	-0.0001076131	-8.237208E-05	-0.0003106488
0.01599495	0.01187869	-0.005297022	0	0	0	-0.0001076131	-8.237208E-05	-0.0003106488
0.01599495	0.01187869	-0.005297022	0	0	0	-0.0001076131	-8.237208E-05	-0.0003106488
0.01599495	0.01187869	-0.005297022	0	0	0	-0.0001076131	-8.237208E-05	-0.0003106488
0.01599495	0.01187869	-0.005297022	0	0	0	-0.0001076131	-8.237208E-05	-0.0003106488
0.01599568	0.0118774	-0.005297702	0	0	0	3.024179E-05	-0.0003685276	-0.0003497663
0.01599568	0.0118774	-0.005297702	0	0	0	3.024179E-05	-0.0003685276	-0.0003497663
0.01599568	0.0118774	-0.005297702	0	0	0	3.024179E-05	-0.0003685276	-0.0003497663
0.01599568	0.0118774	-0.005297702	0	0	0	3.024179E-05	-0.0003685276	-0.0003497663
0.01599568	0.0118774	-0.005297702	0	0	0	3.024179E-05	-0.0003685276	-0.0003497663
0.01599568	0.0118774	-0.005297702	0	0	0	3.024179E-05	-0.0003685276	-0.0003497663
0.01599568	0.0118774	-0.005297702	0	0	0	3.024179E-05	-0.0003685276	-0.0003497663
0.01599568	0.0118774	-0.005297702	0	0	0	3.024179E-05	-0.0003685276	-0.0003497663
0.01599568	0.0118774	-0.005297702	0	0	0	3.024179E-05	-0.0003685276	-0.0003497663
0.01599568	0.0118774	-0.005297702	0	0	0	-5.253169E-05	-0.0002664394	-0.00184709
0.01599568	0.0118774	-0.005297702	0	0	0	-5.253169E-05	-0.0002664394	-0.00184709
0.01599568	0.0118774	-0.005297702	0	0	0	-5.253169E-05	-0.0002664394	-0.00184709
0.01599568	0.0118774	-0.005297702	0	0	0	-5.253169E-05	-0.0002664394	-0.00184709
0.01599568	0.0118774	-0.005297702	0	0	0	-5.253169E-05	-0.0002664394	-0.00184709
0.01599568	0.0118774	-0.005297702	0	0	0	-5.253169E-05	-0.0002664394	-0.00184709
0.01599568	0.0118774	-0.005297702	0	0	0	-5.253169E-05	-0.0002664394	-0.00184709
0.01599568	0.0118774	-0.005297702	0	0	0	-5.253169E-05	-0.0002664394	-0.00184709
0.01599568	0.0118774	-0.005297702	0	0	0	-5.253169E-05	-0.0002664394	-0.00184709
0.01599544	0.01187754	-0.005298117	0	0	0	-0.0001673106	-0.0005713179	-0.001853119
0.01599544	0.01187754	-0.005298117	0	0	0	-0.0001673106	-0.0005713179	-0.001853119
0.01599544	0.01187754	-0.005298117	0	0	0	-0.0001673106	-0.0005713179	-0.001853119
0.01599544	0.01187754	-0.005298117	0	0	0	-0.0001673106	-0.0005713179	-0.001853119
0.01599544	0.01187754	-0.005298117	0	0	0	-0.0001673106	-0.0005713179	-0.001853119
0.01599544	0.01187754	-0.005298117	0	0	0	-0.0001673106	-0.0005713179	-0.001853119
0.01599544	0.01187754	-0.005298117	0	0	0	-0.0001673106	-0.0005713179	-0.001853119
0.01599544	0.01187754	-0.005298117	0	0	0	-0.0001673106	-0.0005713179	-0.001853119
0.01599544	0.01187754	-0.005298117	0	0	0	-0.0001673106	-0.0005713179	-0.001853119
0.01599544	0.01187754	-0.005298117	0	0	0	-0.0001673106	-0.0005713179	-0.001853119
0.01599544	0.01187754	-0.005298117	0	0	0	0.0005223858	-0.000259339	-0.001231811
0.01599544	0.01187754	-0.005298117	0	0	0	0.0005223858	-0.000259339	-0.001231811
0.01599544	0.01187754	-0.005298117	0	0	0	0.0005223858	-0.000259339	-0.001231811
0.01599544	0.01187754	-0.005298117	0	0	0	0.0005223858	-0.000259339	-0.001231811
0.01599544	0.01187754	-0.005298117	0	0	0	0.0005223858	-0.000259339	-0.001231811
0.01599544	0.01187754	-0.005298117	0	0	0	0.0005223858	-0.000259339	-0.001231811
0.01599544	0.01187754	-0.005298117	0	0	0	0.0005223858	-0.000259339	-0.001231811
0.01599544	0.01187754	-0.005298117	0	0	0	0.0005223858	-0.000259339	-0.001231811
0.01599544	0.01187754	-0.005298117	0	0	0	0.0005223858	-0.000259339	-0.001231811
0.01599585	0.01187767	-0.005296572	0	0	0	0.0003686303	-0.0002594964	-0.0001071136
0.01599585	0.01187767	-0.005296572	0	0	0	0.0003686303	-0.0002594964	-0.0001071136
0.01599585	0.01187767	-0.005296572	0	0	0	0.0003686303	-0.0002594964	-0.0001071136
0.01599585	0.01187767	-0.005296572	0	0	0	0.0003686303	-0.0002594964	-0.0001071136
0.01599585	0.01187767	-0.005296572	0	0	0	0.0003686303	-0.0002594964	-0.0001071136
0.01599585	0.01187767	-0.005296572	0	0	0	0.0003686303	-0.0002594964	-0.0001071136
0.01599585	0.01187767	-0.005296572	0	0	0	0.0003686303	-0.0002594964	-0.0001071136
0.01599585	0.01187767	-0.005296572	0	0	0	0.0003686303	-0.0002594964	-0.0001071136
0.01599585	0.01187767	-0.005296572	0	0	0	0.0003686303	-0.0002594964	-0.0001071136
0.01599585	0.01187767	-0.005296572	0	0	0	0.000460049	-0.0003121677	-0.001165292
0.01599585	0.01187767	-0.005296572	0	0	0	0.000460049	-0.0003121677	-0.001165292
0.01599585	0.01187767	-0.005296572	0	0	0	0.000460049	-0.0003121677	-0.001165292
0.01599585	0.01187767	-0.005296572	0	0	0	0.000460049	-0.0003121677	-0.001165292
0.01599585	0.01187767	-0.005296572	0	0	0	0.000460049	-0.0003121677	-0.001165292
0.01599585	0.01187767	-0.005296572	0	0	0	0.000460049	-0.0003121677	-0.001165292
0.01599585	0.01187767	-0.005296572	0	0	0	0.000460049	-0.0003121677	-0.001165292
0.01599585	0.01187767	-0.005296572	0	0	0	0.000460049	-0.0003121677	-0.001165292
0.01599585	0.01187767	-0.005296572	0	0	0	0.000460049	-0.0003121677	-0.001165292
0.01599575	0.01187787	-0.00529644	0	0	0	0.0001661171	-0.0006005057	-0.001521724
0.01599575	0.01187787	-0.00529644	0	0	0	0.0001661171	-0.0006005057	-0.001521724
0.01599575	0.01187787	-0.00529644	0	0	0	0.0001661171	-0.0006005057	-0.001521724
0.01599575	0.01187787	-0.00529644	0	0	0	0.0001661171	-0.0006005057	-0.001521724
0.01599575	0.01187787	-0.00529644	0	0	0	0.0001661171	-0.0006005057	-0.001521724
0.01599575	0.01187787	-0.00529644	0	0	0	0.0001661171	-0.0006005057	-0.001521724
0.01599575	0.01187787	-0.00529644	0	0	0	0.0001661171	-0.0006005057	-0.001521724
0.01599575	0.01187787	-0.00529644	0	0	0	0.0001661171	-0.0006005057	-0.001521724
0.01599575	0.01187787	-0.00529644	0	0	0	0.0001661171	-0.0006005057	-0.001521724
0.01599575	0.01187787	-0.00529644	0	0	0	0.0001661171	-0.0006005057	-0.001521724
0.01599575	0.01187787	-0.00529644	0	0	0	7.636013E-05	-0.0004092756	-0.0005198985
0.01599575	0.01187787	-0.00529644	0	0	0	7.636013E-05	-0.0004092756	-0.0005198985
0.01599575	0.01187787	-0.00529644	0	0	0	7.636013E-05	-0.0004092756	-0.0005198985
0.01599575	0.01187787	-0.00529644	0	0	0	7.636013E-05	-0.0004092756	-0.0005198985
0.01599612	0.01187706	-0.005297139	0	0	0	4.123864E-05	-0.0003312733	-0.0004266225
0.01599612	0.01187706	-0.005297139	0	0	0	4.123864E-05	-0.0003312733	-0.0004266225
0.01599612	0.01187706	-0.005297139	0	0	0	4.123864E-05	-0.0003312733	-0.0004266225
0.01599612	0.01187706	-0.005297139	0	0	0	4.123864E-05	-0.0003312733	-0.0004266225
0.01599612	0.01187706	-0.005297139	0	0	0	4.123864E-05	-0.0003312733	-0.0004266225
0.01599612	0.01187706	-0.005297139	0	0	0	4.123864E-05	-0.0003312733	-0.0004266225
0.01599612	0.01187706	-0.005297139	0	0	0	4.123864E-05	-0.0003312733	-0.0004266225
0.01599612	0.01187706	-0.005297139	0	0	0	4.123864E-05	-0.0003312733	-0.0004266225
0.01599612	0.01187706	-0.005297139	0	0	0	4.123864E-05	-0.0003312733	-0.0004266225
0.01599612	0.01187706	-0.005297139	0	0	0	0.0002130165	-0.0005986674	1.286655E-05
0.01599612	0.01187706	-0.005297139	0	0	0	0.0002130165	-0.0005986674	1.286655E-05
0.01599612	0.01187706	-0.005297139	0	0	0	0.0002130165	-0.0005986674	1.286655E-05
0.01599612	0.01187706	-0.005297139	0	0	0	0.0002130165	-0.0005986674	1.286655E-05
0.01599612	0.01187706	-0.005297139	0	0	0	0.0002130165	-0.0005986674	1.286655E-05
0.01599612	0.01187706	-0.005297139	0	0	0	0.0002130165	-0.0005986674	1.286655E-05
0.01599612	0.01187706	-0.005297139	0	0	0	0.0002130165	-0.0005986674	1.286655E-05
0.01599612	0.01187706	-0.005297139	0	0	0	0.0002130165	-0.0005986674	1.286655E-05
0.01599612	0.01187706	-0.005297139	0	0	0	0.0002130165	-0.0005986674	1.286655E-05
0.01599612	0.01187706	-0.005297139	0	0	0	0.0002130165	-0.0005986674	1.286655E-05
0.01599504	0.01187811	-0.005298043	0	0	0	0.0003642101	-0.0009579922	0.0002073049
0.01599504	0.01187811	-0.005298043	0	0	0	0.0003642101	-0.0009579922	0.0002073049
0.01599504	0.01187811	-0.005298043	0	0	0	0.0003642101	-0.0009579922	0.0002073049
0.01599504	0.01187811	-0.005298043	0	0	0	0.0003642101	-0.0009579922	0.0002073049
0.01599504	0.01187811	-0.005298043	0	0	0	0.0003642101	-0.0009579922	0.0002073049
0.01599504	0.01187811	-0.005298043	0	0	0	0.0003642101	-0.0009579922	0.0002073049
0.01599504	0.01187811	-0.005298043	0	0	0	0.0003642101	-0.0009579922	0.0002073049
0.01599504	0.01187811	-0.005298043	0	0	0	0.0003642101	-0.0009579922	0.0002073049
0.01599504	0.01187811	-0.005298043	0	0	0	0.001047548	-0.0007456734	0.003157015
0.01599504	0.01187811	-0.005298043	0	0	0	0.001047548	-0.0007456734	0.003157015
0.01599504	0.01187811	-0.005298043	0	0	0	0.001047548	-0.0007456734	0.003157015
0.01599504	0.01187811	-0.005298043	0	0	0	0.001047548	-0.0007456734	0.003157015
0.01599504	0.01187811	-0.005298043	0	0	0	0.001047548	-0.0007456734	0.003157015
0.01599504	0.01187811	-0.005298043	0	0	0	0.001047548	-0.0007456734	0.003157015
0.01599504	0.01187811	-0.005298043	0	0	0	0.001047548	-0.0007456734	0.003157015
0.01599504	0.01187811	-0.005298043	0	0	0	0.001047548	-0.0007456734	0.003157015
0.01599504	0.01187811	-0.005298043	0	0	0	0.001047548	-0.0007456734	0.003157015
0.01599282	0.01187979	-0.005300957	0	0	0	0.0006179939	-0.0001497819	0.007944961
0.01599282	0.01187979	-0.005300957	0	0	0	0.0006179939	-0.0001497819	0.007944961
0.01599282	0.01187979	-0.005300957	0	0	0	0.0006179939	-0.0001497819	0.007944961
0.01599282	0.01187979	-0.005300957	0	0	0	0.0006179939	-0.0001497819	0.007944961
0.01599282	0.01187979	-0.005300957	0	0	0	0.0006179939	-0.0001497819	0.007944961
0.01599282	0.01187979	-0.005300957	0	0	0	0.0006179939	-0.0001497819	0.007944961
0.01599282	0.01187979	-0.005300957	0	0	0	0.0006179939	-0.0001497819	0.007944961
0.01599282	0.01187979	-0.005300957	0	0	0	0.0006179939	-0.0001497819	0.007944961
0.01599282	0.01187979	-0.005300957	0	0	0	0.0006179939	-0.0001497819	0.007944961
0.01599282	0.01187979	-0.005300957	0	0	0	0.004513499	-0.001355554	0.01430766
0.01599282	0.01187979	-0.005300957	0	0	0	0.004513499	-0.001355554	0.01430766
0.01599282	0.01187979	-0.005300957	0	0	0	0.004513499	-0.001355554	0.01430766
0.01599282	0.01187979	-0.005300957	0	0	0	0.004513499	-0.001355554	0.01430766
0.01599282	0.01187979	-0.005300957	0	0	0	0.004513499	-0.001355554	0.01430766
0.01599282	0.01187979	-0.005300957	0	0	0	0.004513499	-0.001355554	0.01430766
0.01599282	0.01187979	-0.005300957	0	0	0	0.004513499	-0.001355554	0.01430766
0.01599282	0.01187979	-0.005300957	0	0	0	0.004513499	-0.001355554	0.01430766
0.01599282	0.01187979	-0.005300957	0	0	0	0.004513499	-0.001355554	0.01430766
0.01599282	0.01187979	-0.005300957	0	0	0	0.004513499	-0.001355554	0.01430766
0.01601164	0.01186533	-0.005276473	0	1	1	0.003363543	-0.00880255	0.02140289
0.01601164	0.01186533	-0.005276473	0	1	1	0.003363543	-0.00880255	0.02140289
0.01601164	0.01186533	-0.005276473	0	1	1	0.003363543	-0.00880255	0.02140289
0.01601164	0.01186533	-0.005276473	0	1	1	0.003363543	-0.00880255	0.02140289
0.01601164	0.01186533	-0.005276473	0	1	1	0.003363543	-0.00880255	0.02140289
0.01601164	0.01186533	-0.005276473	0	1	1	0.003363543	-0.00880255	0.02140289
0.01601164	0.01186533	-0.005276473	0	1	1	0.003363543	-0.00880255	0.02140289
0.01601164	0.01186533	-0.005276473	0	1	1	0.003363543	-0.00880255	0.02140289
0.01601164	0.01186533	-0.005276473	0	1	1	0.003363543	-0.00880255	0.02140289
0.01601164	0.01186533	-0.005276473	0	1	1	0.008269974	-0.02000626	-0.05741862
0.01601164	0.01186533	-0.005276473	0	1	1	0.008269974	-0.02000626	-0.05741862
0.01601164	0.01186533	-0.005276473	0	1	1	0.008269974	-0.02000626	-0.05741862
0.01601164	0.01186533	-0.005276473	0	1	1	0.008269974	-0.02000626	-0.05741862
0.01601164	0.01186533	-0.005276473	0	1	1	0.008269974	-0.02000626	-0.05741862
0.01601164	0.01186533	-0.005276473	0	1	1	0.008269974	-0.02000626	-0.05741862
0.01601164	0.01186533	-0.005276473	0	1	1	0.008269974	-0.02000626	-0.05741862
0.01601164	0.01186533	-0.005276473	0	1	1	0.008269974	-0.02000626	-0.05741862
0.01601164	0.01186533	-0.005276473	0	1	1	0.008269974	-0.02000626	-0.05741862
0.01601164	0.01186533	-0.005276473	0	1	1	0.008269974	-0.02000626	-0.05741862
0.01612999	0.01190671	-0.004801402	1	0	2	0.0387718	-0.04609713	-0.2844749
0.01612999	0.01190671	-0.004801402	1	0	2	0.0387718	-0.04609713	-0.2844749
0.01612999	0.01190671	-0.004801402	1	0	2	0.0387718	-0.04609713	-0.2844749
0.01612999	0.01190671	-0.004801402	1	0	2	0.0387718	-0.04609713	-0.2844749
0.01612999	0.01190671	-0.004801402	1	0	2	0.0387718	-0.04609713	-0.2844749
0.01612999	0.01190671	-0.004801402	1	0	2	0.0387718	-0.04609713	-0.2844749
0.01612999	0.01190671	-0.004801402	1	0	2	0.0387718	-0.04609713	-0.2844749
0.01612999	0.01190671	-0.004801402	1	0	2	0.0387718	-0.04609713	-0.2844749
0.01612999	0.01190671	-0.004801402	1	0	2	0.0387718	-0.04609713	-0.2844749
0.01612999	0.01190671	-0.004801402	1	0	2	0.04902824	-0.0379861	-0.587432
0.01612999	0.01190671	-0.004801402	1	0	2	0.04902824	-0.0379861	-0.587432
0.01612999	0.01190671	-0.004801402	1	0	2	0.04902824	-0.0379861	-0.587432
0.01612999	0.01190671	-0.004801402	1	0	2	0.04902824	-0.0379861	-0.587432
0.01612999	0.01190671	-0.004801402	1	0	2	0.04902824	-0.0379861	-0.587432
0.01612999	0.01190671	-0.004801402	1	0	2	0.04902824	-0.0379861	-0.587432
0.01612999	0.01190671	-0.004801402	1	0	2	0.04902824	-0.0379861	-0.587432
0.01612999	0.01190671	-0.004801402	1	0	2	0.04902824	-0.0379861	-0.587432
0.01612999	0.01190671	-0.004801402	1	0	2	0.04902824	-0.0379861	-0.587432
0.01590628	0.01205939	-0.005153785	0	-1	0	0.01847169	-0.01515207	-0.7652479
0.01590628	0.01205939	-0.005153785	0	-1	0	0.01847169	-0.01515207	-0.7652479
0.01590628	0.01205939	-0.005153785	0	-1	0	0.01847169	-0.01515207	-0.7652479
0.01590628	0.01205939	-0.005153785	0	-1	0	0.01847169	-0.01515207	-0.7652479
0.01590628	0.01205939	-0.005153785	0	-1	0	0.01847169	-0.01515207	-0.7652479
0.01590628	0.01205939	-0.005153785	0	-1	0	0.01847169	-0.01515207	-0.7652479
0.01590628	0.01205939	-0.005153785	0	-1	0	0.01847169	-0.01515207	-0.7652479
0.01590628	0.01205939	-0.005153785	0	-1	0	0.01847169	-0.01515207	-0.7652479
0.01590628	0.01205939	-0.005153785	0	-1	0	0.01847169	-0.01515207	-0.7652479
0.01590628	0.01205939	-0.005153785	0	-1	0	0.008784158	-0.01050521	-0.8683491
0.01590628	0.01205939	-0.005153785	0	-1	0	0.008784158	-0.01050521	-0.8683491
0.01590628	0.01205939	-0.005153785	0	-1	0	0.008784158	-0.01050521	-0.8683491
0.01590628	0.01205939	-0.005153785	0	-1	0	0.008784158	-0.01050521	-0.8683491
0.01590628	0.01205939	-0.005153785	0	-1	0	0.008784158	-0.01050521	-0.8683491
0.01590628	0.01205939	-0.005153785	0	-1	0	0.008784158	-0.01050521	-0.8683491
0.01590628	0.01205939	-0.005153785	0	-1	0	0.008784158	-0.01050521	-0.8683491
0.01590628	0.01205939	-0.005153785	0	-1	0	0.008784158	-0.01050521	-0.8683491
0.01590628	0.01205939	-0.005153785	0	-1	0	0.008784158	-0.01050521	-0.8683491
0.01590628	0.01205939	-0.005153785	0	-1	0	0.008784158	-0.01050521	-0.8683491
0.01596022	0.01203939	-0.00503233	0	0	0	0.009819856	-0.006776674	-0.9320655
0.01596022	0.01203939	-0.00503233	0	0	0	0.009819856	-0.006776674	-0.9320655
0.01596022	0.01203939	-0.00503233	0	0	0	0.009819856	-0.006776674	-0.9320655
0.01596022	0.01203939	-0.00503233	0	0	0	0.009819856	-0.006776674	-0.9320655
0.01596022	0.01203939	-0.00503233	0	0	0	0.009819856	-0.006776674	-0.9320655
0.01596022	0.01203939	-0.00503233	0	0	0	0.009819856	-0.006776674	-0.9320655
0.01596022	0.01203939	-0.00503233	0	0	0	0.009819856	-0.006776674	-0.9320655
0.01596022	0.01203939	-0.00503233	0	0	0	0.009819856	-0.006776674	-0.9320655
0.01596022	0.01203939	-0.00503233	0	0	0	0.009819856	-0.006776674	-0.9320655
0.01596022	0.01203939	-0.00503233	0	0	0	0.01197655	-0.004886768	-0.9440791
0.01596022	0.01203939	-0.00503233	0	0	0	0.01197655	-0.004886768	-0.9440791
0.01596022	0.01203939	-0.00503233	0	0	0	0.01197655	-0.004886768	-0.9440791
0.01596022	0.01203939	-0.00503233	0	0	0	0.01197655	-0.004886768	-0.9440791
0.01596022	0.01203939	-0.00503233	0	0	0	0.01197655	-0.004886768	-0.9440791
0.01596022	0.01203939	-0.00503233	0	0	0	0.01197655	-0.004886768	-0.9440791
0.01596022	0.01203939	-0.00503233	0	0	0	0.01197655	-0.004886768	-0.9440791
0.01596022	0.01203939	-0.00503233	0	0	0	0.01197655	-0.004886768	-0.9440791
0.01596022	0.01203939	-0.00503233	0	0	0	0.01197655	-0.004886768	-0.9440791
0.01594514	0.01202277	-0.00511913	0	0	-1	0.01905961	-0.002205984	-0.9056771
0.01594514	0.01202277	-0.00511913	0	0	-1	0.01905961	-0.002205984	-0.9056771
0.01594514	0.01202277	-0.00511913	0	0	-1	0.01905961	-0.002205984	-0.9056771
0.01594514	0.01202277	-0.00511913	0	0	-1	0.01905961	-0.002205984	-0.9056771
0.01594514	0.01202277	-0.00511913	0	0	-1	0.01905961	-0.002205984	-0.9056771
0.01594514	0.01202277	-0.00511913	0	0	-1	0.01905961	-0.002205984	-0.9056771
0.01594514	0.01202277	-0.00511913	0	0	-1	0.01905961	-0.002205984	-0.9056771
0.01594514	0.01202277	-0.00511913	0	0	-1	0.01905961	-0.002205984	-0.9056771
0.01594514	0.01202277	-0.00511913	0	0	-1	0.01905961	-0.002205984	-0.9056771
0.01594514	0.01202277	-0.00511913	0	0	-1	0.008269369	0.0004566511	-0.8357881
0.01594514	0.01202277	-0.00511913	0	0	-1	0.008269369	0.0004566511	-0.8357881
0.01594514	0.01202277	-0.00511913	0	0	-1	0.008269369	0.0004566511	-0.8357881
0.01594514	0.01202277	-0.00511913	0	0	-1	0.008269369	0.0004566511	-0.8357881
0.01594514	0.01202277	-0.00511913	0	0	-1	0.008269369	0.0004566511	-0.8357881
0.01594514	0.01202277	-0.00511913	0	0	-1	0.008269369	0.0004566511	-0.8357881
0.01594514	0.01202277	-0.00511913	0	0	-1	0.008269369	0.0004566511	-0.8357881
0.01594514	0.01202277	-0.00511913	0	0	-1	0.008269369	0.0004566511	-0.8357881
0.01594514	0.01202277	-0.00511913	0	0	-1	0.008269369	0.0004566511	-0.8357881
10.37556	0.9601018	6.561049	-14	39	-800	-0.008267957	0.02890613	-0.724853
10.37556	0.9601018	6.561049	-14	39	-800	-0.008267957	0.02890613	-0.724853
10.37556	0.9601018	6.561049	-14	39	-800	-0.008267957	0.02890613	-0.724853
10.37556	0.9601018	6.561049	-14	39	-800	-0.008267957	0.02890613	-0.724853
10.37556	0.9601018	6.561049	-14	39	-800	-0.008267957	0.02890613	-0.724853
10.37556	0.9601018	6.561049	-14	39	-800	-0.008267957	0.02890613	-0.724853
10.37556	0.9601018	6.561049	-14	39	-800	-0.008267957	0.02890613	-0.724853
10.37556	0.9601018	6.561049	-14	39	-800	-0.008267957	0.02890613	-0.724853
10.37556	0.9601018	6.561049	-14	39	-800	-0.008267957	0.02890613	-0.724853
10.37556	0.9601018	6.561049	-14	39	-800	-0.008188549	0.01852239	-0.6056863
10.37556	0.9601018	6.561049	-14	39	-800	-0.008188549	0.01852239	-0.6056863
10.37556	0.9601018	6.561049	-14	39	-800	-0.008188549	0.01852239	-0.6056863
10.37556	0.9601018	6.561049	-14	39	-800	-0.008188549	0.01852239	-0.6056863
10.37556	0.9601018	6.561049	-14	39	-800	-0.008188549	0.01852239	-0.6056863
10.37556	0.9601018	6.561049	-14	39	-800	-0.008188549	0.01852239	-0.6056863
10.37556	0.9601018	6.561049	-14	39	-800	-0.008188549	0.01852239	-0.6056863
10.37556	0.9601018	6.561049	-14	39	-800	-0.008188549	0.01852239	-0.6056863
10.37556	0.9601018	6.561049	-14	39	-800	-0.008188549	0.01852239	-0.6056863
10.37556	0.9601018	6.561049	-14	39	-800	-0.008188549	0.01852239	-0.6056863
10.37141	0.9665922	6.40391	-17	22	-613	-0.01007076	0.0158715	-0.4872848
10.37141	0.9665922	6.40391	-17	22	-613	-0.01007076	0.0158715	-0.4872848
10.37141	0.9665922	6.40391	-17	22	-613	-0.01007076	0.0158715	-0.4872848
10.37141	0.9665922	6.40391	-17	22	-613	-0.01007076	0.0158715	-0.4872848
10.37141	0.9665922	6.40391	-17	22	-613	-0.008703261	0.009917748	-0.3791881
10.37141	0.9665922	6.40391	-17	22	-613	-0.008703261	0.009917748	-0.3791881
10.37141	0.9665922	6.40391	-17	22	-613	-0.008703261	0.009917748	-0.3791881
10.37141	0.9665922	6.40391	-17	22	-613	-0.008703261	0.009917748	-0.3791881
10.37141	0.9665922	6.40391	-17	22	-613	-0.008703261	0.009917748	-0.3791881
10.37141	0.9665922	6.40391	-17	22	-613	-0.008703261	0.009917748	-0.3791881
10.37141	0.9665922	6.40391	-17	22	-613	-0.008703261	0.009917748	-0.3791881
10.37141	0.9665922	6.40391	-17	22	-613	-0.008703261	0.009917748	-0.3791881
10.37141	0.9665922	6.40391	-17	22	-613	-0.008703261	0.009917748	-0.3791881
10.37141	0.9665922	6.40391	-17	22	-613	-0.008703261	0.009917748	-0.3791881
10.36737	0.969582	6.287661	-13	8	-413	-0.006626864	0.005078997	-0.2842207
10.36737	0.969582	6.287661	-13	8	-413	-0.006626864	0.005078997	-0.2842207
10.36737	0.969582	6.287661	-13	8	-413	-0.006626864	0.005078997	-0.2842207
