CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684540431061;(-0.437362, 1.619572, -1.241306);(0.012602, 2.885333, 0.020639);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540431161;(-0.437362, 1.619572, -1.241306);(0.012385, 2.887692, 0.020005);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540431261;(-0.437362, 1.619572, -1.241306);(0.013465, 2.893331, 0.019319);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540431361;(-0.437362, 1.619572, -1.241306);(0.016480, 2.896157, 0.019639);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540431456;(-0.437362, 1.619572, -1.241306);(0.020352, 2.895554, 0.019690);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540431561;(-0.437362, 1.619572, -1.241306);(0.024846, 2.894946, 0.019683);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540431661;(-0.437362, 1.619572, -1.241306);(0.026682, 2.894845, 0.019731);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540431761;(-0.437362, 1.619572, -1.241306);(0.026307, 2.894792, 0.019127);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540431856;(-0.437362, 1.619572, -1.241306);(0.027722, 2.895259, 0.019688);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540431956;(-0.437362, 1.619572, -1.241306);(0.028061, 2.893956, 0.018919);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540432056;(-0.437362, 1.619572, -1.241306);(0.025753, 2.894822, 0.019197);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540432156;(-0.437362, 1.619572, -1.241306);(0.025746, 2.895667, 0.018755);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540432256;(-0.437362, 1.619572, -1.241306);(0.025183, 2.897700, 0.019324);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540432356;(-0.437362, 1.619572, -1.241306);(0.024445, 2.898830, 0.018169);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540432456;(-0.437362, 1.619572, -1.241306);(0.025225, 2.905306, 0.014103);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540432556;(-0.437362, 1.619572, -1.241306);(0.031205, 2.913788, 0.005663);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540432657;(-0.437362, 1.619572, -1.241306);(0.040124, 2.924556, -0.004463);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540432757;(0.927555, 1.595883, -2.353703);(0.045173, 2.905079, -0.006176);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540432857;(0.909750, 1.597131, -2.338144);(0.037468, 2.821924, -0.007225);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540432957;(0.882960, 1.601714, -2.328048);(0.036070, 2.746337, -0.004063);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540433057;(0.850244, 1.602676, -2.329918);(0.034623, 2.672289, -0.005672);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540433157;(0.814859, 1.601566, -2.342327);(0.031548, 2.600707, -0.007010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540433257;(0.773621, 1.598662, -2.355791);(0.032277, 2.535414, -0.008436);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540433357;(0.725009, 1.589126, -2.374740);(0.030392, 2.478293, -0.009017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540433457;(0.670185, 1.571846, -2.402464);(0.032702, 2.421369, -0.008230);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540433557;(0.613186, 1.563893, -2.424058);(0.034230, 2.366946, -0.013447);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540433657;(0.559553, 1.559842, -2.451650);(0.034747, 2.317293, -0.010517);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540433757;(0.515398, 1.570807, -2.470620);(0.028631, 2.267335, -0.011319);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540433857;(0.483637, 1.577596, -2.491450);(0.029220, 2.218500, -0.011469);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540433957;(0.460781, 1.580661, -2.501139);(0.030041, 2.176611, -0.009543);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540434057;(0.447582, 1.585279, -2.507951);(0.031495, 2.141250, -0.008887);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540434157;(0.439160, 1.588599, -2.502229);(0.031136, 2.103564, -0.008333);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540434257;(0.433748, 1.587050, -2.499986);(0.044539, 1.580336, -0.025297);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540434357;(0.428879, 1.587137, -2.494992);(0.048551, 1.584634, -0.031897);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540434457;(0.422054, 1.588865, -2.478881);(0.044642, 1.583163, -0.028816);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540434557;(0.417292, 1.587535, -2.472797);(0.044052, 1.585881, -0.027234);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540434657;(0.413099, 1.587189, -2.467455);(0.042128, 1.590729, -0.021553);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540434757;(0.412741, 1.587151, -2.466915);(0.034709, 1.586826, -0.017677);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540434857;(0.412741, 1.587151, -2.466915);(0.031497, 1.582891, -0.012519);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540434957;(0.412741, 1.587151, -2.466915);(0.031737, 1.578034, -0.009266);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540435057;(0.410169, 1.586608, -2.453205);(0.030975, 1.577648, -0.008288);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540435157;(0.406779, 1.588852, -2.442677);(0.030604, 1.576715, -0.008871);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540435258;(0.404332, 1.591233, -2.431478);(0.030749, 1.575596, -0.008766);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540435358;(0.403471, 1.589206, -2.434323);(0.031437, 1.569777, -0.009222);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540435458;(0.401434, 1.589349, -2.428157);(0.031704, 1.560092, -0.007757);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540435558;(0.399022, 1.588250, -2.423266);(0.032364, 1.548774, -0.006902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540435658;(0.396321, 1.586162, -2.416692);(0.033053, 1.533468, -0.005779);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540435758;(0.395320, 1.585562, -2.414601);(0.038210, 1.482930, -0.006043);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540435858;(0.388942, 1.585241, -2.395627);(0.041312, 1.432764, -0.005998);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540435958;(0.382467, 1.588084, -2.379785);(0.042220, 1.412168, -0.005258);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540436058;(0.378420, 1.587720, -2.376299);(0.042199, 1.392352, -0.004691);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540436158;(0.373175, 1.590096, -2.365511);(0.043609, 1.367095, -0.004224);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540436258;(0.367571, 1.593852, -2.351617);(0.043504, 1.336956, -0.003032);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540436358;(0.365472, 1.593290, -2.352211);(0.044490, 1.313416, -0.003194);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540436458;(0.362141, 1.593917, -2.352040);(0.045681, 1.290159, -0.002400);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540436558;(0.360808, 1.596432, -2.347294);(0.046147, 1.270838, -0.001335);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540436658;(0.360760, 1.597408, -2.348489);(0.047853, 1.253193, -0.000843);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540436758;(0.368156, 1.595650, -2.353291);(0.046304, 1.240943, -0.003873);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540436858;(0.381924, 1.593151, -2.359042);(0.046837, 1.245928, -0.005637);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540436958;(0.406276, 1.583965, -2.368592);(0.050534, 1.250235, -0.001617);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540437058;(0.436358, 1.579182, -2.378480);(0.056106, 1.245795, -0.000818);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540437158;(0.478725, 1.572709, -2.394826);(0.053911, 1.243723, -0.005291);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540437258;(0.530557, 1.562464, -2.415339);(0.048381, 1.254443, -0.005468);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540437358;(0.596680, 1.545842, -2.445578);(0.054921, 1.555100, -0.020217);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540437458;(0.672912, 1.531625, -2.480758);(0.035021, 1.565363, -0.012835);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540437558;(0.755409, 1.547840, -2.519055);(0.033909, 1.585130, 0.007669);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540437658;(0.827889, 1.574754, -2.540255);(0.025841, 1.586340, 0.004852);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540437758;(0.885801, 1.586811, -2.553748);(0.037144, 1.573766, -0.005113);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540437858;(0.932094, 1.592970, -2.557463);(0.041428, 1.570435, -0.012976);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540437959;(0.962296, 1.592653, -2.553832);(0.067871, 1.577533, -0.009037);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540438059;(0.982949, 1.596848, -2.547770);(0.062807, 1.591922, -0.002070);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540438159;(0.998301, 1.596047, -2.542531);(0.071424, 1.588535, 0.010778);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540438259;(1.011504, 1.596135, -2.539201);(0.072291, 1.577274, 0.002952);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540438359;(1.021927, 1.596175, -2.535479);(0.071164, 1.578239, 0.005505);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540438459;(1.029420, 1.596506, -2.530422);(0.073827, 1.571241, 0.003162);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540438559;(1.034179, 1.596118, -2.526804);(0.067897, 1.572572, 0.003933);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540438659;(1.036023, 1.595219, -2.521997);(0.069564, 1.573576, 0.001352);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540438759;(1.034759, 1.593697, -2.513438);(0.077813, 1.584439, 0.002908);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540438859;(1.031186, 1.589290, -2.505796);(0.102683, 1.607473, 0.012749);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540438959;(1.018368, 1.586417, -2.495852);(0.122572, 1.626728, 0.018609);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540439059;(0.984188, 1.579937, -2.485093);(0.116753, 1.636958, 0.019281);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540439159;(0.934929, 1.567991, -2.479466);(0.106888, 1.614358, 0.017486);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540439259;(0.854788, 1.544590, -2.482562);(0.075377, 1.573095, 0.004906);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540439359;(0.743304, 1.517982, -2.492627);(0.035489, 1.559628, 0.004134);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540439459;(0.618894, 1.501342, -2.511614);(0.076075, 1.549438, 0.006972);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540439559;(0.507224, 1.513802, -2.532085);(0.124432, 1.545127, -0.000134);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540439659;(0.413975, 1.539370, -2.540533);(0.128429, 1.564440, -0.001730);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540439759;(0.341838, 1.558865, -2.541630);(0.132573, 1.567599, -0.016766);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540439859;(0.283413, 1.567487, -2.537793);(0.126411, 1.593658, -0.013757);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540439959;(0.239426, 1.570570, -2.526835);(0.120088, 1.622158, -0.020918);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540440059;(0.206510, 1.578994, -2.512763);(0.115435, 1.646294, -0.021778);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540440159;(0.178961, 1.581678, -2.501568);(0.114415, 1.629352, -0.018631);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540440259;(0.157753, 1.580864, -2.490642);(0.108328, 1.615520, -0.031809);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540440359;(0.146427, 1.582633, -2.477611);(0.102882, 1.622398, -0.018271);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540440459;(0.143335, 1.582920, -2.466088);(0.096073, 1.612698, -0.011277);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540440560;(0.144520, 1.582883, -2.464126);(0.096391, 1.610438, -0.012328);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540440660;(0.147231, 1.584231, -2.456937);(0.092873, 1.614995, -0.005502);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540440760;(0.149323, 1.583980, -2.456808);(0.088557, 1.620588, -0.006940);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540440860;(0.150937, 1.584133, -2.457923);(0.086115, 1.627302, -0.008093);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540440960;(0.151671, 1.584189, -2.461863);(0.083547, 1.631656, -0.009716);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540441060;(0.150417, 1.586000, -2.454433);(0.083430, 1.624249, -0.007582);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540441160;(0.147026, 1.586025, -2.455203);(0.080228, 1.615067, -0.006173);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540441260;(0.142419, 1.585466, -2.456929);(0.076709, 1.607871, -0.005204);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540441360;(0.138993, 1.584874, -2.462115);(0.073277, 1.604592, -0.005831);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540441460;(0.135731, 1.586320, -2.462052);(0.068557, 1.601951, -0.006345);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540441560;(0.133349, 1.586626, -2.466269);(0.066455, 1.600771, -0.009849);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540441660;(0.130915, 1.585905, -2.475965);(0.064543, 1.617816, -0.009150);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540441760;(0.126180, 1.585905, -2.487119);(0.063005, 1.684971, -0.009615);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540441860;(0.118243, 1.585836, -2.506272);(0.065069, 1.831996, -0.006433);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540441960;(0.101777, 1.587047, -2.529203);(0.063106, 2.046779, -0.000055);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540442060;(0.080174, 1.587557, -2.548110);(0.046932, 2.321096, 0.006525);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540442160;(0.055811, 1.586041, -2.565545);(0.052686, 2.589649, 0.004639);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540442260;(0.034351, 1.584312, -2.578767);(0.061932, 2.803188, -0.010907);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540442360;(0.029625, 1.584315, -2.581570);(0.068155, 2.919854, -0.022823);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540442460;(0.029625, 1.584315, -2.581570);(0.069363, 2.972493, -0.026321);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540442560;(0.029625, 1.584315, -2.581570);(0.099613, 2.989780, -0.024257);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540442660;(0.029625, 1.584315, -2.581570);(0.111652, 3.026439, -0.028513);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540442760;(0.029625, 1.584315, -2.581570);(0.120792, 3.076941, -0.040741);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540442860;(0.029625, 1.584315, -2.581570);(0.135118, 3.115365, -0.030557);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540442960;(0.029625, 1.584315, -2.581570);(0.143033, -3.138269, -0.033150);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540443060;(0.029625, 1.584315, -2.581570);(0.148688, -3.076946, -0.034204);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540443160;(0.029625, 1.584315, -2.581570);(0.145014, -2.998878, -0.018539);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540443261;(0.029625, 1.584315, -2.581570);(0.139823, -2.919394, 0.005266);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540443361;(0.029625, 1.584315, -2.581570);(0.123316, -2.840069, 0.007990);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540443461;(0.029625, 1.584315, -2.581570);(0.115269, -2.755118, 0.014929);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540443561;(0.029625, 1.584315, -2.581570);(0.105468, -2.679500, 0.014749);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540443661;(0.029625, 1.584315, -2.581570);(0.106804, -2.610049, 0.013060);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540443761;(0.029625, 1.584315, -2.581570);(0.108282, -2.562366, 0.006059);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540443861;(0.029625, 1.584315, -2.581570);(0.107955, -2.525043, -0.012105);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540443961;(0.029625, 1.584315, -2.581570);(0.091722, -2.500042, -0.021068);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540444061;(0.029625, 1.584315, -2.581570);(0.093648, -2.490111, -0.034400);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540444161;(0.029625, 1.584315, -2.581570);(0.101703, -2.457263, -0.041273);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540444261;(0.029625, 1.584315, -2.581570);(0.103236, -2.435173, -0.045767);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540444361;(0.029625, 1.584315, -2.581570);(0.110042, -2.428870, -0.049698);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540444461;(0.029625, 1.584315, -2.581570);(0.119706, -2.439980, -0.045045);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540444561;(0.029625, 1.584315, -2.581570);(0.120979, -2.461069, -0.040095);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540444661;(0.029625, 1.584315, -2.581570);(0.120267, -2.480821, -0.034570);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540444761;(0.029625, 1.584315, -2.581570);(0.101093, -2.505410, -0.028461);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540444861;(0.029625, 1.584315, -2.581570);(0.072268, -2.531189, -0.026045);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540444961;(0.029625, 1.584315, -2.581570);(0.057076, -2.558224, -0.020151);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540445061;(0.029625, 1.584315, -2.581570);(0.046569, -2.581274, -0.010784);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540445161;(0.029625, 1.584315, -2.581570);(0.034948, -2.594624, 0.001330);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540445261;(0.029625, 1.584315, -2.581570);(0.041222, -2.618896, 0.000711);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540445356;(0.029625, 1.584315, -2.581570);(0.045075, -2.637331, -0.006713);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540445456;(0.029625, 1.584315, -2.581570);(0.055638, -2.640703, -0.019437);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540445556;(0.029625, 1.584315, -2.581570);(0.062283, -2.639744, -0.017027);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540445656;(0.029625, 1.584315, -2.581570);(0.063235, -2.648204, -0.020908);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540445756;(0.029625, 1.584315, -2.581570);(0.073291, -2.646367, -0.022224);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540445856;(0.029625, 1.584315, -2.581570);(0.079032, -2.643083, -0.017468);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540445956;(0.029625, 1.584315, -2.581570);(0.088332, -2.646713, -0.016978);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540446057;(0.029625, 1.584315, -2.581570);(0.091701, -2.649157, -0.014160);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540446157;(0.029625, 1.584315, -2.581570);(0.096957, -2.652536, -0.015202);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540446257;(0.029625, 1.584315, -2.581570);(0.100775, -2.652544, -0.015442);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540446357;(0.029625, 1.584315, -2.581570);(0.101440, -2.654002, -0.015019);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540446457;(0.029625, 1.584315, -2.581570);(0.105295, -2.659169, -0.019695);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540446557;(0.029625, 1.584315, -2.581570);(0.115135, -2.657252, -0.020499);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540446657;(0.029625, 1.584315, -2.581570);(0.138334, -2.660558, -0.024819);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540446757;(0.029625, 1.584315, -2.581570);(0.144282, -2.667130, -0.022130);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540446857;(0.029625, 1.584315, -2.581570);(0.138289, -2.673851, -0.027033);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540446957;(0.029625, 1.584315, -2.581570);(0.135859, -2.664501, -0.018576);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540447057;(0.029625, 1.584315, -2.581570);(0.091977, -2.688710, -0.012363);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540447157;(0.029625, 1.584315, -2.581570);(0.110687, -2.705281, -0.022494);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540447257;(0.029625, 1.584315, -2.581570);(0.152816, -2.724924, -0.007490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540447357;(0.029625, 1.584315, -2.581570);(0.168251, -2.782610, -0.008472);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540447457;(0.029625, 1.584315, -2.581570);(0.163433, -2.824805, 0.007076);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540447557;(0.029625, 1.584315, -2.581570);(0.157343, -2.846110, 0.000017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540447657;(0.029625, 1.584315, -2.581570);(0.160659, -2.853037, -0.002625);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540447757;(0.029625, 1.584315, -2.581570);(0.152459, -2.856122, -0.004269);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540447857;(0.029625, 1.584315, -2.581570);(0.145674, -2.857098, -0.016200);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540447957;(0.029625, 1.584315, -2.581570);(0.142624, -2.855978, -0.010358);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540448057;(0.029625, 1.584315, -2.581570);(0.152794, -2.873266, -0.000603);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540448157;(0.029625, 1.584315, -2.581570);(0.154763, -2.887390, -0.003579);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540448257;(0.029625, 1.584315, -2.581570);(0.138531, -2.893777, -0.004119);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540448357;(0.029625, 1.584315, -2.581570);(0.124275, -2.907512, -0.001812);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540448457;(0.029625, 1.584315, -2.581570);(0.136106, -2.920369, 0.013906);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540448557;(0.029625, 1.584315, -2.581570);(0.133615, -2.916190, 0.020698);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540448657;(0.029625, 1.584315, -2.581570);(0.118549, -2.915992, 0.017707);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540448757;(0.029625, 1.584315, -2.581570);(0.125413, -2.915690, 0.002690);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540448858;(0.029625, 1.584315, -2.581570);(0.122653, -2.896132, 0.007483);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540448958;(0.029625, 1.584315, -2.581570);(0.115005, -2.884237, 0.005288);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540449058;(0.029625, 1.584315, -2.581570);(0.103765, -2.878942, 0.004090);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540449158;(0.029625, 1.584315, -2.581570);(0.098100, -2.868038, -0.006985);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
