CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684798349142;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349147;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349152;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349157;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349162;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349167;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349172;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349177;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349182;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349187;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349192;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349197;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349202;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349207;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349212;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349217;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349222;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349227;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349232;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349237;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349242;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349247;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349252;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349257;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349262;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349267;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349272;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349277;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349282;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349287;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349292;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349297;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349302;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349307;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349312;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349317;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349322;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349327;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349332;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349337;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349342;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349347;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349352;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349357;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349362;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349367;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349372;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349377;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349382;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349387;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349392;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349397;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349402;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349407;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349412;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349417;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349422;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349427;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349432;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349437;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349443;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349448;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349453;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349458;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349463;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349468;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349473;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349478;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349483;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349488;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349493;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349498;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349503;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349508;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349513;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349518;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349523;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349528;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349533;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349538;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349543;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349548;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349553;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349558;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349563;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349568;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349573;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349578;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349583;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349588;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349593;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349598;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349603;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349608;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349613;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349618;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349623;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349628;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349633;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349638;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349643;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349648;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349653;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349658;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349663;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349668;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349673;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349678;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349683;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349688;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349693;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349698;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349703;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349708;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349713;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349718;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349723;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349728;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349733;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349738;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349743;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349748;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349753;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349758;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349763;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349768;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349773;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349778;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349783;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349788;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349793;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349798;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349803;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349808;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349813;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349818;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349823;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349828;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349833;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349838;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349843;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349848;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349853;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349858;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349863;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349868;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349873;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349878;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349883;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349888;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349893;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349898;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349903;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349908;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349913;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349918;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349923;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349928;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349933;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349938;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349943;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349948;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349953;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349958;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349963;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349968;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349973;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349978;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349983;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349988;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349993;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798349998;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798350003;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798350008;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798350013;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798350018;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798350023;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798350028;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798350033;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798350038;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798350043;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798350048;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798350053;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
