posX	posY	posZ	velX	velY	velZ	velN	velE	velD
0.01473034	0.01350302	-0.005068094	0	0	0	0.002223193	0.001519858	0.0007695519
0.01473034	0.01350302	-0.005068094	0	0	0	0.002223193	0.001519858	0.0007695519
0.01473034	0.01350302	-0.005068094	0	0	0	0.002223193	0.001519858	0.0007695519
0.01473034	0.01350302	-0.005068094	0	0	0	0.002223193	0.001519858	0.0007695519
0.01473034	0.01350302	-0.005068094	0	0	0	0.002223193	0.001519858	0.0007695519
0.01473034	0.01350302	-0.005068094	0	0	0	0.002223193	0.001519858	0.0007695519
0.01473034	0.01350302	-0.005068094	0	0	0	0.002223193	0.001519858	0.0007695519
0.01473034	0.01350302	-0.005068094	0	0	0	0.002223193	0.001519858	0.0007695519
0.01473034	0.01350302	-0.005068094	0	0	0	0.001886948	0.001340983	0.0004832024
0.01473034	0.01350302	-0.005068094	0	0	0	0.001886948	0.001340983	0.0004832024
0.01473034	0.01350302	-0.005068094	0	0	0	0.001886948	0.001340983	0.0004832024
0.01473034	0.01350302	-0.005068094	0	0	0	0.001886948	0.001340983	0.0004832024
0.01473034	0.01350302	-0.005068094	0	0	0	0.001886948	0.001340983	0.0004832024
0.01473034	0.01350302	-0.005068094	0	0	0	0.001886948	0.001340983	0.0004832024
0.01473034	0.01350302	-0.005068094	0	0	0	0.001886948	0.001340983	0.0004832024
0.01473034	0.01350302	-0.005068094	0	0	0	0.001886948	0.001340983	0.0004832024
0.01473034	0.01350302	-0.005068094	0	0	0	0.001886948	0.001340983	0.0004832024
0.01472941	0.01350377	-0.005068808	0	0	0	0.002041927	0.001485972	5.409476E-05
0.01472941	0.01350377	-0.005068808	0	0	0	0.002041927	0.001485972	5.409476E-05
0.01472941	0.01350377	-0.005068808	0	0	0	0.002041927	0.001485972	5.409476E-05
0.01472941	0.01350377	-0.005068808	0	0	0	0.002041927	0.001485972	5.409476E-05
0.01472941	0.01350377	-0.005068808	0	0	0	0.002041927	0.001485972	5.409476E-05
0.01472941	0.01350377	-0.005068808	0	0	0	0.002041927	0.001485972	5.409476E-05
0.01472941	0.01350377	-0.005068808	0	0	0	0.002041927	0.001485972	5.409476E-05
0.01472941	0.01350377	-0.005068808	0	0	0	0.002041927	0.001485972	5.409476E-05
0.01472941	0.01350377	-0.005068808	0	0	0	0.002041927	0.001485972	5.409476E-05
0.01472941	0.01350377	-0.005068808	0	0	0	0.002074535	0.001001123	0.0007007627
0.01472941	0.01350377	-0.005068808	0	0	0	0.002074535	0.001001123	0.0007007627
0.01472941	0.01350377	-0.005068808	0	0	0	0.002074535	0.001001123	0.0007007627
0.01472941	0.01350377	-0.005068808	0	0	0	0.002074535	0.001001123	0.0007007627
0.01472941	0.01350377	-0.005068808	0	0	0	0.002074535	0.001001123	0.0007007627
0.0147294	0.01350341	-0.005069772	0	0	0	0.002094048	0.001062027	0.0002813971
0.0147294	0.01350341	-0.005069772	0	0	0	0.002094048	0.001062027	0.0002813971
0.0147294	0.01350341	-0.005069772	0	0	0	0.002094048	0.001062027	0.0002813971
0.0147294	0.01350341	-0.005069772	0	0	0	0.002094048	0.001062027	0.0002813971
0.0147294	0.01350341	-0.005069772	0	0	0	0.002094048	0.001062027	0.0002813971
0.0147294	0.01350341	-0.005069772	0	0	0	0.002094048	0.001062027	0.0002813971
0.0147294	0.01350341	-0.005069772	0	0	0	0.002094048	0.001062027	0.0002813971
0.0147294	0.01350341	-0.005069772	0	0	0	0.002094048	0.001062027	0.0002813971
0.0147294	0.01350341	-0.005069772	0	0	0	0.002094048	0.001062027	0.0002813971
0.0147294	0.01350341	-0.005069772	0	0	0	0.001738322	0.0009321459	0.0005499057
0.0147294	0.01350341	-0.005069772	0	0	0	0.001738322	0.0009321459	0.0005499057
0.0147294	0.01350341	-0.005069772	0	0	0	0.001738322	0.0009321459	0.0005499057
0.0147294	0.01350341	-0.005069772	0	0	0	0.001738322	0.0009321459	0.0005499057
0.0147294	0.01350341	-0.005069772	0	0	0	0.001738322	0.0009321459	0.0005499057
0.0147294	0.01350341	-0.005069772	0	0	0	0.001738322	0.0009321459	0.0005499057
0.0147294	0.01350341	-0.005069772	0	0	0	0.001738322	0.0009321459	0.0005499057
0.0147294	0.01350341	-0.005069772	0	0	0	0.001738322	0.0009321459	0.0005499057
0.0147294	0.01350341	-0.005069772	0	0	0	0.001738322	0.0009321459	0.0005499057
0.01472993	0.01350332	-0.005068495	0	0	0	0.001990706	0.001297418	0.00163661
0.01472993	0.01350332	-0.005068495	0	0	0	0.001990706	0.001297418	0.00163661
0.01472993	0.01350332	-0.005068495	0	0	0	0.001990706	0.001297418	0.00163661
0.01472993	0.01350332	-0.005068495	0	0	0	0.001990706	0.001297418	0.00163661
0.01472993	0.01350332	-0.005068495	0	0	0	0.001990706	0.001297418	0.00163661
0.01472993	0.01350332	-0.005068495	0	0	0	0.001990706	0.001297418	0.00163661
0.01472993	0.01350332	-0.005068495	0	0	0	0.001990706	0.001297418	0.00163661
0.01472993	0.01350332	-0.005068495	0	0	0	0.001990706	0.001297418	0.00163661
0.01472993	0.01350332	-0.005068495	0	0	0	0.001990706	0.001297418	0.00163661
0.01472993	0.01350332	-0.005068495	0	0	0	0.001902365	0.001143009	0.00183418
0.01472993	0.01350332	-0.005068495	0	0	0	0.001902365	0.001143009	0.00183418
0.01472993	0.01350332	-0.005068495	0	0	0	0.001902365	0.001143009	0.00183418
0.01472993	0.01350332	-0.005068495	0	0	0	0.001902365	0.001143009	0.00183418
0.01472993	0.01350332	-0.005068495	0	0	0	0.001902365	0.001143009	0.00183418
0.01472993	0.01350332	-0.005068495	0	0	0	0.001902365	0.001143009	0.00183418
0.01472993	0.01350332	-0.005068495	0	0	0	0.001902365	0.001143009	0.00183418
0.01472993	0.01350332	-0.005068495	0	0	0	0.001902365	0.001143009	0.00183418
0.01472993	0.01350332	-0.005068495	0	0	0	0.001902365	0.001143009	0.00183418
0.01473006	0.01350296	-0.005069078	0	0	0	0.002214159	0.001365014	0.002038708
0.01473006	0.01350296	-0.005069078	0	0	0	0.002214159	0.001365014	0.002038708
0.01473006	0.01350296	-0.005069078	0	0	0	0.002214159	0.001365014	0.002038708
0.01473006	0.01350296	-0.005069078	0	0	0	0.002214159	0.001365014	0.002038708
0.01473006	0.01350296	-0.005069078	0	0	0	0.002214159	0.001365014	0.002038708
0.01473006	0.01350296	-0.005069078	0	0	0	0.002214159	0.001365014	0.002038708
0.01473006	0.01350296	-0.005069078	0	0	0	0.002214159	0.001365014	0.002038708
0.01473006	0.01350296	-0.005069078	0	0	0	0.001771833	0.0009550243	0.001246997
0.01473006	0.01350296	-0.005069078	0	0	0	0.001771833	0.0009550243	0.001246997
0.01473006	0.01350296	-0.005069078	0	0	0	0.001771833	0.0009550243	0.001246997
0.01473006	0.01350296	-0.005069078	0	0	0	0.001771833	0.0009550243	0.001246997
0.01473006	0.01350296	-0.005069078	0	0	0	0.001771833	0.0009550243	0.001246997
0.01473006	0.01350296	-0.005069078	0	0	0	0.001771833	0.0009550243	0.001246997
0.01473006	0.01350296	-0.005069078	0	0	0	0.001771833	0.0009550243	0.001246997
0.01473006	0.01350296	-0.005069078	0	0	0	0.001771833	0.0009550243	0.001246997
0.01473274	0.01350045	-0.005067949	0	0	0	0.00230343	0.001155233	0.0005419001
0.01473274	0.01350045	-0.005067949	0	0	0	0.00230343	0.001155233	0.0005419001
0.01473274	0.01350045	-0.005067949	0	0	0	0.00230343	0.001155233	0.0005419001
0.01473274	0.01350045	-0.005067949	0	0	0	0.00230343	0.001155233	0.0005419001
0.01473274	0.01350045	-0.005067949	0	0	0	0.002126332	0.001134083	-0.0003974634
0.01473274	0.01350045	-0.005067949	0	0	0	0.002126332	0.001134083	-0.0003974634
0.01473274	0.01350045	-0.005067949	0	0	0	0.002126332	0.001134083	-0.0003974634
0.01473274	0.01350045	-0.005067949	0	0	0	0.002126332	0.001134083	-0.0003974634
0.01473274	0.01350045	-0.005067949	0	0	0	0.002126332	0.001134083	-0.0003974634
0.01473274	0.01350045	-0.005067949	0	0	0	0.002126332	0.001134083	-0.0003974634
0.01473274	0.01350045	-0.005067949	0	0	0	0.002126332	0.001134083	-0.0003974634
0.01473274	0.01350045	-0.005067949	0	0	0	0.002126332	0.001134083	-0.0003974634
0.01473274	0.01350045	-0.005067949	0	0	0	0.002126332	0.001134083	-0.0003974634
0.01473274	0.01350045	-0.005067949	0	0	0	0.002126332	0.001134083	-0.0003974634
0.01473405	0.0134999	-0.005065622	0	0	0	0.002213088	0.0005937266	-0.0007532541
0.01473405	0.0134999	-0.005065622	0	0	0	0.002213088	0.0005937266	-0.0007532541
0.01473405	0.0134999	-0.005065622	0	0	0	0.002213088	0.0005937266	-0.0007532541
0.01473405	0.0134999	-0.005065622	0	0	0	0.002213088	0.0005937266	-0.0007532541
0.01473405	0.0134999	-0.005065622	0	0	0	0.002213088	0.0005937266	-0.0007532541
0.01473405	0.0134999	-0.005065622	0	0	0	0.002213088	0.0005937266	-0.0007532541
0.01473405	0.0134999	-0.005065622	0	0	0	0.002213088	0.0005937266	-0.0007532541
0.01473405	0.0134999	-0.005065622	0	0	0	0.002213088	0.0005937266	-0.0007532541
0.01473405	0.0134999	-0.005065622	0	0	0	0.002213088	0.0005937266	-0.0007532541
0.01473405	0.0134999	-0.005065622	0	0	0	0.002253646	0.0009310452	-0.000369633
0.01473405	0.0134999	-0.005065622	0	0	0	0.002253646	0.0009310452	-0.000369633
0.01473405	0.0134999	-0.005065622	0	0	0	0.002253646	0.0009310452	-0.000369633
0.01473405	0.0134999	-0.005065622	0	0	0	0.002253646	0.0009310452	-0.000369633
0.01473405	0.0134999	-0.005065622	0	0	0	0.002253646	0.0009310452	-0.000369633
0.01473405	0.0134999	-0.005065622	0	0	0	0.002253646	0.0009310452	-0.000369633
0.01473405	0.0134999	-0.005065622	0	0	0	0.002253646	0.0009310452	-0.000369633
0.01473405	0.0134999	-0.005065622	0	0	0	0.002253646	0.0009310452	-0.000369633
0.01473405	0.0134999	-0.005065622	0	0	0	0.002253646	0.0009310452	-0.000369633
0.0147349	0.01349927	-0.005064835	0	0	0	0.002210133	0.0006302556	-0.0007625095
0.0147349	0.01349927	-0.005064835	0	0	0	0.002210133	0.0006302556	-0.0007625095
0.0147349	0.01349927	-0.005064835	0	0	0	0.002210133	0.0006302556	-0.0007625095
0.0147349	0.01349927	-0.005064835	0	0	0	0.002210133	0.0006302556	-0.0007625095
0.0147349	0.01349927	-0.005064835	0	0	0	0.002210133	0.0006302556	-0.0007625095
0.0147349	0.01349927	-0.005064835	0	0	0	0.002210133	0.0006302556	-0.0007625095
0.0147349	0.01349927	-0.005064835	0	0	0	0.002210133	0.0006302556	-0.0007625095
0.0147349	0.01349927	-0.005064835	0	0	0	0.002210133	0.0006302556	-0.0007625095
0.0147349	0.01349927	-0.005064835	0	0	0	0.002210133	0.0006302556	-0.0007625095
0.0147349	0.01349927	-0.005064835	0	0	0	0.002278484	0.0009823805	-0.001029522
0.0147349	0.01349927	-0.005064835	0	0	0	0.002278484	0.0009823805	-0.001029522
0.0147349	0.01349927	-0.005064835	0	0	0	0.002278484	0.0009823805	-0.001029522
0.0147349	0.01349927	-0.005064835	0	0	0	0.002278484	0.0009823805	-0.001029522
0.0147349	0.01349927	-0.005064835	0	0	0	0.002278484	0.0009823805	-0.001029522
0.0147349	0.01349927	-0.005064835	0	0	0	0.002278484	0.0009823805	-0.001029522
0.0147349	0.01349927	-0.005064835	0	0	0	0.002278484	0.0009823805	-0.001029522
0.0147349	0.01349927	-0.005064835	0	0	0	0.002278484	0.0009823805	-0.001029522
0.0147349	0.01349927	-0.005064835	0	0	0	0.002278484	0.0009823805	-0.001029522
0.01473477	0.01349935	-0.005065	0	0	0	0.002250669	0.0009604399	-7.994835E-05
0.01473477	0.01349935	-0.005065	0	0	0	0.002250669	0.0009604399	-7.994835E-05
0.01473477	0.01349935	-0.005065	0	0	0	0.002250669	0.0009604399	-7.994835E-05
0.01473477	0.01349935	-0.005065	0	0	0	0.002250669	0.0009604399	-7.994835E-05
0.01473477	0.01349935	-0.005065	0	0	0	0.002250669	0.0009604399	-7.994835E-05
0.01473477	0.01349935	-0.005065	0	0	0	0.002250669	0.0009604399	-7.994835E-05
0.01473477	0.01349935	-0.005065	0	0	0	0.002250669	0.0009604399	-7.994835E-05
0.01473477	0.01349935	-0.005065	0	0	0	0.002250669	0.0009604399	-7.994835E-05
0.01473477	0.01349935	-0.005065	0	0	0	0.002250669	0.0009604399	-7.994835E-05
0.01473477	0.01349935	-0.005065	0	0	0	0.002250669	0.0009604399	-7.994835E-05
0.01473477	0.01349935	-0.005065	0	0	0	0.002305601	0.001126046	0.001231187
0.01473477	0.01349935	-0.005065	0	0	0	0.002305601	0.001126046	0.001231187
0.01473477	0.01349935	-0.005065	0	0	0	0.002305601	0.001126046	0.001231187
0.01473477	0.01349935	-0.005065	0	0	0	0.002305601	0.001126046	0.001231187
0.01473477	0.01349935	-0.005065	0	0	0	0.002305601	0.001126046	0.001231187
0.01473477	0.01349935	-0.005065	0	0	0	0.002305601	0.001126046	0.001231187
0.01473477	0.01349935	-0.005065	0	0	0	0.002305601	0.001126046	0.001231187
0.01473477	0.01349935	-0.005065	0	0	0	0.002305601	0.001126046	0.001231187
0.01473477	0.01349935	-0.005065	0	0	0	0.002305601	0.001126046	0.001231187
0.01473421	0.01349985	-0.005065303	0	0	0	0.002281686	0.001553426	0.0001795696
0.01473421	0.01349985	-0.005065303	0	0	0	0.002281686	0.001553426	0.0001795696
0.01473421	0.01349985	-0.005065303	0	0	0	0.002281686	0.001553426	0.0001795696
0.01473421	0.01349985	-0.005065303	0	0	0	0.002281686	0.001553426	0.0001795696
0.01473421	0.01349985	-0.005065303	0	0	0	0.002281686	0.001553426	0.0001795696
0.01473421	0.01349985	-0.005065303	0	0	0	0.002281686	0.001553426	0.0001795696
0.01473421	0.01349985	-0.005065303	0	0	0	0.002281686	0.001553426	0.0001795696
0.01473421	0.01349985	-0.005065303	0	0	0	0.002281686	0.001553426	0.0001795696
0.01473421	0.01349985	-0.005065303	0	0	0	0.002281686	0.001553426	0.0001795696
0.01473421	0.01349985	-0.005065303	0	0	0	0.002348756	0.001280404	0.0006013718
0.01473421	0.01349985	-0.005065303	0	0	0	0.002348756	0.001280404	0.0006013718
0.01473421	0.01349985	-0.005065303	0	0	0	0.002348756	0.001280404	0.0006013718
0.01473421	0.01349985	-0.005065303	0	0	0	0.002348756	0.001280404	0.0006013718
0.01473421	0.01349985	-0.005065303	0	0	0	0.002348756	0.001280404	0.0006013718
0.01473421	0.01349985	-0.005065303	0	0	0	0.002348756	0.001280404	0.0006013718
0.01473421	0.01349985	-0.005065303	0	0	0	0.002348756	0.001280404	0.0006013718
0.01473421	0.01349985	-0.005065303	0	0	0	0.002348756	0.001280404	0.0006013718
0.01473421	0.01349985	-0.005065303	0	0	0	0.002348756	0.001280404	0.0006013718
0.01473425	0.01350021	-0.005064204	0	0	0	0.002103589	0.001260441	0.0003996854
0.01473425	0.01350021	-0.005064204	0	0	0	0.002103589	0.001260441	0.0003996854
0.01473425	0.01350021	-0.005064204	0	0	0	0.002103589	0.001260441	0.0003996854
0.01473425	0.01350021	-0.005064204	0	0	0	0.002103589	0.001260441	0.0003996854
0.01473425	0.01350021	-0.005064204	0	0	0	0.002103589	0.001260441	0.0003996854
0.01473425	0.01350021	-0.005064204	0	0	0	0.002103589	0.001260441	0.0003996854
0.01473425	0.01350021	-0.005064204	0	0	0	0.002103589	0.001260441	0.0003996854
0.01473425	0.01350021	-0.005064204	0	0	0	0.002103589	0.001260441	0.0003996854
0.01473425	0.01350021	-0.005064204	0	0	0	0.002103589	0.001260441	0.0003996854
0.01473425	0.01350021	-0.005064204	0	0	0	0.002230589	0.001185164	-0.0004197475
0.01473425	0.01350021	-0.005064204	0	0	0	0.002230589	0.001185164	-0.0004197475
0.01473425	0.01350021	-0.005064204	0	0	0	0.002230589	0.001185164	-0.0004197475
0.01473425	0.01350021	-0.005064204	0	0	0	0.002230589	0.001185164	-0.0004197475
0.01473425	0.01350021	-0.005064204	0	0	0	0.002230589	0.001185164	-0.0004197475
0.01473425	0.01350021	-0.005064204	0	0	0	0.002230589	0.001185164	-0.0004197475
0.01473425	0.01350021	-0.005064204	0	0	0	0.002230589	0.001185164	-0.0004197475
0.01473425	0.01350021	-0.005064204	0	0	0	0.002230589	0.001185164	-0.0004197475
0.01473425	0.01350021	-0.005064204	0	0	0	0.002230589	0.001185164	-0.0004197475
0.01473358	0.01350145	-0.005062868	0	0	0	0.001757131	0.001503272	-0.0004738405
0.01473358	0.01350145	-0.005062868	0	0	0	0.001757131	0.001503272	-0.0004738405
0.01473358	0.01350145	-0.005062868	0	0	0	0.001757131	0.001503272	-0.0004738405
0.01473358	0.01350145	-0.005062868	0	0	0	0.001757131	0.001503272	-0.0004738405
0.01473358	0.01350145	-0.005062868	0	0	0	0.001757131	0.001503272	-0.0004738405
0.01473358	0.01350145	-0.005062868	0	0	0	0.001757131	0.001503272	-0.0004738405
0.01473358	0.01350145	-0.005062868	0	0	0	0.001757131	0.001503272	-0.0004738405
0.01473358	0.01350145	-0.005062868	0	0	0	0.001757131	0.001503272	-0.0004738405
0.01473358	0.01350145	-0.005062868	0	0	0	0.001757131	0.001503272	-0.0004738405
0.01473358	0.01350145	-0.005062868	0	0	0	0.001757131	0.001503272	-0.0004738405
0.01473358	0.01350145	-0.005062868	0	0	0	0.002145235	0.001561904	-0.0006594906
0.01473358	0.01350145	-0.005062868	0	0	0	0.002145235	0.001561904	-0.0006594906
0.01473358	0.01350145	-0.005062868	0	0	0	0.002145235	0.001561904	-0.0006594906
0.01473358	0.01350145	-0.005062868	0	0	0	0.002145235	0.001561904	-0.0006594906
0.01473358	0.01350145	-0.005062868	0	0	0	0.002145235	0.001561904	-0.0006594906
0.01473358	0.01350145	-0.005062868	0	0	0	0.002145235	0.001561904	-0.0006594906
0.01473358	0.01350145	-0.005062868	0	0	0	0.002145235	0.001561904	-0.0006594906
0.01473358	0.01350145	-0.005062868	0	0	0	0.002145235	0.001561904	-0.0006594906
0.01473358	0.01350145	-0.005062868	0	0	0	0.002145235	0.001561904	-0.0006594906
0.01473412	0.01350103	-0.005062399	0	0	0	0.002093429	0.001541437	-0.0008899161
0.01473412	0.01350103	-0.005062399	0	0	0	0.002093429	0.001541437	-0.0008899161
0.01473412	0.01350103	-0.005062399	0	0	0	0.002093429	0.001541437	-0.0008899161
0.01473412	0.01350103	-0.005062399	0	0	0	0.002093429	0.001541437	-0.0008899161
0.01473412	0.01350103	-0.005062399	0	0	0	0.002093429	0.001541437	-0.0008899161
0.01473412	0.01350103	-0.005062399	0	0	0	0.002093429	0.001541437	-0.0008899161
0.01473412	0.01350103	-0.005062399	0	0	0	0.002093429	0.001541437	-0.0008899161
0.01473412	0.01350103	-0.005062399	0	0	0	0.002093429	0.001541437	-0.0008899161
0.01473412	0.01350103	-0.005062399	0	0	0	0.002093429	0.001541437	-0.0008899161
0.01473412	0.01350103	-0.005062399	0	0	0	0.001919254	0.001277618	-0.0006843545
0.01473412	0.01350103	-0.005062399	0	0	0	0.001919254	0.001277618	-0.0006843545
0.01473412	0.01350103	-0.005062399	0	0	0	0.001919254	0.001277618	-0.0006843545
0.01473412	0.01350103	-0.005062399	0	0	0	0.001919254	0.001277618	-0.0006843545
0.01473412	0.01350103	-0.005062399	0	0	0	0.001919254	0.001277618	-0.0006843545
0.01473387	0.01350159	-0.005061625	0	0	0	0.002199362	0.0006241678	-0.0002572763
0.01473387	0.01350159	-0.005061625	0	0	0	0.002199362	0.0006241678	-0.0002572763
0.01473387	0.01350159	-0.005061625	0	0	0	0.002199362	0.0006241678	-0.0002572763
0.01473387	0.01350159	-0.005061625	0	0	0	0.002199362	0.0006241678	-0.0002572763
0.01473387	0.01350159	-0.005061625	0	0	0	0.002199362	0.0006241678	-0.0002572763
0.01473387	0.01350159	-0.005061625	0	0	0	0.002199362	0.0006241678	-0.0002572763
0.01473387	0.01350159	-0.005061625	0	0	0	0.002199362	0.0006241678	-0.0002572763
0.01473387	0.01350159	-0.005061625	0	0	0	0.002199362	0.0006241678	-0.0002572763
0.01473387	0.01350159	-0.005061625	0	0	0	0.002199362	0.0006241678	-0.0002572763
0.01473387	0.01350159	-0.005061625	0	0	0	0.002424282	0.001086262	0.0003356712
0.01473387	0.01350159	-0.005061625	0	0	0	0.002424282	0.001086262	0.0003356712
0.01473387	0.01350159	-0.005061625	0	0	0	0.002424282	0.001086262	0.0003356712
0.01473387	0.01350159	-0.005061625	0	0	0	0.002424282	0.001086262	0.0003356712
0.01473387	0.01350159	-0.005061625	0	0	0	0.002424282	0.001086262	0.0003356712
0.01473387	0.01350159	-0.005061625	0	0	0	0.002424282	0.001086262	0.0003356712
0.01473387	0.01350159	-0.005061625	0	0	0	0.002424282	0.001086262	0.0003356712
0.01473387	0.01350159	-0.005061625	0	0	0	0.002424282	0.001086262	0.0003356712
0.01473387	0.01350159	-0.005061625	0	0	0	0.002424282	0.001086262	0.0003356712
0.01473392	0.01350124	-0.005062437	0	0	0	0.002418422	0.0006640417	-0.0003610017
0.01473392	0.01350124	-0.005062437	0	0	0	0.002418422	0.0006640417	-0.0003610017
0.01473392	0.01350124	-0.005062437	0	0	0	0.002418422	0.0006640417	-0.0003610017
0.01473392	0.01350124	-0.005062437	0	0	0	0.002418422	0.0006640417	-0.0003610017
0.01473392	0.01350124	-0.005062437	0	0	0	0.002418422	0.0006640417	-0.0003610017
0.01473392	0.01350124	-0.005062437	0	0	0	0.002418422	0.0006640417	-0.0003610017
0.01473392	0.01350124	-0.005062437	0	0	0	0.002418422	0.0006640417	-0.0003610017
0.01473392	0.01350124	-0.005062437	0	0	0	0.002418422	0.0006640417	-0.0003610017
0.01473392	0.01350124	-0.005062437	0	0	0	0.002418422	0.0006640417	-0.0003610017
0.01473392	0.01350124	-0.005062437	0	0	0	0.002418422	0.0006640417	-0.0003610017
0.01473392	0.01350124	-0.005062437	0	0	0	0.002185699	0.001415214	-0.000706571
0.01473392	0.01350124	-0.005062437	0	0	0	0.002185699	0.001415214	-0.000706571
0.01473392	0.01350124	-0.005062437	0	0	0	0.002185699	0.001415214	-0.000706571
0.01473392	0.01350124	-0.005062437	0	0	0	0.002185699	0.001415214	-0.000706571
0.01473392	0.01350124	-0.005062437	0	0	0	0.002185699	0.001415214	-0.000706571
0.01473392	0.01350124	-0.005062437	0	0	0	0.002185699	0.001415214	-0.000706571
0.01473392	0.01350124	-0.005062437	0	0	0	0.002185699	0.001415214	-0.000706571
0.01473392	0.01350124	-0.005062437	0	0	0	0.002185699	0.001415214	-0.000706571
0.01473392	0.01350124	-0.005062437	0	0	0	0.002185699	0.001415214	-0.000706571
0.01473403	0.0135011	-0.005062493	0	0	0	0.001860696	0.001322049	-0.0002539083
0.01473403	0.0135011	-0.005062493	0	0	0	0.001860696	0.001322049	-0.0002539083
0.01473403	0.0135011	-0.005062493	0	0	0	0.001860696	0.001322049	-0.0002539083
0.01473403	0.0135011	-0.005062493	0	0	0	0.001860696	0.001322049	-0.0002539083
0.01473403	0.0135011	-0.005062493	0	0	0	0.001860696	0.001322049	-0.0002539083
0.01473403	0.0135011	-0.005062493	0	0	0	0.001860696	0.001322049	-0.0002539083
0.01473403	0.0135011	-0.005062493	0	0	0	0.001860696	0.001322049	-0.0002539083
0.01473403	0.0135011	-0.005062493	0	0	0	0.001860696	0.001322049	-0.0002539083
0.01473403	0.0135011	-0.005062493	0	0	0	0.001860696	0.001322049	-0.0002539083
0.01473403	0.0135011	-0.005062493	0	0	0	0.001927601	0.00104367	0.0004792465
0.01473403	0.0135011	-0.005062493	0	0	0	0.001927601	0.00104367	0.0004792465
0.01473403	0.0135011	-0.005062493	0	0	0	0.001927601	0.00104367	0.0004792465
0.01473403	0.0135011	-0.005062493	0	0	0	0.001927601	0.00104367	0.0004792465
0.01473403	0.0135011	-0.005062493	0	0	0	0.001927601	0.00104367	0.0004792465
0.01473403	0.0135011	-0.005062493	0	0	0	0.001927601	0.00104367	0.0004792465
0.01473403	0.0135011	-0.005062493	0	0	0	0.001927601	0.00104367	0.0004792465
0.01473403	0.0135011	-0.005062493	0	0	0	0.001927601	0.00104367	0.0004792465
0.01473403	0.0135011	-0.005062493	0	0	0	0.001927601	0.00104367	0.0004792465
0.01473452	0.01349958	-0.005065109	0	0	0	0.001886933	0.001337625	-0.0001485916
0.01473452	0.01349958	-0.005065109	0	0	0	0.001886933	0.001337625	-0.0001485916
0.01473452	0.01349958	-0.005065109	0	0	0	0.001886933	0.001337625	-0.0001485916
0.01473452	0.01349958	-0.005065109	0	0	0	0.001886933	0.001337625	-0.0001485916
0.01473452	0.01349958	-0.005065109	0	0	0	0.001886933	0.001337625	-0.0001485916
0.01473452	0.01349958	-0.005065109	0	0	0	0.001886933	0.001337625	-0.0001485916
0.01473452	0.01349958	-0.005065109	0	0	0	0.001886933	0.001337625	-0.0001485916
0.01473452	0.01349958	-0.005065109	0	0	0	0.001886933	0.001337625	-0.0001485916
0.01473452	0.01349958	-0.005065109	0	0	0	0.001886933	0.001337625	-0.0001485916
0.01473452	0.01349958	-0.005065109	0	0	0	0.002097538	0.001031896	0.0007796006
0.01473452	0.01349958	-0.005065109	0	0	0	0.002097538	0.001031896	0.0007796006
0.01473452	0.01349958	-0.005065109	0	0	0	0.002097538	0.001031896	0.0007796006
0.01473452	0.01349958	-0.005065109	0	0	0	0.002097538	0.001031896	0.0007796006
0.01473452	0.01349958	-0.005065109	0	0	0	0.002097538	0.001031896	0.0007796006
0.01473452	0.01349958	-0.005065109	0	0	0	0.002097538	0.001031896	0.0007796006
0.01473452	0.01349958	-0.005065109	0	0	0	0.002097538	0.001031896	0.0007796006
0.01473452	0.01349958	-0.005065109	0	0	0	0.002097538	0.001031896	0.0007796006
0.01473452	0.01349958	-0.005065109	0	0	0	0.002097538	0.001031896	0.0007796006
0.01473452	0.01349958	-0.005065109	0	0	0	0.002097538	0.001031896	0.0007796006
0.01473476	0.01349909	-0.005065713	0	0	0	0.001912685	0.00172367	0.000299629
0.01473476	0.01349909	-0.005065713	0	0	0	0.001912685	0.00172367	0.000299629
0.01473476	0.01349909	-0.005065713	0	0	0	0.001912685	0.00172367	0.000299629
0.01473476	0.01349909	-0.005065713	0	0	0	0.001912685	0.00172367	0.000299629
0.01473476	0.01349909	-0.005065713	0	0	0	0.001912685	0.00172367	0.000299629
0.01473476	0.01349909	-0.005065713	0	0	0	0.001912685	0.00172367	0.000299629
0.01473476	0.01349909	-0.005065713	0	0	0	0.001912685	0.00172367	0.000299629
0.01473476	0.01349909	-0.005065713	0	0	0	0.001912685	0.00172367	0.000299629
0.01473476	0.01349909	-0.005065713	0	0	0	0.001912685	0.00172367	0.000299629
0.01473476	0.01349909	-0.005065713	0	0	0	0.002072895	0.001173069	0.0001228726
0.01473476	0.01349909	-0.005065713	0	0	0	0.002072895	0.001173069	0.0001228726
0.01473476	0.01349909	-0.005065713	0	0	0	0.002072895	0.001173069	0.0001228726
0.01473476	0.01349909	-0.005065713	0	0	0	0.002072895	0.001173069	0.0001228726
0.01473476	0.01349909	-0.005065713	0	0	0	0.002072895	0.001173069	0.0001228726
0.01473476	0.01349909	-0.005065713	0	0	0	0.002072895	0.001173069	0.0001228726
0.01473476	0.01349909	-0.005065713	0	0	0	0.002072895	0.001173069	0.0001228726
0.01473476	0.01349909	-0.005065713	0	0	0	0.002072895	0.001173069	0.0001228726
0.01473476	0.01349909	-0.005065713	0	0	0	0.002072895	0.001173069	0.0001228726
0.01473476	0.01349909	-0.005065713	0	0	0	0.002072895	0.001173069	0.0001228726
0.01473431	0.01349996	-0.005064689	0	0	0	0.006114424	0.002570753	0.0006473836
