CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684793884418;(-2.166055, 1.683205, -1.799274);(0.825222, 1.624226, -0.212448);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793884518;(-2.174735, 1.691543, -1.805659);(0.772413, 1.651752, -0.188694);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793884618;(-2.179782, 1.716442, -1.804491);(0.641294, 1.701255, -0.146567);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793884718;(-2.188529, 1.744444, -1.799801);(0.507893, 1.741808, -0.109847);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793884818;(-2.197904, 1.768309, -1.796336);(0.384840, 1.774516, -0.085674);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793884918;(-2.202737, 1.783094, -1.791714);(0.287506, 1.816216, -0.075728);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793885018;(-2.210316, 1.789037, -1.787656);(0.241380, 1.879626, -0.065688);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793885118;(-2.217422, 1.799349, -1.776452);(0.190469, 1.944240, -0.046875);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793885218;(-2.221213, 1.809796, -1.761840);(0.132700, 1.987489, -0.031364);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793885318;(-2.216218, 1.821182, -1.740853);(0.092802, 2.008575, -0.028602);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793885418;(-2.212777, 1.829966, -1.721548);(0.068128, 2.009686, -0.008246);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793885518;(-2.207171, 1.834044, -1.699095);(0.049949, 1.996864, 0.018216);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793885618;(-2.202791, 1.830869, -1.679306);(0.043158, 1.985305, 0.032692);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793885718;(-2.204281, 1.822712, -1.664284);(0.046580, 1.962138, 0.053417);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793885818;(-2.209394, 1.821453, -1.658345);(0.032178, 1.920351, 0.051547);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793885918;(-2.217388, 1.825619, -1.664843);(0.015095, 1.879905, 0.037210);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793886018;(-2.222269, 1.829316, -1.678125);(-0.010543, 1.856564, 0.019570);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793886118;(-2.222956, 1.836899, -1.699542);(-0.036770, 1.826604, 0.027064);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793886218;(-2.220668, 1.842209, -1.733270);(-0.076793, 1.782575, 0.032860);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793886318;(-2.211000, 1.840317, -1.780132);(-0.102028, 1.755332, 0.029628);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793886418;(-2.194567, 1.831785, -1.835194);(-0.107940, 1.740739, 0.019220);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793886518;(-2.178680, 1.814104, -1.894466);(-0.084262, 1.747988, -0.020557);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793886618;(-2.174714, 1.794000, -1.945318);(-0.034167, 1.807932, -0.113120);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793886718;(-2.177159, 1.792159, -1.964855);(-0.013833, 1.895589, -0.129703);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793886818;(-2.185020, 1.795074, -1.961172);(-0.015647, 1.914497, -0.111916);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793886919;(-2.195730, 1.797760, -1.948452);(-0.014316, 1.937988, -0.120652);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793887019;(-2.203743, 1.792436, -1.932437);(0.003772, 1.950905, -0.072763);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793887119;(-2.209475, 1.788826, -1.924754);(0.017677, 1.939096, -0.069184);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793887219;(-2.215688, 1.789109, -1.920286);(0.027405, 1.932878, -0.070474);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793887319;(-2.220970, 1.789485, -1.919760);(0.013858, 1.929730, -0.074666);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793887419;(-2.225091, 1.788284, -1.923920);(0.010341, 1.941996, -0.088258);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793887519;(-2.225550, 1.786021, -1.924997);(0.016503, 1.950200, -0.091978);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793887619;(-2.226608, 1.783801, -1.924794);(0.018719, 1.943273, -0.093474);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793887719;(-2.228024, 1.783767, -1.922128);(0.014295, 1.930445, -0.079713);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793887819;(-2.227116, 1.784285, -1.921085);(-0.003108, 1.927643, -0.087610);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793887919;(-2.224236, 1.780011, -1.915807);(0.038333, 1.943295, -0.110952);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793888019;(-2.224897, 1.781474, -1.906072);(0.032224, 1.937091, -0.082240);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793888024;(-2.225007, 1.781566, -1.904865);(0.031601, 1.935856, -0.081018);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793888029;(-2.225007, 1.781566, -1.904865);(0.031601, 1.935856, -0.081018);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793888034;(-2.226429, 1.781104, -1.905278);(0.031551, 1.934354, -0.080239);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793888039;(-2.226429, 1.781104, -1.905278);(0.031551, 1.934354, -0.080239);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793888044;(-2.226429, 1.781104, -1.905278);(0.031551, 1.934354, -0.080239);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793888049;(-2.226658, 1.781144, -1.904242);(0.031818, 1.933111, -0.079564);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793888054;(-2.226658, 1.781144, -1.904242);(0.031818, 1.933111, -0.079564);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793888119;(-2.228187, 1.782066, -1.897668);(0.033304, 1.930881, -0.077514);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793888219;(-2.233640, 1.789821, -1.886730);(0.015685, 1.940748, -0.078288);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793888319;(-2.240963, 1.801918, -1.874717);(-0.019159, 1.940637, -0.055619);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793888419;(-2.243593, 1.811269, -1.862302);(-0.056720, 1.910289, -0.026400);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793888519;(-2.241374, 1.814048, -1.858610);(-0.098412, 1.844787, 0.003236);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793888619;(-2.235677, 1.806244, -1.870341);(-0.080760, 1.774225, -0.025794);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793888719;(-2.228081, 1.796210, -1.892360);(-0.017258, 1.786018, -0.133529);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793888819;(-2.224560, 1.788691, -1.907707);(0.030406, 1.853249, -0.165129);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793888919;(-2.224043, 1.782705, -1.915748);(0.075014, 1.904014, -0.158737);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793889019;(-2.220651, 1.781307, -1.918440);(0.085043, 1.916358, -0.155183);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793889119;(-2.215903, 1.779149, -1.920188);(0.097646, 1.896536, -0.155353);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793889219;(-2.212063, 1.776532, -1.923569);(0.109733, 1.883180, -0.157699);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793889319;(-2.210937, 1.773442, -1.929360);(0.121104, 1.889991, -0.158619);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793889419;(-2.210077, 1.772240, -1.932525);(0.127430, 1.896489, -0.158532);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793889520;(-2.211147, 1.770933, -1.935247);(0.129849, 1.897911, -0.161494);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793889620;(-2.213262, 1.770730, -1.935931);(0.128652, 1.897344, -0.162915);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793889720;(-2.217063, 1.769692, -1.938217);(0.128128, 1.892751, -0.164424);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793889820;(-2.218029, 1.769051, -1.938704);(0.131968, 1.891948, -0.168109);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793889920;(-2.216513, 1.768704, -1.937860);(0.137018, 1.892786, -0.168581);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793890020;(-2.217237, 1.767816, -1.939391);(0.137336, 1.889809, -0.169164);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793890120;(-2.217915, 1.767222, -1.941244);(0.137652, 1.885830, -0.170439);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793890220;(-2.218587, 1.767059, -1.942041);(0.135513, 1.882149, -0.170942);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793890320;(-2.217058, 1.767311, -1.939957);(0.134208, 1.880157, -0.169198);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793890420;(-2.217060, 1.767305, -1.939699);(0.133554, 1.880040, -0.170233);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793890520;(-2.217977, 1.767469, -1.940994);(0.131369, 1.885475, -0.170919);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793890620;(-2.220072, 1.766804, -1.943119);(0.131258, 1.887206, -0.172920);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793890720;(-2.219218, 1.766668, -1.942235);(0.133533, 1.889443, -0.173725);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793890820;(-2.219513, 1.766616, -1.942136);(0.134564, 1.887501, -0.174576);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793890920;(-2.223189, 1.766172, -1.945599);(0.132665, 1.886613, -0.176382);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793891020;(-2.224888, 1.765812, -1.947476);(0.130877, 1.889328, -0.176377);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793891120;(-2.223538, 1.766340, -1.945742);(0.129639, 1.892268, -0.175470);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793891220;(-2.221238, 1.767145, -1.943527);(0.128211, 1.894988, -0.175908);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793891320;(-2.218437, 1.768016, -1.941108);(0.126785, 1.896645, -0.175340);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793891420;(-2.215628, 1.768138, -1.938497);(0.128222, 1.896656, -0.174480);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793891520;(-2.212804, 1.768668, -1.936124);(0.127619, 1.897148, -0.173749);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793891620;(-2.210163, 1.769113, -1.933550);(0.126647, 1.896079, -0.172010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793891720;(-2.208275, 1.768793, -1.932138);(0.129539, 1.896563, -0.169890);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793891725;(-2.208275, 1.768793, -1.932138);(0.129539, 1.896563, -0.169890);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793891730;(-2.207944, 1.768756, -1.931787);(0.129617, 1.896361, -0.169757);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793891735;(-2.207944, 1.768756, -1.931787);(0.129617, 1.896361, -0.169757);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793891740;(-2.207774, 1.768726, -1.931626);(0.130198, 1.896199, -0.169729);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793891745;(-2.207774, 1.768726, -1.931626);(0.130198, 1.896199, -0.169729);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793891750;(-2.207849, 1.768684, -1.931827);(0.130283, 1.896115, -0.169707);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793891755;(-2.207849, 1.768684, -1.931827);(0.130283, 1.896115, -0.169707);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793891820;(-2.208519, 1.767985, -1.932825);(0.131340, 1.895304, -0.169403);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793891920;(-2.210900, 1.766771, -1.936316);(0.130927, 1.895984, -0.171361);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793892020;(-2.212462, 1.765613, -1.938204);(0.131366, 1.896037, -0.173838);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793892120;(-2.211650, 1.766196, -1.936788);(0.125736, 1.893559, -0.174183);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793892220;(-2.211962, 1.767020, -1.936563);(0.113773, 1.887741, -0.174582);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793892321;(-2.212734, 1.767443, -1.936508);(0.105113, 1.885236, -0.168400);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793892421;(-2.215439, 1.765461, -1.940709);(0.102483, 1.884723, -0.164679);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793892521;(-2.218851, 1.762688, -1.945698);(0.110076, 1.885997, -0.166199);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793892621;(-2.222701, 1.761525, -1.949063);(0.112605, 1.890013, -0.169240);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793892721;(-2.225899, 1.762909, -1.947793);(0.098950, 1.874950, -0.178602);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793892821;(-2.225317, 1.766444, -1.935695);(0.090323, 1.774101, -0.150334);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793892921;(-2.219769, 1.768150, -1.914403);(0.103942, 1.602527, -0.145483);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793893021;(-2.220535, 1.761550, -1.895461);(0.191093, 1.438315, -0.168757);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793893121;(-2.221403, 1.757527, -1.883020);(0.229222, 1.355960, -0.188815);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793893221;(-2.221279, 1.755727, -1.862330);(0.252617, 1.273203, -0.164913);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793893321;(-2.228249, 1.756586, -1.842224);(0.266804, 1.182385, -0.135630);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793893421;(-2.235681, 1.761106, -1.829062);(0.235477, 1.098859, -0.128721);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793893521;(-2.241056, 1.759672, -1.830324);(0.232330, 1.067573, -0.129203);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793893621;(-2.235667, 1.775606, -1.839569);(0.063573, 1.127366, -0.165912);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793893721;(-2.231165, 1.824369, -1.840559);(-0.164573, 1.185381, -0.081053);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793893821;(-2.241713, 1.860098, -1.840293);(-0.316956, 1.181628, -0.008534);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793893921;(-2.245070, 1.861205, -1.843700);(-0.338658, 1.175927, -0.050379);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793894021;(-2.243878, 1.856836, -1.846422);(-0.311894, 1.178004, -0.075895);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793894121;(-2.236648, 1.853806, -1.846414);(-0.299150, 1.198236, -0.106419);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793894221;(-2.231193, 1.851424, -1.845920);(-0.291419, 1.215250, -0.117084);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793894321;(-2.225815, 1.850018, -1.844725);(-0.288932, 1.217506, -0.131120);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793894421;(-2.220962, 1.849981, -1.842530);(-0.290660, 1.211735, -0.131326);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793894521;(-2.216139, 1.848658, -1.841459);(-0.281889, 1.207603, -0.139220);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793894621;(-2.213439, 1.847409, -1.841943);(-0.277840, 1.204028, -0.145896);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793894721;(-2.211650, 1.846843, -1.842762);(-0.278086, 1.199544, -0.156792);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
