posX	posY	posZ	velX	velY	velZ	velN	velE	velD
-0.01938866	0.004737983	-0.005160572	0	0	0	-0.002443233	0.001469663	0.0006086785
-0.01938866	0.004737983	-0.005160572	0	0	0	-0.002443233	0.001469663	0.0006086785
-0.01938866	0.004737983	-0.005160572	0	0	0	-0.002443233	0.001469663	0.0006086785
-0.01938866	0.004737983	-0.005160572	0	0	0	-0.002443233	0.001469663	0.0006086785
-0.01938866	0.004737983	-0.005160572	0	0	0	-0.002443233	0.001469663	0.0006086785
-0.01938866	0.004737983	-0.005160572	0	0	0	-0.002443233	0.001469663	0.0006086785
-0.01938866	0.004737983	-0.005160572	0	0	0	-0.002443233	0.001469663	0.0006086785
-0.01938866	0.004737983	-0.005160572	0	0	0	-0.002443233	0.001469663	0.0006086785
-0.01938866	0.004737983	-0.005160572	0	0	0	-0.002443233	0.001469663	0.0006086785
-0.01938866	0.004737983	-0.005160572	0	0	0	-0.002443233	0.001469663	0.0006086785
-0.01938866	0.004737983	-0.005160572	0	0	0	-0.002312233	0.001335304	-8.479535E-05
-0.01938866	0.004737983	-0.005160572	0	0	0	-0.002312233	0.001335304	-8.479535E-05
-0.01938866	0.004737983	-0.005160572	0	0	0	-0.002312233	0.001335304	-8.479535E-05
-0.01938866	0.004737983	-0.005160572	0	0	0	-0.002312233	0.001335304	-8.479535E-05
-0.01938866	0.004737983	-0.005160572	0	0	0	-0.002312233	0.001335304	-8.479535E-05
-0.01938866	0.004737983	-0.005160572	0	0	0	-0.002312233	0.001335304	-8.479535E-05
-0.01938866	0.004737983	-0.005160572	0	0	0	-0.002312233	0.001335304	-8.479535E-05
-0.01938866	0.004737983	-0.005160572	0	0	0	-0.002312233	0.001335304	-8.479535E-05
-0.01938838	0.004738538	-0.00516112	0	0	0	-0.00237067	0.0009354095	0.0004935961
-0.01938838	0.004738538	-0.00516112	0	0	0	-0.00237067	0.0009354095	0.0004935961
-0.01938838	0.004738538	-0.00516112	0	0	0	-0.00237067	0.0009354095	0.0004935961
-0.01938838	0.004738538	-0.00516112	0	0	0	-0.00237067	0.0009354095	0.0004935961
-0.01938838	0.004738538	-0.00516112	0	0	0	-0.00237067	0.0009354095	0.0004935961
-0.01938838	0.004738538	-0.00516112	0	0	0	-0.00237067	0.0009354095	0.0004935961
-0.01938838	0.004738538	-0.00516112	0	0	0	-0.00237067	0.0009354095	0.0004935961
-0.01938838	0.004738538	-0.00516112	0	0	0	-0.00237067	0.0009354095	0.0004935961
-0.01938838	0.004738538	-0.00516112	0	0	0	-0.00237067	0.0009354095	0.0004935961
-0.01938838	0.004738538	-0.00516112	0	0	0	-0.00237067	0.0009354095	0.0004935961
-0.01938838	0.004738538	-0.00516112	0	0	0	-0.002013974	0.001579704	0.0006419214
-0.01938838	0.004738538	-0.00516112	0	0	0	-0.002013974	0.001579704	0.0006419214
-0.01938838	0.004738538	-0.00516112	0	0	0	-0.002013974	0.001579704	0.0006419214
-0.01938838	0.004738538	-0.00516112	0	0	0	-0.002013974	0.001579704	0.0006419214
-0.01938838	0.004738538	-0.00516112	0	0	0	-0.002013974	0.001579704	0.0006419214
-0.01938838	0.004738538	-0.00516112	0	0	0	-0.002013974	0.001579704	0.0006419214
-0.01938838	0.004738538	-0.00516112	0	0	0	-0.002013974	0.001579704	0.0006419214
-0.01938838	0.004738538	-0.00516112	0	0	0	-0.002013974	0.001579704	0.0006419214
-0.01938838	0.004738538	-0.00516112	0	0	0	-0.002013974	0.001579704	0.0006419214
-0.01938852	0.004738254	-0.005160839	0	0	0	-0.002338094	0.001323978	0.0003418912
-0.01938852	0.004738254	-0.005160839	0	0	0	-0.002338094	0.001323978	0.0003418912
-0.01938852	0.004738254	-0.005160839	0	0	0	-0.002338094	0.001323978	0.0003418912
-0.01938852	0.004738254	-0.005160839	0	0	0	-0.002338094	0.001323978	0.0003418912
-0.01938852	0.004738254	-0.005160839	0	0	0	-0.002338094	0.001323978	0.0003418912
-0.01938852	0.004738254	-0.005160839	0	0	0	-0.002338094	0.001323978	0.0003418912
-0.01938852	0.004738254	-0.005160839	0	0	0	-0.002338094	0.001323978	0.0003418912
-0.01938852	0.004738254	-0.005160839	0	0	0	-0.002338094	0.001323978	0.0003418912
-0.01938852	0.004738254	-0.005160839	0	0	0	-0.002338094	0.001323978	0.0003418912
-0.01938852	0.004738254	-0.005160839	0	0	0	-0.002338094	0.001323978	0.0003418912
-0.01938852	0.004738254	-0.005160839	0	0	0	-0.001750104	0.0006174406	0.000404119
-0.01938852	0.004738254	-0.005160839	0	0	0	-0.001750104	0.0006174406	0.000404119
-0.01938852	0.004738254	-0.005160839	0	0	0	-0.001750104	0.0006174406	0.000404119
-0.01938852	0.004738254	-0.005160839	0	0	0	-0.001750104	0.0006174406	0.000404119
-0.01938852	0.004738254	-0.005160839	0	0	0	-0.001750104	0.0006174406	0.000404119
-0.01938852	0.004738254	-0.005160839	0	0	0	-0.001750104	0.0006174406	0.000404119
-0.01938852	0.004738254	-0.005160839	0	0	0	-0.001750104	0.0006174406	0.000404119
-0.01938852	0.004738254	-0.005160839	0	0	0	-0.001750104	0.0006174406	0.000404119
-0.01938852	0.004738254	-0.005160839	0	0	0	-0.001750104	0.0006174406	0.000404119
-0.01938826	0.004739254	-0.005160908	0	0	0	-0.002404766	0.001175118	-0.0002376189
-0.01938826	0.004739254	-0.005160908	0	0	0	-0.002404766	0.001175118	-0.0002376189
-0.01938826	0.004739254	-0.005160908	0	0	0	-0.002404766	0.001175118	-0.0002376189
-0.01938826	0.004739254	-0.005160908	0	0	0	-0.002404766	0.001175118	-0.0002376189
-0.01938826	0.004739254	-0.005160908	0	0	0	-0.002404766	0.001175118	-0.0002376189
-0.01938826	0.004739254	-0.005160908	0	0	0	-0.002404766	0.001175118	-0.0002376189
-0.01938826	0.004739254	-0.005160908	0	0	0	-0.002404766	0.001175118	-0.0002376189
-0.01938826	0.004739254	-0.005160908	0	0	0	-0.002404766	0.001175118	-0.0002376189
-0.01938826	0.004739254	-0.005160908	0	0	0	-0.002404766	0.001175118	-0.0002376189
-0.01938826	0.004739254	-0.005160908	0	0	0	-0.002088449	0.001564463	-0.0001966577
-0.01938826	0.004739254	-0.005160908	0	0	0	-0.002088449	0.001564463	-0.0001966577
-0.01938826	0.004739254	-0.005160908	0	0	0	-0.002088449	0.001564463	-0.0001966577
-0.01938826	0.004739254	-0.005160908	0	0	0	-0.002088449	0.001564463	-0.0001966577
-0.01938826	0.004739254	-0.005160908	0	0	0	-0.002088449	0.001564463	-0.0001966577
-0.01938826	0.004739254	-0.005160908	0	0	0	-0.002088449	0.001564463	-0.0001966577
-0.01938826	0.004739254	-0.005160908	0	0	0	-0.002088449	0.001564463	-0.0001966577
-0.01938826	0.004739254	-0.005160908	0	0	0	-0.002088449	0.001564463	-0.0001966577
-0.01938826	0.004739254	-0.005160908	0	0	0	-0.002088449	0.001564463	-0.0001966577
-0.0193876	0.004738711	-0.005163895	0	0	0	-0.002009166	0.001571856	-0.0002024915
-0.0193876	0.004738711	-0.005163895	0	0	0	-0.002009166	0.001571856	-0.0002024915
-0.0193876	0.004738711	-0.005163895	0	0	0	-0.002009166	0.001571856	-0.0002024915
-0.0193876	0.004738711	-0.005163895	0	0	0	-0.002009166	0.001571856	-0.0002024915
-0.0193876	0.004738711	-0.005163895	0	0	0	-0.002009166	0.001571856	-0.0002024915
-0.0193876	0.004738711	-0.005163895	0	0	0	-0.002009166	0.001571856	-0.0002024915
-0.0193876	0.004738711	-0.005163895	0	0	0	-0.002009166	0.001571856	-0.0002024915
-0.0193876	0.004738711	-0.005163895	0	0	0	-0.002009166	0.001571856	-0.0002024915
-0.0193876	0.004738711	-0.005163895	0	0	0	-0.002009166	0.001571856	-0.0002024915
-0.0193876	0.004738711	-0.005163895	0	0	0	-0.002009166	0.001571856	-0.0002024915
-0.0193876	0.004738711	-0.005163895	0	0	0	-0.002427304	0.001567972	0.0004557254
-0.0193876	0.004738711	-0.005163895	0	0	0	-0.002427304	0.001567972	0.0004557254
-0.0193876	0.004738711	-0.005163895	0	0	0	-0.002427304	0.001567972	0.0004557254
-0.0193876	0.004738711	-0.005163895	0	0	0	-0.002427304	0.001567972	0.0004557254
-0.0193876	0.004738711	-0.005163895	0	0	0	-0.002427304	0.001567972	0.0004557254
-0.0193876	0.004738711	-0.005163895	0	0	0	-0.002427304	0.001567972	0.0004557254
-0.0193876	0.004738711	-0.005163895	0	0	0	-0.002427304	0.001567972	0.0004557254
-0.0193876	0.004738711	-0.005163895	0	0	0	-0.002427304	0.001567972	0.0004557254
-0.019387	0.004737866	-0.005166886	0	0	0	-0.002205689	0.001142138	0.0001164645
-0.019387	0.004737866	-0.005166886	0	0	0	-0.002205689	0.001142138	0.0001164645
-0.019387	0.004737866	-0.005166886	0	0	0	-0.002205689	0.001142138	0.0001164645
-0.019387	0.004737866	-0.005166886	0	0	0	-0.002205689	0.001142138	0.0001164645
-0.019387	0.004737866	-0.005166886	0	0	0	-0.002205689	0.001142138	0.0001164645
-0.019387	0.004737866	-0.005166886	0	0	0	-0.002205689	0.001142138	0.0001164645
-0.019387	0.004737866	-0.005166886	0	0	0	-0.002205689	0.001142138	0.0001164645
-0.019387	0.004737866	-0.005166886	0	0	0	-0.002205689	0.001142138	0.0001164645
-0.019387	0.004737866	-0.005166886	0	0	0	-0.002205689	0.001142138	0.0001164645
-0.019387	0.004737866	-0.005166886	0	0	0	-0.002269222	0.00142717	0.0003682708
-0.019387	0.004737866	-0.005166886	0	0	0	-0.002269222	0.00142717	0.0003682708
-0.019387	0.004737866	-0.005166886	0	0	0	-0.002269222	0.00142717	0.0003682708
-0.019387	0.004737866	-0.005166886	0	0	0	-0.002269222	0.00142717	0.0003682708
-0.019387	0.004737866	-0.005166886	0	0	0	-0.002269222	0.00142717	0.0003682708
-0.019387	0.004737866	-0.005166886	0	0	0	-0.002269222	0.00142717	0.0003682708
-0.019387	0.004737866	-0.005166886	0	0	0	-0.002269222	0.00142717	0.0003682708
-0.019387	0.004737866	-0.005166886	0	0	0	-0.002269222	0.00142717	0.0003682708
-0.019387	0.004737866	-0.005166886	0	0	0	-0.002269222	0.00142717	0.0003682708
-0.019387	0.004737866	-0.005166886	0	0	0	-0.002269222	0.00142717	0.0003682708
-0.01938683	0.004738119	-0.005167308	0	0	0	-0.002369149	0.001208885	8.727356E-05
-0.01938683	0.004738119	-0.005167308	0	0	0	-0.002369149	0.001208885	8.727356E-05
-0.01938683	0.004738119	-0.005167308	0	0	0	-0.002369149	0.001208885	8.727356E-05
-0.01938683	0.004738119	-0.005167308	0	0	0	-0.002369149	0.001208885	8.727356E-05
-0.01938683	0.004738119	-0.005167308	0	0	0	-0.002369149	0.001208885	8.727356E-05
-0.01938683	0.004738119	-0.005167308	0	0	0	-0.002369149	0.001208885	8.727356E-05
-0.01938683	0.004738119	-0.005167308	0	0	0	-0.002369149	0.001208885	8.727356E-05
-0.01938683	0.004738119	-0.005167308	0	0	0	-0.002369149	0.001208885	8.727356E-05
-0.01938683	0.004738119	-0.005167308	0	0	0	-0.002369149	0.001208885	8.727356E-05
-0.01938683	0.004738119	-0.005167308	0	0	0	-0.002258154	0.001329945	0.0006486922
-0.01938683	0.004738119	-0.005167308	0	0	0	-0.002258154	0.001329945	0.0006486922
-0.01938683	0.004738119	-0.005167308	0	0	0	-0.002258154	0.001329945	0.0006486922
-0.01938683	0.004738119	-0.005167308	0	0	0	-0.002258154	0.001329945	0.0006486922
-0.01938683	0.004738119	-0.005167308	0	0	0	-0.002258154	0.001329945	0.0006486922
-0.01938683	0.004738119	-0.005167308	0	0	0	-0.002258154	0.001329945	0.0006486922
-0.01938683	0.004738119	-0.005167308	0	0	0	-0.002258154	0.001329945	0.0006486922
-0.01938683	0.004738119	-0.005167308	0	0	0	-0.002258154	0.001329945	0.0006486922
-0.01938683	0.004738119	-0.005167308	0	0	0	-0.002258154	0.001329945	0.0006486922
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.00226914	0.0009510902	0.0001458853
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.00226914	0.0009510902	0.0001458853
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.00226914	0.0009510902	0.0001458853
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.00226914	0.0009510902	0.0001458853
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.00226914	0.0009510902	0.0001458853
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.00226914	0.0009510902	0.0001458853
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.00226914	0.0009510902	0.0001458853
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.00226914	0.0009510902	0.0001458853
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.00226914	0.0009510902	0.0001458853
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.00226914	0.0009510902	0.0001458853
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.00226914	0.0009510902	0.0001458853
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.00226914	0.0009510902	0.0001458853
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.00226914	0.0009510902	0.0001458853
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.00226914	0.0009510902	0.0001458853
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.00226914	0.0009510902	0.0001458853
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.00226914	0.0009510902	0.0001458853
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.00226914	0.0009510902	0.0001458853
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.00226914	0.0009510902	0.0001458853
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.001956155	0.001015585	0.0001530238
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.001956155	0.001015585	0.0001530238
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.001956155	0.001015585	0.0001530238
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.001956155	0.001015585	0.0001530238
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.001956155	0.001015585	0.0001530238
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.001956155	0.001015585	0.0001530238
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.001956155	0.001015585	0.0001530238
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.001956155	0.001015585	0.0001530238
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.002474905	0.001392265	-0.0001620134
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.002474905	0.001392265	-0.0001620134
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.002474905	0.001392265	-0.0001620134
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.002474905	0.001392265	-0.0001620134
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.002474905	0.001392265	-0.0001620134
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.002474905	0.001392265	-0.0001620134
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.002474905	0.001392265	-0.0001620134
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.002474905	0.001392265	-0.0001620134
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.002474905	0.001392265	-0.0001620134
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.002474905	0.001392265	-0.0001620134
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.002474905	0.001392265	-0.0001620134
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.002474905	0.001392265	-0.0001620134
-0.01938619	0.004737344	-0.00517041	0	0	0	-0.002474905	0.001392265	-0.0001620134
-0.01938692	0.004733827	-0.005170887	0	0	0	-0.002233662	0.0008097791	0.0001689772
-0.01938692	0.004733827	-0.005170887	0	0	0	-0.002233662	0.0008097791	0.0001689772
-0.01938692	0.004733827	-0.005170887	0	0	0	-0.002233662	0.0008097791	0.0001689772
-0.01938692	0.004733827	-0.005170887	0	0	0	-0.002233662	0.0008097791	0.0001689772
-0.01938692	0.004733827	-0.005170887	0	0	0	-0.002233662	0.0008097791	0.0001689772
-0.01938692	0.004733827	-0.005170887	0	0	0	-0.00228252	0.0009321496	0.0009918052
-0.01938692	0.004733827	-0.005170887	0	0	0	-0.00228252	0.0009321496	0.0009918052
-0.01938692	0.004733827	-0.005170887	0	0	0	-0.00228252	0.0009321496	0.0009918052
-0.01938692	0.004733827	-0.005170887	0	0	0	-0.00228252	0.0009321496	0.0009918052
