posX	posY	posZ	velX	velY	velZ	velN	velE	velD
4.557908	7.473977	-9.175056	955	608	-36	0.9616566	0.6168048	-0.01519004
4.557908	7.473977	-9.175056	955	608	-36	1.011558	0.6511921	-0.01880466
4.557908	7.473977	-9.175056	955	608	-36	1.011558	0.6511921	-0.01880466
4.557908	7.473977	-9.175056	955	608	-36	1.011558	0.6511921	-0.01880466
4.557908	7.473977	-9.175056	955	608	-36	1.011558	0.6511921	-0.01880466
4.760529	7.603333	-9.186394	1045	675	-43	1.011558	0.6511921	-0.01880466
4.760529	7.603333	-9.186394	1045	675	-43	1.011558	0.6511921	-0.01880466
4.760529	7.603333	-9.186394	1045	675	-43	1.011558	0.6511921	-0.01880466
4.760529	7.603333	-9.186394	1045	675	-43	1.011558	0.6511921	-0.01880466
4.760529	7.603333	-9.186394	1045	675	-43	1.011558	0.6511921	-0.01880466
4.760529	7.603333	-9.186394	1045	675	-43	1.037551	0.6890429	-0.01886119
4.760529	7.603333	-9.186394	1045	675	-43	1.037551	0.6890429	-0.01886119
4.760529	7.603333	-9.186394	1045	675	-43	1.037551	0.6890429	-0.01886119
4.760529	7.603333	-9.186394	1045	675	-43	1.037551	0.6890429	-0.01886119
4.760529	7.603333	-9.186394	1045	675	-43	1.037551	0.6890429	-0.01886119
4.760529	7.603333	-9.186394	1045	675	-43	1.037551	0.6890429	-0.01886119
4.760529	7.603333	-9.186394	1045	675	-43	1.037551	0.6890429	-0.01886119
4.760529	7.603333	-9.186394	1045	675	-43	1.037551	0.6890429	-0.01886119
4.760529	7.603333	-9.186394	1045	675	-43	1.037551	0.6890429	-0.01886119
4.760529	7.603333	-9.186394	1045	675	-43	1.037551	0.6890429	-0.01886119
4.760529	7.603333	-9.186394	1045	675	-43	1.041177	0.7342766	-0.01553964
4.760529	7.603333	-9.186394	1045	675	-43	1.041177	0.7342766	-0.01553964
4.760529	7.603333	-9.186394	1045	675	-43	1.041177	0.7342766	-0.01553964
4.760529	7.603333	-9.186394	1045	675	-43	1.041177	0.7342766	-0.01553964
4.966243	7.743157	-9.197787	1045	736	-43	1.041177	0.7342766	-0.01553964
4.966243	7.743157	-9.197787	1045	736	-43	1.041177	0.7342766	-0.01553964
4.966243	7.743157	-9.197787	1045	736	-43	1.041177	0.7342766	-0.01553964
4.966243	7.743157	-9.197787	1045	736	-43	1.041177	0.7342766	-0.01553964
4.966243	7.743157	-9.197787	1045	736	-43	0.9959338	0.7128026	-0.006593592
4.966243	7.743157	-9.197787	1045	736	-43	0.9959338	0.7128026	-0.006593592
4.966243	7.743157	-9.197787	1045	736	-43	0.9959338	0.7128026	-0.006593592
4.966243	7.743157	-9.197787	1045	736	-43	0.9959338	0.7128026	-0.006593592
4.966243	7.743157	-9.197787	1045	736	-43	0.9959338	0.7128026	-0.006593592
4.966243	7.743157	-9.197787	1045	736	-43	0.9959338	0.7128026	-0.006593592
4.966243	7.743157	-9.197787	1045	736	-43	0.9959338	0.7128026	-0.006593592
4.966243	7.743157	-9.197787	1045	736	-43	0.9959338	0.7128026	-0.006593592
4.966243	7.743157	-9.197787	1045	736	-43	0.9959338	0.7128026	-0.006593592
4.966243	7.743157	-9.197787	1045	736	-43	0.9959338	0.7128026	-0.006593592
5.168837	7.871648	-9.205271	859	587	-32	0.898845	0.6472679	-0.000434379
5.168837	7.871648	-9.205271	859	587	-32	0.898845	0.6472679	-0.000434379
5.168837	7.871648	-9.205271	859	587	-32	0.898845	0.6472679	-0.000434379
5.168837	7.871648	-9.205271	859	587	-32	0.898845	0.6472679	-0.000434379
5.168837	7.871648	-9.205271	859	587	-32	0.7612788	0.5519641	0.004332252
5.168837	7.871648	-9.205271	859	587	-32	0.7612788	0.5519641	0.004332252
5.168837	7.871648	-9.205271	859	587	-32	0.7612788	0.5519641	0.004332252
5.168837	7.871648	-9.205271	859	587	-32	0.7612788	0.5519641	0.004332252
5.168837	7.871648	-9.205271	859	587	-32	0.7612788	0.5519641	0.004332252
5.168837	7.871648	-9.205271	859	587	-32	0.7612788	0.5519641	0.004332252
5.168837	7.871648	-9.205271	859	587	-32	0.7612788	0.5519641	0.004332252
5.168837	7.871648	-9.205271	859	587	-32	0.7612788	0.5519641	0.004332252
5.168837	7.871648	-9.205271	859	587	-32	0.7612788	0.5519641	0.004332252
5.168837	7.871648	-9.205271	859	587	-32	0.6515071	0.4446316	0.01500841
5.168837	7.871648	-9.205271	859	587	-32	0.6515071	0.4446316	0.01500841
5.168837	7.871648	-9.205271	859	587	-32	0.6515071	0.4446316	0.01500841
5.168837	7.871648	-9.205271	859	587	-32	0.6515071	0.4446316	0.01500841
5.312938	7.964975	-9.20747	624	394	-13	0.6515071	0.4446316	0.01500841
5.312938	7.964975	-9.20747	624	394	-13	0.6515071	0.4446316	0.01500841
5.312938	7.964975	-9.20747	624	394	-13	0.6515071	0.4446316	0.01500841
5.312938	7.964975	-9.20747	624	394	-13	0.6515071	0.4446316	0.01500841
5.312938	7.964975	-9.20747	624	394	-13	0.6515071	0.4446316	0.01500841
5.312938	7.964975	-9.20747	624	394	-13	0.558764	0.3507897	0.01461696
5.312938	7.964975	-9.20747	624	394	-13	0.558764	0.3507897	0.01461696
5.312938	7.964975	-9.20747	624	394	-13	0.558764	0.3507897	0.01461696
5.312938	7.964975	-9.20747	624	394	-13	0.558764	0.3507897	0.01461696
5.312938	7.964975	-9.20747	624	394	-13	0.558764	0.3507897	0.01461696
5.312938	7.964975	-9.20747	624	394	-13	0.558764	0.3507897	0.01461696
5.312938	7.964975	-9.20747	624	394	-13	0.558764	0.3507897	0.01461696
5.312938	7.964975	-9.20747	624	394	-13	0.558764	0.3507897	0.01461696
5.312938	7.964975	-9.20747	624	394	-13	0.445487	0.2694797	-0.002597899
5.312938	7.964975	-9.20747	624	394	-13	0.445487	0.2694797	-0.002597899
5.381552	8.013202	-9.208121	304	202	-17	0.445487	0.2694797	-0.002597899
5.381552	8.013202	-9.208121	304	202	-17	0.445487	0.2694797	-0.002597899
5.381552	8.013202	-9.208121	304	202	-17	0.3033984	0.1933095	-0.009412012
5.381552	8.013202	-9.208121	304	202	-17	0.3033984	0.1933095	-0.009412012
5.381552	8.013202	-9.208121	304	202	-17	0.3033984	0.1933095	-0.009412012
5.381552	8.013202	-9.208121	304	202	-17	0.3033984	0.1933095	-0.009412012
5.381552	8.013202	-9.208121	304	202	-17	0.3033984	0.1933095	-0.009412012
5.381552	8.013202	-9.208121	304	202	-17	0.3033984	0.1933095	-0.009412012
5.381552	8.013202	-9.208121	304	202	-17	0.3033984	0.1933095	-0.009412012
5.381552	8.013202	-9.208121	304	202	-17	0.2038184	0.1135349	-0.004670262
5.381552	8.013202	-9.208121	304	202	-17	0.2038184	0.1135349	-0.004670262
5.381552	8.013202	-9.208121	304	202	-17	0.2038184	0.1135349	-0.004670262
5.381552	8.013202	-9.208121	304	202	-17	0.2038184	0.1135349	-0.004670262
5.381552	8.013202	-9.208121	304	202	-17	0.2038184	0.1135349	-0.004670262
5.382317	8.006558	-9.207	19	-18	-1	0.2038184	0.1135349	-0.004670262
5.382317	8.006558	-9.207	19	-18	-1	0.2038184	0.1135349	-0.004670262
5.382317	8.006558	-9.207	19	-18	-1	0.2038184	0.1135349	-0.004670262
5.382317	8.006558	-9.207	19	-18	-1	0.2038184	0.1135349	-0.004670262
5.382317	8.006558	-9.207	19	-18	-1	0.2038184	0.1135349	-0.004670262
5.382317	8.006558	-9.207	19	-18	-1	0.06862733	0.03641394	-0.01192091
5.382317	8.006558	-9.207	19	-18	-1	0.06862733	0.03641394	-0.01192091
5.382317	8.006558	-9.207	19	-18	-1	0.06862733	0.03641394	-0.01192091
5.382317	8.006558	-9.207	19	-18	-1	0.06862733	0.03641394	-0.01192091
5.382317	8.006558	-9.207	19	-18	-1	0.06862733	0.03641394	-0.01192091
5.382317	8.006558	-9.207	19	-18	-1	0.06862733	0.03641394	-0.01192091
5.382317	8.006558	-9.207	19	-18	-1	0.06862733	0.03641394	-0.01192091
5.382317	8.006558	-9.207	19	-18	-1	0.06862733	0.03641394	-0.01192091
5.382317	8.006558	-9.207	19	-18	-1	-0.02859132	-0.02877844	-0.003647589
5.382317	8.006558	-9.207	19	-18	-1	-0.02859132	-0.02877844	-0.003647589
5.382317	8.006558	-9.207	19	-18	-1	-0.02859132	-0.02877844	-0.003647589
5.382317	8.006558	-9.207	19	-18	-1	-0.02859132	-0.02877844	-0.003647589
5.382317	8.006558	-9.207	19	-18	-1	-0.02859132	-0.02877844	-0.003647589
5.327177	7.964986	-9.205549	-167	-179	8	-0.02859132	-0.02877844	-0.003647589
5.327177	7.964986	-9.205549	-167	-179	8	-0.02859132	-0.02877844	-0.003647589
5.327177	7.964986	-9.205549	-167	-179	8	-0.02859132	-0.02877844	-0.003647589
5.327177	7.964986	-9.205549	-167	-179	8	-0.02859132	-0.02877844	-0.003647589
5.327177	7.964986	-9.205549	-167	-179	8	-0.02859132	-0.02877844	-0.003647589
5.327177	7.964986	-9.205549	-167	-179	8	0.005144112	-0.1480384	-0.003243542
5.327177	7.964986	-9.205549	-167	-179	8	0.005144112	-0.1480384	-0.003243542
5.327177	7.964986	-9.205549	-167	-179	8	0.005144112	-0.1480384	-0.003243542
5.327177	7.964986	-9.205549	-167	-179	8	0.005144112	-0.1480384	-0.003243542
5.327177	7.964986	-9.205549	-167	-179	8	0.005144112	-0.1480384	-0.003243542
5.327177	7.964986	-9.205549	-167	-179	8	0.005144112	-0.1480384	-0.003243542
5.327177	7.964986	-9.205549	-167	-179	8	0.005144112	-0.1480384	-0.003243542
5.327177	7.964986	-9.205549	-167	-179	8	0.005144112	-0.1480384	-0.003243542
5.327177	7.964986	-9.205549	-167	-179	8	0.005144112	-0.1480384	-0.003243542
5.327177	7.964986	-9.205549	-167	-179	8	0.02293957	-0.2655648	0.001671068
5.327177	7.964986	-9.205549	-167	-179	8	0.02293957	-0.2655648	0.001671068
5.327177	7.964986	-9.205549	-167	-179	8	0.02293957	-0.2655648	0.001671068
5.327177	7.964986	-9.205549	-167	-179	8	0.02293957	-0.2655648	0.001671068
5.294703	7.905113	-9.21138	-69	-342	-11	0.02293957	-0.2655648	0.001671068
5.294703	7.905113	-9.21138	-69	-342	-11	0.02293957	-0.2655648	0.001671068
5.294703	7.905113	-9.21138	-69	-342	-11	0.02293957	-0.2655648	0.001671068
5.294703	7.905113	-9.21138	-69	-342	-11	0.02293957	-0.2655648	0.001671068
5.294703	7.905113	-9.21138	-69	-342	-11	0.02293957	-0.2655648	0.001671068
5.294703	7.905113	-9.21138	-69	-342	-11	0.0414184	-0.365688	-0.004455616
5.294703	7.905113	-9.21138	-69	-342	-11	0.0414184	-0.365688	-0.004455616
5.294703	7.905113	-9.21138	-69	-342	-11	0.0414184	-0.365688	-0.004455616
5.294703	7.905113	-9.21138	-69	-342	-11	0.0414184	-0.365688	-0.004455616
5.294703	7.905113	-9.21138	-69	-342	-11	0.0414184	-0.365688	-0.004455616
5.294703	7.905113	-9.21138	-69	-342	-11	0.0414184	-0.365688	-0.004455616
5.294703	7.905113	-9.21138	-69	-342	-11	0.0414184	-0.365688	-0.004455616
5.294703	7.905113	-9.21138	-69	-342	-11	0.0414184	-0.365688	-0.004455616
5.294703	7.905113	-9.21138	-69	-342	-11	0.0414184	-0.365688	-0.004455616
5.294703	7.905113	-9.21138	-69	-342	-11	0.09106356	-0.4457533	0.004293038
5.294703	7.905113	-9.21138	-69	-342	-11	0.09106356	-0.4457533	0.004293038
5.294703	7.905113	-9.21138	-69	-342	-11	0.09106356	-0.4457533	0.004293038
5.294703	7.905113	-9.21138	-69	-342	-11	0.09106356	-0.4457533	0.004293038
5.294703	7.905113	-9.21138	-69	-342	-11	0.09106356	-0.4457533	0.004293038
5.298806	7.828176	-9.2086	112	-453	12	0.09106356	-0.4457533	0.004293038
5.298806	7.828176	-9.2086	112	-453	12	0.09106356	-0.4457533	0.004293038
5.298806	7.828176	-9.2086	112	-453	12	0.09106356	-0.4457533	0.004293038
5.298806	7.828176	-9.2086	112	-453	12	0.09106356	-0.4457533	0.004293038
5.298806	7.828176	-9.2086	112	-453	12	0.163834	-0.5103098	0.008731108
5.298806	7.828176	-9.2086	112	-453	12	0.163834	-0.5103098	0.008731108
5.298806	7.828176	-9.2086	112	-453	12	0.163834	-0.5103098	0.008731108
5.298806	7.828176	-9.2086	112	-453	12	0.163834	-0.5103098	0.008731108
5.298806	7.828176	-9.2086	112	-453	12	0.163834	-0.5103098	0.008731108
5.298806	7.828176	-9.2086	112	-453	12	0.163834	-0.5103098	0.008731108
5.298806	7.828176	-9.2086	112	-453	12	0.163834	-0.5103098	0.008731108
5.298806	7.828176	-9.2086	112	-453	12	0.163834	-0.5103098	0.008731108
5.298806	7.828176	-9.2086	112	-453	12	0.163834	-0.5103098	0.008731108
5.298806	7.828176	-9.2086	112	-453	12	0.2341463	-0.5583271	0.004645837
5.298806	7.828176	-9.2086	112	-453	12	0.2341463	-0.5583271	0.004645837
5.298806	7.828176	-9.2086	112	-453	12	0.2341463	-0.5583271	0.004645837
5.298806	7.828176	-9.2086	112	-453	12	0.2341463	-0.5583271	0.004645837
5.298806	7.828176	-9.2086	112	-453	12	0.2341463	-0.5583271	0.004645837
5.338427	7.726935	-9.205543	270	-563	7	0.2341463	-0.5583271	0.004645837
5.338427	7.726935	-9.205543	270	-563	7	0.2341463	-0.5583271	0.004645837
5.338427	7.726935	-9.205543	270	-563	7	0.2341463	-0.5583271	0.004645837
5.338427	7.726935	-9.205543	270	-563	7	0.2341463	-0.5583271	0.004645837
5.338427	7.726935	-9.205543	270	-563	7	0.2341463	-0.5583271	0.004645837
5.338427	7.726935	-9.205543	270	-563	7	0.2973495	-0.5941677	-0.005544756
5.338427	7.726935	-9.205543	270	-563	7	0.2973495	-0.5941677	-0.005544756
5.338427	7.726935	-9.205543	270	-563	7	0.2973495	-0.5941677	-0.005544756
5.338427	7.726935	-9.205543	270	-563	7	0.2973495	-0.5941677	-0.005544756
5.338427	7.726935	-9.205543	270	-563	7	0.2973495	-0.5941677	-0.005544756
5.338427	7.726935	-9.205543	270	-563	7	0.2973495	-0.5941677	-0.005544756
5.338427	7.726935	-9.205543	270	-563	7	0.2973495	-0.5941677	-0.005544756
5.338427	7.726935	-9.205543	270	-563	7	0.2973495	-0.5941677	-0.005544756
5.338427	7.726935	-9.205543	270	-563	7	0.2973495	-0.5941677	-0.005544756
5.338427	7.726935	-9.205543	270	-563	7	0.3540992	-0.6234335	-0.009359235
5.338427	7.726935	-9.205543	270	-563	7	0.3540992	-0.6234335	-0.009359235
5.338427	7.726935	-9.205543	270	-563	7	0.3540992	-0.6234335	-0.009359235
5.338427	7.726935	-9.205543	270	-563	7	0.3540992	-0.6234335	-0.009359235
5.338427	7.726935	-9.205543	270	-563	7	0.3540992	-0.6234335	-0.009359235
5.402279	7.603876	-9.20856	390	-632	-4	0.3540992	-0.6234335	-0.009359235
5.402279	7.603876	-9.20856	390	-632	-4	0.3540992	-0.6234335	-0.009359235
5.402279	7.603876	-9.20856	390	-632	-4	0.3540992	-0.6234335	-0.009359235
5.402279	7.603876	-9.20856	390	-632	-4	0.3540992	-0.6234335	-0.009359235
5.402279	7.603876	-9.20856	390	-632	-4	0.436312	-0.6375429	0.006541978
5.402279	7.603876	-9.20856	390	-632	-4	0.436312	-0.6375429	0.006541978
5.402279	7.603876	-9.20856	390	-632	-4	0.436312	-0.6375429	0.006541978
5.402279	7.603876	-9.20856	390	-632	-4	0.436312	-0.6375429	0.006541978
5.402279	7.603876	-9.20856	390	-632	-4	0.436312	-0.6375429	0.006541978
5.402279	7.603876	-9.20856	390	-632	-4	0.436312	-0.6375429	0.006541978
5.402279	7.603876	-9.20856	390	-632	-4	0.436312	-0.6375429	0.006541978
5.402279	7.603876	-9.20856	390	-632	-4	0.436312	-0.6375429	0.006541978
5.402279	7.603876	-9.20856	390	-632	-4	0.436312	-0.6375429	0.006541978
5.402279	7.603876	-9.20856	390	-632	-4	0.436312	-0.6375429	0.006541978
5.402279	7.603876	-9.20856	390	-632	-4	0.5384467	-0.6232327	0.004506201
5.402279	7.603876	-9.20856	390	-632	-4	0.5384467	-0.6232327	0.004506201
5.402279	7.603876	-9.20856	390	-632	-4	0.5384467	-0.6232327	0.004506201
5.402279	7.603876	-9.20856	390	-632	-4	0.5384467	-0.6232327	0.004506201
5.50269	7.476782	-9.209055	549	-578	-8	0.5384467	-0.6232327	0.004506201
5.50269	7.476782	-9.209055	549	-578	-8	0.5384467	-0.6232327	0.004506201
5.50269	7.476782	-9.209055	549	-578	-8	0.5384467	-0.6232327	0.004506201
5.50269	7.476782	-9.209055	549	-578	-8	0.5384467	-0.6232327	0.004506201
5.50269	7.476782	-9.209055	549	-578	-8	0.5384467	-0.6232327	0.004506201
5.50269	7.476782	-9.209055	549	-578	-8	0.5041084	-0.5179214	0.008294158
5.50269	7.476782	-9.209055	549	-578	-8	0.5041084	-0.5179214	0.008294158
5.50269	7.476782	-9.209055	549	-578	-8	0.5041084	-0.5179214	0.008294158
5.50269	7.476782	-9.209055	549	-578	-8	0.5041084	-0.5179214	0.008294158
5.50269	7.476782	-9.209055	549	-578	-8	0.5041084	-0.5179214	0.008294158
5.50269	7.476782	-9.209055	549	-578	-8	0.3971227	-0.3978604	-0.0007861587
5.50269	7.476782	-9.209055	549	-578	-8	0.3971227	-0.3978604	-0.0007861587
5.50269	7.476782	-9.209055	549	-578	-8	0.3971227	-0.3978604	-0.0007861587
5.50269	7.476782	-9.209055	549	-578	-8	0.3971227	-0.3978604	-0.0007861587
5.58554	7.372655	-9.202732	373	-421	19	0.3971227	-0.3978604	-0.0007861587
5.58554	7.372655	-9.202732	373	-421	19	0.3971227	-0.3978604	-0.0007861587
5.58554	7.372655	-9.202732	373	-421	19	0.3971227	-0.3978604	-0.0007861587
5.58554	7.372655	-9.202732	373	-421	19	0.3971227	-0.3978604	-0.0007861587
5.58554	7.372655	-9.202732	373	-421	19	0.3971227	-0.3978604	-0.0007861587
5.58554	7.372655	-9.202732	373	-421	19	0.2942883	-0.3195133	0.009512269
5.58554	7.372655	-9.202732	373	-421	19	0.2942883	-0.3195133	0.009512269
5.58554	7.372655	-9.202732	373	-421	19	0.2942883	-0.3195133	0.009512269
5.58554	7.372655	-9.202732	373	-421	19	0.2942883	-0.3195133	0.009512269
5.58554	7.372655	-9.202732	373	-421	19	0.2942883	-0.3195133	0.009512269
5.58554	7.372655	-9.202732	373	-421	19	0.2942883	-0.3195133	0.009512269
5.58554	7.372655	-9.202732	373	-421	19	0.2942883	-0.3195133	0.009512269
5.58554	7.372655	-9.202732	373	-421	19	0.2942883	-0.3195133	0.009512269
5.58554	7.372655	-9.202732	373	-421	19	0.2942883	-0.3195133	0.009512269
5.58554	7.372655	-9.202732	373	-421	19	0.2214885	-0.2658061	0.01114497
5.58554	7.372655	-9.202732	373	-421	19	0.2214885	-0.2658061	0.01114497
5.58554	7.372655	-9.202732	373	-421	19	0.2214885	-0.2658061	0.01114497
5.58554	7.372655	-9.202732	373	-421	19	0.2214885	-0.2658061	0.01114497
5.58554	7.372655	-9.202732	373	-421	19	0.2214885	-0.2658061	0.01114497
5.646979	7.310193	-9.204856	210	-242	1	0.2214885	-0.2658061	0.01114497
5.646979	7.310193	-9.204856	210	-242	1	0.2214885	-0.2658061	0.01114497
5.646979	7.310193	-9.204856	210	-242	1	0.2214885	-0.2658061	0.01114497
5.646979	7.310193	-9.204856	210	-242	1	0.2214885	-0.2658061	0.01114497
5.646979	7.310193	-9.204856	210	-242	1	0.1278965	-0.189352	-1.655892E-06
5.646979	7.310193	-9.204856	210	-242	1	0.1278965	-0.189352	-1.655892E-06
5.646979	7.310193	-9.204856	210	-242	1	0.1278965	-0.189352	-1.655892E-06
5.646979	7.310193	-9.204856	210	-242	1	0.1278965	-0.189352	-1.655892E-06
5.646979	7.310193	-9.204856	210	-242	1	0.1278965	-0.189352	-1.655892E-06
5.646979	7.310193	-9.204856	210	-242	1	0.1278965	-0.189352	-1.655892E-06
5.646979	7.310193	-9.204856	210	-242	1	0.1278965	-0.189352	-1.655892E-06
5.646979	7.310193	-9.204856	210	-242	1	0.1278965	-0.189352	-1.655892E-06
5.646979	7.310193	-9.204856	210	-242	1	0.1278965	-0.189352	-1.655892E-06
5.646979	7.310193	-9.204856	210	-242	1	0.1278965	-0.189352	-1.655892E-06
5.646979	7.310193	-9.204856	210	-242	1	0.02845547	-0.1082558	-0.01485655
5.646979	7.310193	-9.204856	210	-242	1	0.02845547	-0.1082558	-0.01485655
5.646979	7.310193	-9.204856	210	-242	1	0.02845547	-0.1082558	-0.01485655
5.646979	7.310193	-9.204856	210	-242	1	0.02845547	-0.1082558	-0.01485655
5.671628	7.275444	-9.210609	9	-86	-24	0.02845547	-0.1082558	-0.01485655
5.671628	7.275444	-9.210609	9	-86	-24	0.02845547	-0.1082558	-0.01485655
5.671628	7.275444	-9.210609	9	-86	-24	0.02845547	-0.1082558	-0.01485655
5.671628	7.275444	-9.210609	9	-86	-24	0.02845547	-0.1082558	-0.01485655
5.671628	7.275444	-9.210609	9	-86	-24	0.02845547	-0.1082558	-0.01485655
5.671628	7.275444	-9.210609	9	-86	-24	-0.06768714	-0.04265983	-0.01402578
5.671628	7.275444	-9.210609	9	-86	-24	-0.06768714	-0.04265983	-0.01402578
5.671628	7.275444	-9.210609	9	-86	-24	-0.06768714	-0.04265983	-0.01402578
5.671628	7.275444	-9.210609	9	-86	-24	-0.06768714	-0.04265983	-0.01402578
5.671628	7.275444	-9.210609	9	-86	-24	-0.06768714	-0.04265983	-0.01402578
5.671628	7.275444	-9.210609	9	-86	-24	-0.06768714	-0.04265983	-0.01402578
5.671628	7.275444	-9.210609	9	-86	-24	-0.06768714	-0.04265983	-0.01402578
5.671628	7.275444	-9.210609	9	-86	-24	-0.06768714	-0.04265983	-0.01402578
5.671628	7.275444	-9.210609	9	-86	-24	-0.06768714	-0.04265983	-0.01402578
5.671628	7.275444	-9.210609	9	-86	-24	-0.1517509	0.01936006	-0.008166709
5.671628	7.275444	-9.210609	9	-86	-24	-0.1517509	0.01936006	-0.008166709
5.671628	7.275444	-9.210609	9	-86	-24	-0.1517509	0.01936006	-0.008166709
5.671628	7.275444	-9.210609	9	-86	-24	-0.1517509	0.01936006	-0.008166709
5.671628	7.275444	-9.210609	9	-86	-24	-0.1517509	0.01936006	-0.008166709
5.666732	7.264723	-9.21433	-138	25	-13	-0.1517509	0.01936006	-0.008166709
5.666732	7.264723	-9.21433	-138	25	-13	-0.1517509	0.01936006	-0.008166709
5.666732	7.264723	-9.21433	-138	25	-13	-0.1517509	0.01936006	-0.008166709
5.666732	7.264723	-9.21433	-138	25	-13	-0.1517509	0.01936006	-0.008166709
5.666732	7.264723	-9.21433	-138	25	-13	-0.2331393	0.08057884	-0.01165503
5.666732	7.264723	-9.21433	-138	25	-13	-0.2331393	0.08057884	-0.01165503
5.666732	7.264723	-9.21433	-138	25	-13	-0.2331393	0.08057884	-0.01165503
5.666732	7.264723	-9.21433	-138	25	-13	-0.2331393	0.08057884	-0.01165503
5.666732	7.264723	-9.21433	-138	25	-13	-0.2331393	0.08057884	-0.01165503
5.666732	7.264723	-9.21433	-138	25	-13	-0.2331393	0.08057884	-0.01165503
5.666732	7.264723	-9.21433	-138	25	-13	-0.2331393	0.08057884	-0.01165503
5.666732	7.264723	-9.21433	-138	25	-13	-0.2331393	0.08057884	-0.01165503
5.666732	7.264723	-9.21433	-138	25	-13	-0.2331393	0.08057884	-0.01165503
5.666732	7.264723	-9.21433	-138	25	-13	-0.3166084	0.1389694	-0.01208295
5.666732	7.264723	-9.21433	-138	25	-13	-0.3166084	0.1389694	-0.01208295
5.666732	7.264723	-9.21433	-138	25	-13	-0.3166084	0.1389694	-0.01208295
5.666732	7.264723	-9.21433	-138	25	-13	-0.3166084	0.1389694	-0.01208295
5.666732	7.264723	-9.21433	-138	25	-13	-0.3166084	0.1389694	-0.01208295
5.634467	7.278911	-9.213747	-283	150	-2	-0.3166084	0.1389694	-0.01208295
5.634467	7.278911	-9.213747	-283	150	-2	-0.3166084	0.1389694	-0.01208295
5.634467	7.278911	-9.213747	-283	150	-2	-0.3166084	0.1389694	-0.01208295
5.634467	7.278911	-9.213747	-283	150	-2	-0.3166084	0.1389694	-0.01208295
5.634467	7.278911	-9.213747	-283	150	-2	-0.3738065	0.1923295	-0.00723223
5.634467	7.278911	-9.213747	-283	150	-2	-0.3738065	0.1923295	-0.00723223
5.634467	7.278911	-9.213747	-283	150	-2	-0.3738065	0.1923295	-0.00723223
5.634467	7.278911	-9.213747	-283	150	-2	-0.3738065	0.1923295	-0.00723223
5.634467	7.278911	-9.213747	-283	150	-2	-0.3738065	0.1923295	-0.00723223
5.634467	7.278911	-9.213747	-283	150	-2	-0.3738065	0.1923295	-0.00723223
5.634467	7.278911	-9.213747	-283	150	-2	-0.3738065	0.1923295	-0.00723223
5.634467	7.278911	-9.213747	-283	150	-2	-0.3738065	0.1923295	-0.00723223
5.634467	7.278911	-9.213747	-283	150	-2	-0.3738065	0.1923295	-0.00723223
5.634467	7.278911	-9.213747	-283	150	-2	-0.3738065	0.1923295	-0.00723223
5.634467	7.278911	-9.213747	-283	150	-2	-0.3987923	0.2402059	0.008404876
5.634467	7.278911	-9.213747	-283	150	-2	-0.3987923	0.2402059	0.008404876
5.634467	7.278911	-9.213747	-283	150	-2	-0.3987923	0.2402059	0.008404876
5.634467	7.278911	-9.213747	-283	150	-2	-0.3987923	0.2402059	0.008404876
5.584	7.313644	-9.207383	-342	240	29	-0.3987923	0.2402059	0.008404876
5.584	7.313644	-9.207383	-342	240	29	-0.3987923	0.2402059	0.008404876
5.584	7.313644	-9.207383	-342	240	29	-0.3987923	0.2402059	0.008404876
5.584	7.313644	-9.207383	-342	240	29	-0.3987923	0.2402059	0.008404876
5.584	7.313644	-9.207383	-342	240	29	-0.3987923	0.2402059	0.008404876
5.584	7.313644	-9.207383	-342	240	29	-0.4173899	0.2841353	0.01515838
5.584	7.313644	-9.207383	-342	240	29	-0.4173899	0.2841353	0.01515838
5.584	7.313644	-9.207383	-342	240	29	-0.4173899	0.2841353	0.01515838
5.584	7.313644	-9.207383	-342	240	29	-0.4173899	0.2841353	0.01515838
5.584	7.313644	-9.207383	-342	240	29	-0.4173899	0.2841353	0.01515838
5.584	7.313644	-9.207383	-342	240	29	-0.4173899	0.2841353	0.01515838
5.584	7.313644	-9.207383	-342	240	29	-0.4173899	0.2841353	0.01515838
5.584	7.313644	-9.207383	-342	240	29	-0.4173899	0.2841353	0.01515838
5.584	7.313644	-9.207383	-342	240	29	-0.4173899	0.2841353	0.01515838
5.584	7.313644	-9.207383	-342	240	29	-0.430953	0.3240724	0.01636453
5.584	7.313644	-9.207383	-342	240	29	-0.430953	0.3240724	0.01636453
5.584	7.313644	-9.207383	-342	240	29	-0.430953	0.3240724	0.01636453
5.584	7.313644	-9.207383	-342	240	29	-0.430953	0.3240724	0.01636453
5.584	7.313644	-9.207383	-342	240	29	-0.430953	0.3240724	0.01636453
5.51107	7.367577	-9.199103	-413	326	31	-0.430953	0.3240724	0.01636453
5.51107	7.367577	-9.199103	-413	326	31	-0.430953	0.3240724	0.01636453
5.51107	7.367577	-9.199103	-413	326	31	-0.430953	0.3240724	0.01636453
5.51107	7.367577	-9.199103	-413	326	31	-0.430953	0.3240724	0.01636453
5.51107	7.367577	-9.199103	-413	326	31	-0.430953	0.3240724	0.01636453
5.51107	7.367577	-9.199103	-413	326	31	-0.4556851	0.3548721	0.01782512
5.51107	7.367577	-9.199103	-413	326	31	-0.4556851	0.3548721	0.01782512
5.51107	7.367577	-9.199103	-413	326	31	-0.4556851	0.3548721	0.01782512
