CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684794288920;(-0.543457, 1.066936, -1.083081);(0.156386, -2.420882, 0.224990);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794289020;(-0.523918, 1.070744, -1.082243);(0.129353, -2.497792, 0.242605);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794289120;(-0.503894, 1.076127, -1.081777);(0.129886, -2.566240, 0.239407);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794289220;(-0.485007, 1.082881, -1.080444);(0.136371, -2.590852, 0.245519);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794289320;(-0.468704, 1.087026, -1.080395);(0.135616, -2.624522, 0.250867);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794289420;(-0.455697, 1.088593, -1.081883);(0.127621, -2.665370, 0.268372);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794289520;(-0.448237, 1.086463, -1.085523);(0.122560, -2.679030, 0.241393);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794289620;(-0.443649, 1.084953, -1.087549);(0.114443, -2.684432, 0.280594);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794289720;(-0.433757, 1.085872, -1.090914);(0.108538, -2.733719, 0.300902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794289820;(-0.420028, 1.088142, -1.094656);(0.101336, -2.763752, 0.277079);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794289920;(-0.406003, 1.090422, -1.097806);(0.100588, -2.790764, 0.282451);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794290020;(-0.388454, 1.092956, -1.101602);(0.107223, -2.835861, 0.300528);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794290120;(-0.365737, 1.094776, -1.107452);(0.107251, -2.881477, 0.300387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794290221;(-0.337519, 1.093413, -1.119331);(0.114962, -2.940132, 0.287395);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794290321;(-0.302640, 1.094823, -1.130218);(0.130067, -2.996772, 0.293551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794290421;(-0.261162, 1.095774, -1.145121);(0.121667, -3.023248, 0.288246);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794290521;(-0.213797, 1.098839, -1.159699);(0.099656, -3.045756, 0.265503);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794290621;(-0.166629, 1.104519, -1.171955);(0.089466, -3.082461, 0.249042);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794290721;(-0.121539, 1.109375, -1.182351);(0.086543, -3.132223, 0.249609);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794290821;(-0.082670, 1.114508, -1.187393);(0.082489, 3.115476, 0.252647);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794290921;(-0.047143, 1.116512, -1.193227);(0.090670, 3.098215, 0.253792);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794291021;(-0.013451, 1.116020, -1.200226);(0.101765, 3.085317, 0.246806);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794291121;(0.018200, 1.114882, -1.208030);(0.098654, 3.066818, 0.235331);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794291221;(0.045704, 1.118163, -1.213903);(0.092152, 3.042233, 0.219028);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794291321;(0.067429, 1.122018, -1.221269);(0.083678, 3.024120, 0.217545);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794291421;(0.083696, 1.124207, -1.228405);(0.073813, 3.003193, 0.226406);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794291521;(0.081875, 1.123989, -1.227599);(0.077518, 2.992254, 0.233910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794291621;(0.081875, 1.123989, -1.227599);(0.106667, 2.996002, 0.225389);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794291721;(0.081875, 1.123989, -1.227599);(0.179931, 3.011011, 0.195728);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794291821;(0.081875, 1.123989, -1.227599);(0.245575, 3.031530, 0.163955);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794291921;(0.081875, 1.123989, -1.227599);(0.230341, 3.030957, 0.187635);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794292021;(0.081875, 1.123989, -1.227599);(0.160352, 3.009764, 0.233724);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794292121;(0.081875, 1.123989, -1.227599);(0.102699, 3.021801, 0.264149);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794292221;(0.081875, 1.123989, -1.227599);(0.099027, 3.070687, 0.231013);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794292321;(0.081875, 1.123989, -1.227599);(0.124531, 3.110821, 0.242586);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794292421;(0.081875, 1.123989, -1.227599);(0.132084, 3.138520, 0.262349);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794292521;(0.081875, 1.123989, -1.227599);(0.104654, -3.100687, 0.237244);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794292621;(0.081875, 1.123989, -1.227599);(0.047720, -3.069253, 0.224828);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794292721;(0.081875, 1.123989, -1.227599);(0.012178, -3.050233, 0.209974);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794292821;(0.081875, 1.123989, -1.227599);(0.003381, -3.011811, 0.224897);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794292921;(0.081875, 1.123989, -1.227599);(0.002540, -2.959256, 0.210680);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794293022;(0.081875, 1.123989, -1.227599);(0.009833, -2.908379, 0.197560);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794293122;(0.081875, 1.123989, -1.227599);(0.023255, -2.896321, 0.207037);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794293222;(0.081875, 1.123989, -1.227599);(0.048124, -2.899121, 0.222468);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794293322;(0.081875, 1.123989, -1.227599);(0.071566, -2.907604, 0.236020);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794293422;(0.081875, 1.123989, -1.227599);(0.060338, -2.919135, 0.210676);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794293522;(0.081875, 1.123989, -1.227599);(0.016243, -2.922557, 0.194589);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794293622;(0.081875, 1.123989, -1.227599);(-0.041762, -2.939846, 0.204869);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794293722;(0.081875, 1.123989, -1.227599);(-0.075810, -2.941587, 0.206703);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794293822;(0.081875, 1.123989, -1.227599);(-0.064405, -2.922267, 0.192519);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794293922;(0.081875, 1.123989, -1.227599);(-0.036687, -2.924023, 0.193784);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794294022;(0.081875, 1.123989, -1.227599);(-0.022708, -2.932870, 0.212725);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794294122;(0.081875, 1.123989, -1.227599);(-0.039538, -2.936687, 0.205459);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794294222;(0.081875, 1.123989, -1.227599);(-0.067032, -2.934271, 0.195364);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794294322;(0.081875, 1.123989, -1.227599);(-0.052844, -2.933614, 0.212432);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794294422;(0.081875, 1.123989, -1.227599);(-0.005294, -2.917202, 0.211913);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794294522;(0.081875, 1.123989, -1.227599);(0.061968, -2.891486, 0.210876);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794294622;(0.081875, 1.123989, -1.227599);(0.094984, -2.891802, 0.185419);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794294722;(0.081875, 1.123989, -1.227599);(0.081527, -2.909330, 0.178292);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794294822;(0.081875, 1.123989, -1.227599);(0.060077, -2.943586, 0.185150);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794294922;(0.081875, 1.123989, -1.227599);(0.035198, -2.958521, 0.168636);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794295022;(0.081875, 1.123989, -1.227599);(-0.002584, -2.950300, 0.119175);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794295122;(0.081875, 1.123989, -1.227599);(-0.008568, -2.959571, 0.119893);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794295222;(0.081875, 1.123989, -1.227599);(0.033212, -2.971160, 0.139320);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794295322;(0.081875, 1.123989, -1.227599);(0.076336, -2.945904, 0.105584);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794295422;(0.081875, 1.123989, -1.227599);(0.117186, -2.908981, 0.099867);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794295522;(0.081875, 1.123989, -1.227599);(0.122403, -2.906281, 0.102359);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794295622;(0.081875, 1.123989, -1.227599);(0.096759, -2.888625, 0.099321);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794295723;(0.081875, 1.123989, -1.227599);(0.054224, -2.845430, 0.091000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794295823;(0.081875, 1.123989, -1.227599);(0.028829, -2.814058, 0.123103);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794295923;(0.081875, 1.123989, -1.227599);(0.031575, -2.765754, 0.141806);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794296023;(0.081875, 1.123989, -1.227599);(0.042485, -2.681484, 0.140852);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794296123;(0.081875, 1.123989, -1.227599);(0.020917, -2.643780, 0.117272);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794296223;(0.081875, 1.123989, -1.227599);(-0.019902, -2.615270, 0.129846);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794296323;(0.081875, 1.123989, -1.227599);(-0.036577, -2.579426, 0.136515);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794296423;(0.081875, 1.123989, -1.227599);(-0.008591, -2.527954, 0.145347);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794296523;(0.081875, 1.123989, -1.227599);(0.057137, -2.444215, 0.152448);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794296623;(0.081875, 1.123989, -1.227599);(0.115166, -2.333534, 0.107385);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794296723;(0.081875, 1.123989, -1.227599);(0.140580, -2.207936, 0.055095);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794296823;(0.081875, 1.123989, -1.227599);(0.152856, -2.082603, 0.020155);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794296923;(0.081875, 1.123989, -1.227599);(0.157447, -1.897177, -0.003699);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794297023;(0.081875, 1.123989, -1.227599);(0.184569, -1.697726, 0.034040);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794297123;(0.081875, 1.123989, -1.227599);(0.218442, -1.641012, 0.031360);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794297223;(0.081875, 1.123989, -1.227599);(0.235267, -1.669344, 0.015227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794297323;(0.081875, 1.123989, -1.227599);(0.226815, -1.670225, 0.036012);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794297423;(0.081875, 1.123989, -1.227599);(0.224670, -1.679049, 0.060010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794297523;(0.081875, 1.123989, -1.227599);(0.226406, -1.687565, 0.077332);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794297623;(0.081875, 1.123989, -1.227599);(0.217492, -1.673940, 0.078933);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794297723;(0.140134, 1.089452, -0.989635);(0.219131, -1.632290, 0.081645);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794297823;(0.148973, 1.090396, -0.990376);(0.223688, -1.636537, 0.083433);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794297923;(0.157014, 1.093115, -0.988768);(0.225921, -1.638468, 0.087438);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794298023;(0.163562, 1.094488, -0.990125);(0.222664, -1.635164, 0.084067);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794298123;(0.167807, 1.095562, -0.992602);(0.223074, -1.632950, 0.090825);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794298223;(0.172115, 1.096723, -0.994580);(0.222872, -1.631994, 0.095426);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794298323;(0.176302, 1.097468, -0.997460);(0.227272, -1.627400, 0.095557);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794298424;(0.176164, 1.097852, -0.999856);(0.237554, -1.624719, 0.097524);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794298524;(0.165633, 1.096742, -1.003967);(0.244497, -1.616711, 0.095162);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794298624;(0.138176, 1.095917, -1.009809);(0.243670, -1.608640, 0.097396);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794298724;(0.091754, 1.095773, -1.016398);(0.241460, -1.604252, 0.108728);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794298824;(0.024212, 1.094594, -1.027770);(0.237894, -1.596551, 0.102873);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794298924;(-0.060700, 1.093456, -1.044615);(0.230623, -1.587415, 0.092884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794299024;(-0.159535, 1.093380, -1.060844);(0.228847, -1.582129, 0.092518);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794299124;(-0.264143, 1.090733, -1.073444);(0.226734, -1.563966, 0.102520);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794299224;(-0.361455, 1.090841, -1.077753);(0.060670, -1.373742, 0.095362);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794299324;(-0.452892, 1.093360, -1.084506);(0.027146, -1.352879, 0.129736);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794299424;(-0.537941, 1.095831, -1.095993);(0.027549, -1.322653, 0.116032);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794299524;(-0.608372, 1.101947, -1.106912);(0.018592, -1.299485, 0.103781);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794299624;(-0.668688, 1.105868, -1.115523);(0.018154, -1.294375, 0.093716);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794299724;(-0.720820, 1.106578, -1.117145);(0.032191, -1.266829, 0.073250);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794299824;(-0.761639, 1.105089, -1.112702);(0.029583, -1.234285, 0.094790);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794299924;(-0.792851, 1.105800, -1.105690);(0.012109, -1.225048, 0.124402);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794300024;(-0.820989, 1.106052, -1.098148);(0.002463, -1.223196, 0.117733);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794300124;(-0.842766, 1.105638, -1.089691);(-0.004473, -1.198320, 0.124416);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794300224;(-0.861865, 1.105631, -1.081746);(0.002604, -1.183027, 0.127471);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794300324;(-0.877179, 1.107212, -1.075294);(-0.009617, -1.164292, 0.137912);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794300424;(-0.888669, 1.107818, -1.073366);(-0.044233, -1.157553, 0.123078);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794300524;(-0.896235, 1.105722, -1.073052);(-0.061279, -1.177156, 0.123814);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794300624;(-0.897631, 1.103084, -1.071491);(-0.039369, -1.185374, 0.135259);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794300719;(-0.895756, 1.101438, -1.070159);(-0.003941, -1.179312, 0.135396);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794300819;(-0.894110, 1.101712, -1.069309);(0.020054, -1.172891, 0.124675);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794300919;(-0.893518, 1.103726, -1.067946);(0.017728, -1.181687, 0.122186);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794301019;(-0.893040, 1.105437, -1.066702);(-0.005273, -1.188431, 0.142855);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794301120;(-0.891397, 1.106136, -1.066570);(-0.007806, -1.183773, 0.146045);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794301220;(-0.887052, 1.104841, -1.068218);(0.013014, -1.179256, 0.144246);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794301320;(-0.878957, 1.101843, -1.072820);(0.033967, -1.200571, 0.153439);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794301420;(-0.869738, 1.097805, -1.079658);(0.088513, -1.255418, 0.166845);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794301520;(-0.859690, 1.095278, -1.086253);(0.134418, -1.306080, 0.178931);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794301620;(-0.851503, 1.095538, -1.092598);(0.158449, -1.365369, 0.183902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794301720;(-0.846279, 1.098037, -1.097804);(0.162611, -1.428874, 0.165210);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794301820;(-0.843037, 1.101521, -1.099480);(0.142743, -1.446293, 0.173783);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794301920;(-0.840349, 1.104929, -1.099219);(0.116326, -1.461196, 0.183635);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794302020;(-0.837800, 1.108693, -1.097972);(0.114669, -1.496439, 0.184578);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794302120;(-0.833175, 1.112743, -1.097695);(0.120585, -1.530674, 0.196883);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794302220;(-0.827185, 1.115868, -1.100203);(0.136216, -1.606891, 0.192049);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794302320;(-0.821317, 1.116417, -1.105639);(0.155868, -1.719762, 0.153875);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794302420;(-0.813796, 1.116592, -1.112118);(0.160890, -1.855333, 0.115016);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794302520;(-0.804720, 1.119206, -1.119062);(0.148536, -2.007103, 0.105461);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794302620;(-0.794282, 1.123884, -1.125942);(0.131380, -2.150061, 0.124432);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794302720;(-0.781039, 1.128131, -1.134472);(0.123898, -2.306098, 0.134843);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794302820;(-0.768253, 1.131857, -1.143735);(0.123155, -2.431804, 0.115083);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794302920;(-0.758136, 1.133743, -1.153230);(0.110081, -2.511292, 0.111851);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794303020;(-0.749357, 1.135000, -1.162098);(0.091661, -2.575144, 0.139627);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794303120;(-0.741833, 1.135530, -1.169446);(0.084314, -2.655055, 0.177474);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794303220;(-0.733969, 1.134149, -1.177427);(0.081295, -2.711558, 0.182387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794303320;(-0.726147, 1.134226, -1.181602);(0.087887, -2.734519, 0.170581);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794303420;(-0.720936, 1.133862, -1.184512);(0.097132, -2.761195, 0.177834);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794303520;(-0.718878, 1.131862, -1.190355);(0.096013, -2.779378, 0.185759);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794303620;(-0.716551, 1.134109, -1.191553);(0.094246, -2.776379, 0.184848);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794303720;(-0.714534, 1.139606, -1.192228);(0.092504, -2.778457, 0.187918);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794303821;(-0.714642, 1.139344, -1.192196);(0.084075, -2.779477, 0.199053);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794303921;(-0.714642, 1.139344, -1.192196);(0.078697, -2.771987, 0.206751);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794304021;(-0.714642, 1.139344, -1.192196);(0.068432, -2.767357, 0.219576);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794304121;(-0.714642, 1.139344, -1.192196);(0.059808, -2.775265, 0.220719);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794304221;(-0.714642, 1.139344, -1.192196);(0.067697, -2.775347, 0.219987);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794304321;(-0.704215, 1.148515, -1.197786);(0.075032, -2.775090, 0.219272);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794304421;(-0.702855, 1.145941, -1.200323);(0.073915, -2.776134, 0.223062);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794304521;(-0.699464, 1.146670, -1.203486);(0.072137, -2.779325, 0.220863);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794304621;(-0.698916, 1.147047, -1.204104);(0.065700, -2.788641, 0.220529);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794304721;(-0.698916, 1.147047, -1.204104);(0.048168, -2.800814, 0.220870);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794304821;(-0.698916, 1.147047, -1.204104);(0.036568, -2.811347, 0.222011);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794304921;(-0.698916, 1.147047, -1.204104);(0.039801, -2.819135, 0.211451);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794305021;(-0.698916, 1.147047, -1.204104);(0.051923, -2.819805, 0.210170);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794305121;(-0.698916, 1.147047, -1.204104);(0.051205, -2.823988, 0.223947);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794305221;(-0.698916, 1.147047, -1.204104);(0.022071, -2.829635, 0.216191);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794305321;(-0.698916, 1.147047, -1.204104);(-0.005936, -2.840328, 0.216411);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794305421;(-0.680525, 1.168078, -1.223485);(0.002395, -2.843634, 0.217725);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794305521;(-0.680724, 1.169002, -1.222295);(0.006513, -2.839432, 0.216770);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794305621;(-0.681161, 1.168372, -1.221952);(0.007283, -2.845673, 0.219105);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794305721;(-0.681161, 1.168372, -1.221952);(0.008191, -2.851913, 0.226432);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794305821;(-0.682423, 1.165118, -1.224255);(0.002734, -2.855017, 0.225228);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794305921;(-0.682938, 1.163200, -1.227698);(0.009083, -2.855138, 0.227009);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794306021;(-0.683835, 1.160921, -1.229978);(0.017445, -2.854661, 0.229956);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794306121;(-0.683835, 1.160921, -1.229978);(0.033170, -2.850659, 0.230005);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794306221;(-0.683835, 1.160921, -1.229978);(0.039641, -2.852875, 0.239929);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794306321;(-0.683835, 1.160921, -1.229978);(0.037098, -2.864171, 0.243985);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794306421;(-0.683835, 1.160921, -1.229978);(0.036967, -2.868314, 0.235240);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794306522;(-0.683835, 1.160921, -1.229978);(0.036174, -2.876575, 0.246441);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794306622;(-0.683835, 1.160921, -1.229978);(0.034621, -2.896320, 0.241210);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794306722;(-0.647909, 1.170752, -1.257853);(0.032827, -2.899873, 0.245482);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794306822;(-0.643473, 1.170964, -1.257622);(0.032434, -2.902936, 0.241367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794306922;(-0.641262, 1.171017, -1.254423);(0.038803, -2.900729, 0.247123);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
